p,q,type,variable,value,se,pval
3,0,lbq_std,L4,34.5463272130759,,5.75670670368e-07
3,0,lbq_sq,L4,1.879279200025688,,.7579503344009972
3,0,lbq_std,L5,51.25136359102989,,7.68156425676e-10
3,0,lbq_sq,L5,1.960696403935776,,.8545562842207741
3,0,lbq_std,L10,64.79452428495865,,4.43716815534e-10
3,0,lbq_sq,L10,2.240669670570876,,.9941406046979128
3,0,lbq_std,L15,85.99825798569648,,5.49866526917e-12
3,0,lbq_sq,L15,2.908167277079498,,.9996685543241344
3,0,lbq_std,L20,101.2779121445343,,7.43423920858e-13
3,0,lbq_sq,L20,21.87416194535906,,.3473778297462208
3,0,coef,_cons,.5375913470836036,.4980866017885947,.2804482172126317
3,0,coef,wind_log,-.0853566236032281,.0082944096453474,0
3,0,coef,hydro_log_ds,.3869360718595564,.1158658708106165,.0008392414486178
3,0,coef,consump_log_ds,.1331520597771863,.0803683658780209,.0975655761806593
3,0,coef,oil_log,-.0988057700048393,.1448245411901295,.4950842587639603
3,0,coef,gas_log,.0585189906030359,.0897955485938549,.5146002441015429
3,0,coef,netexch_no3,-.0000575788417405,3.35618855846e-06,0
3,0,coef,netexch_no4,-.0000599588520794,3.81118219479e-06,0
3,0,coef,netexch_se1,-.0000538891677427,3.40396649627e-06,0
3,0,coef,netexch_se3,-.000050798024352,3.00738241862e-06,0
3,0,coef,ar_L1,1.229052184780126,.0154239317851372,0
3,0,coef,ar_L2,-.2521453953278636,.0187157310160552,0
3,0,coef,ar_L3,-.0071704113837889,.0097124911651467,.4603522363309918
3,0,var_coef,omega,-4.913599227201293,2.600972840517149,.0588732060220378
3,0,var_coef,arch1,.6289247799373466,.0427117335380592,0
3,0,var_coef,garch1,.1770355756864979,.02591921810395,8.47477643617e-12
3,0,var_coef,het_wind_log,-.6787266448687209,.0491004359362852,0
3,0,var_coef,het_hydro_log_ds,-1.067749482725532,.776253851008354,.1689715724497096
3,0,var_coef,het_consump_log_ds,2.222175302695613,.7974089677399873,.0053240386766815
3,0,var_coef,het_oil_log,1.523528818377837,.9057498999053225,.0925565332663154
3,0,var_coef,het_gas_log,-.8627971816637311,.4377149007363811,.0487079083799595
3,0,var_coef,het_netexch_no3,.0002449363455381,.0000913305186843,.0073212461225074
3,0,var_coef,het_netexch_no4,-.0002449643918455,.0001230866701986,.0465713230796878
3,0,var_coef,het_netexch_se1,-.0002793296615464,.0000740954907683,.0001633388397433
3,0,var_coef,het_netexch_se3,-.00012627847684,.0000379750268447,.0008832244079384
3,0,var_coef,persistence,.8059603556238445,,
3,1,fit,N,8736,,
3,1,fit,ll,10812.06960039649,,
3,1,fit,AIC,-21572.13920079298,,
3,1,fit,BIC,-21388.18380064537,,
3,1,lbq_std,L1,1.205587031350499,,.2722078634250655
3,1,lbq_sq,L1,1.605102670799264,,.2051815842829855
3,1,lbq_std,L2,1.226812301498177,,.5415032824703188
3,1,lbq_sq,L2,1.611830496972303,,.4466789172125409
3,1,lbq_std,L3,6.896315498794555,,.0752770128699018
3,1,lbq_sq,L3,1.616124797416054,,.6557391820774411
3,1,lbq_std,L4,13.81310477171731,,.0079160688458487
3,1,lbq_sq,L4,1.706380321224807,,.789558306582862
3,1,lbq_std,L5,25.85627087122887,,.0000951494166682
3,1,lbq_sq,L5,1.784896383660245,,.8780354396198335
3,1,lbq_std,L10,37.39457037854229,,.0000483530938104
3,1,lbq_sq,L10,2.035876983259628,,.9960577140128918
3,1,lbq_std,L15,52.9948188057915,,3.86363867466e-06
3,1,lbq_sq,L15,2.555062037775505,,.9998537263689475
3,1,lbq_std,L20,69.69908472259337,,2.03936206042e-07
3,1,lbq_sq,L20,21.65721784087504,,.3593968061879289
3,1,coef,_cons,.5475193001828619,.5356094409514877,.3066691737762812
3,1,coef,wind_log,-.090584965156119,.0084926309388691,0
3,1,coef,hydro_log_ds,.3875227852958237,.1190870377091578,.0011374666195463
3,1,coef,consump_log_ds,.1191896946244205,.0827346211470688,.1496902059883862
3,1,coef,oil_log,-.0839997482867857,.1491854534753347,.5733968265799403
3,1,coef,gas_log,.0525327517518153,.0966825847197359,.5868869267801831
3,1,coef,netexch_no3,-.0000583796840099,3.39832386434e-06,0
3,1,coef,netexch_no4,-.0000608878708017,3.84437645514e-06,0
3,1,coef,netexch_se1,-.0000547828063233,3.44731026098e-06,0
3,1,coef,netexch_se3,-.0000519256091118,3.06212292886e-06,0
3,1,coef,ar_L1,1.998533409627005,.0383282376495534,0
3,1,coef,ar_L2,-1.236861199956962,.0515344833379517,0
3,1,coef,ar_L3,.2316842772427842,.0160346307645478,0
3,1,coef,ma_L1,-.7559674072884723,.0352959955860645,0
3,1,var_coef,omega,-4.89621543737391,2.579894311921121,.0577177334032173
3,1,var_coef,arch1,.6264227156000821,.042088547250553,0
3,1,var_coef,garch1,.1800353678025541,.0257920441528713,2.94608781815e-12
3,1,var_coef,het_wind_log,-.675204587263015,.0490395209034287,0
3,1,var_coef,het_hydro_log_ds,-1.109689414932239,.7745929479729023,.1519693918484186
3,1,var_coef,het_consump_log_ds,2.059361763630237,.7990245114798131,.0099562546854883
3,1,var_coef,het_oil_log,1.489539509605609,.8986315560530617,.0974054576199026
3,1,var_coef,het_gas_log,-.8428768621086239,.4361755280171697,.0533069669537272
3,1,var_coef,het_netexch_no3,.0002334067694058,.0000921175270482,.0112835279950472
3,1,var_coef,het_netexch_no4,-.0002667818387425,.0001239024330031,.0313060578630391
3,1,var_coef,het_netexch_se1,-.000277048409198,.00007461507683,.0002047883643377
3,1,var_coef,het_netexch_se3,-.0001301662643985,.0000379418640138,.0006020779622631
3,1,var_coef,persistence,.8064580834026362,,
3,2,fit,N,8736,,
3,2,fit,ll,10824.71953158616,,
3,2,fit,AIC,-21595.43906317231,,
3,2,fit,BIC,-21404.40845532673,,
3,2,lbq_std,L1,2.621987096145064,,.1053923859036237
3,2,lbq_sq,L1,1.680491964042157,,.1948590948952066
3,2,lbq_std,L2,7.68535008757113,,.0214361818544486
3,2,lbq_sq,L2,1.705633092348554,,.4262127917936528
3,2,lbq_std,L3,11.48840520532555,,.0093578557024533
3,2,lbq_sq,L3,1.724060754018441,,.6315978545749766
3,2,lbq_std,L4,13.53007932800536,,.0089562102972288
3,2,lbq_sq,L4,1.738786231247022,,.7836605890259949
3,2,lbq_std,L5,20.89217062612041,,.0008489492161982
3,2,lbq_sq,L5,1.831688837362921,,.8719092833996938
3,2,lbq_std,L10,32.98987934007381,,.0002734545869068
3,2,lbq_sq,L10,2.112179021403569,,.9954058140545241
3,2,lbq_std,L15,47.04297141860312,,.0000362405234857
3,2,lbq_sq,L15,2.704696847048099,,.9997899177450164
3,2,lbq_std,L20,61.1671475914263,,4.69133570485e-06
3,2,lbq_sq,L20,22.67060254218295,,.305256570564227
3,2,coef,_cons,.5156248055440846,.5313993097293404,.3318894236216428
3,2,coef,wind_log,-.0891251652375893,.0083119600104033,0
3,2,coef,hydro_log_ds,.3907669293137852,.1198340916215195,.0011105939640272
3,2,coef,consump_log_ds,.1272942008214466,.0821915719529924,.1214418182630737
3,2,coef,oil_log,-.0741166858314155,.1479677953079928,.6164433234985456
3,2,coef,gas_log,.0457234398398636,.0951094126450817,.6306972566095295
3,2,coef,netexch_no3,-.0000589376659336,3.40483890490e-06,0
3,2,coef,netexch_no4,-.0000614406685014,3.78219937713e-06,0
3,2,coef,netexch_se1,-.000054822286548,3.41186185793e-06,0
3,2,coef,netexch_se3,-.0000524720505358,3.10522352274e-06,0
3,2,coef,ar_L1,2.015595179219515,.0779869747260596,0
3,2,coef,ar_L2,-1.377669496037991,.1026334543914489,0
3,2,coef,ar_L3,.351656493757637,.0323052130097029,0
3,2,coef,ma_L1,-.7841327337670942,.0781230661507058,0
3,2,coef,ma_L2,.1641672549812562,.0289267684464155,1.38469131716e-08
3,2,var_coef,omega,-4.847600226289645,2.58569429897878,.0608234072648788
3,2,var_coef,arch1,.6279487299900749,.0427588418062094,0
3,2,var_coef,garch1,.1806553043996117,.0261510990923224,4.91073848252e-12
3,2,var_coef,het_wind_log,-.6811448135997503,.0490981869833945,0
3,2,var_coef,het_hydro_log_ds,-1.133087631933326,.7776267086606701,.1450860260842959
3,2,var_coef,het_consump_log_ds,2.073330588091301,.7967420052759328,.0092611361077031
3,2,var_coef,het_oil_log,1.486168403368722,.9007129709624521,.098944752393801
3,2,var_coef,het_gas_log,-.8467722119796542,.4359269549720799,.0520810107929905
3,2,var_coef,het_netexch_no3,.0002295772095708,.0000912590030499,.0118807571766761
3,2,var_coef,het_netexch_no4,-.0002728054715848,.0001226086411046,.0260805564158493
3,2,var_coef,het_netexch_se1,-.0002757614569279,.0000745059677818,.0002145826066431
3,2,var_coef,het_netexch_se3,-.0001325239298263,.0000379336413312,.0004766033807766
3,2,var_coef,persistence,.8086040343896865,,
3,3,fit,N,8736,,
3,3,fit,ll,10825.00921036839,,
3,3,fit,AIC,-21594.01842073679,,
3,3,fit,BIC,-21395.91260519322,,
3,3,lbq_std,L1,2.793428700988756,,.0946515099580849
3,3,lbq_sq,L1,1.676374746018173,,.1954068607513826
3,3,lbq_std,L2,8.669637657219669,,.0131042479727661
3,3,lbq_sq,L2,1.704972044636606,,.4263536885726525
3,3,lbq_std,L3,11.44585988108376,,.0095438243893754
3,3,lbq_sq,L3,1.725167317396156,,.6313530964403992
3,3,lbq_std,L4,13.62021920787779,,.0086112085340557
3,3,lbq_sq,L4,1.73821219609681,,.7837651916753225
3,3,lbq_std,L5,21.83419627381738,,.0005629906196608
3,3,lbq_sq,L5,1.833973838128789,,.8716077297333594
3,3,lbq_std,L10,33.55525852428481,,.0002196164007978
3,3,lbq_sq,L10,2.121583596276189,,.9953204862232388
3,3,lbq_std,L15,47.6559533231654,,.000028891882046
3,3,lbq_sq,L15,2.70347761325294,,.9997905164029417
3,3,lbq_std,L20,61.99399221050545,,3.48401717194e-06
3,3,lbq_sq,L20,22.58564456334116,,.3095950997932621
3,3,coef,_cons,.5171019742007777,.5339969806976981,.3328639938624922
3,3,coef,wind_log,-.089374462758859,.0083634368790706,0
3,3,coef,hydro_log_ds,.3906336389733736,.1199565259598806,.0011281078966097
3,3,coef,consump_log_ds,.1281660165157126,.0822418111063546,.119137367526936
3,3,coef,oil_log,-.0742626755952194,.1486374391899043,.6173405961362539
3,3,coef,gas_log,.0459503269927453,.09537333222823,.6299520852631146
3,3,coef,netexch_no3,-.0000589192556773,3.40433234308e-06,0
3,3,coef,netexch_no4,-.0000614618061725,3.78490956495e-06,0
3,3,coef,netexch_se1,-.0000547953491992,3.40513444045e-06,0
3,3,coef,netexch_se3,-.0000524194032896,3.09688583354e-06,0
3,3,coef,ar_L1,1.989329802946883,.0764605892281822,0
3,3,coef,ar_L2,-1.313952280944036,.1229535808572863,0
3,3,coef,ar_L3,.3146900490709248,.0562483432672584,2.21061486894e-08
3,3,coef,ma_L1,-.7592392421934687,.0750941660916992,0
3,3,coef,ma_L2,.1366279636113038,.0462616112719828,.0031431817244032
3,3,coef,ma_L3,-.0141336951179493,.0166265093414477,.3952862256238685
3,3,var_coef,omega,-4.803997849888797,2.580237495168638,.0626251834748861
3,3,var_coef,arch1,.6282773489899697,.042768899485784,0
3,3,var_coef,garch1,.1803663270466074,.0260215653623778,4.16644496681e-12
3,3,var_coef,het_wind_log,-.6810742735715584,.0490989836280414,0
3,3,var_coef,het_hydro_log_ds,-1.127974484619921,.7773835768955563,.1467831146255081
3,3,var_coef,het_consump_log_ds,2.077372562307462,.7966554172885894,.0091174787755652
3,3,var_coef,het_oil_log,1.47478822295143,.8985150602765819,.1007223515653459
3,3,var_coef,het_gas_log,-.8457140214477389,.4351536966941406,.0519577693150179
3,3,var_coef,het_netexch_no3,.0002290840255084,.0000912841504489,.0120878029920619
3,3,var_coef,het_netexch_no4,-.0002727424758142,.0001227960805439,.026344133176194
3,3,var_coef,het_netexch_se1,-.0002753522673664,.0000744973366625,.0002189059769497
3,3,var_coef,het_netexch_se3,-.0001324060451163,.0000379117357681,.0004785543040218
3,3,var_coef,persistence,.8086436760365771,,
3,4,fit,N,8736,,
3,4,fit,ll,10825.18940137991,,
3,4,fit,AIC,-21592.37880275983,,
3,4,fit,BIC,-21387.19777951827,,
3,4,lbq_std,L1,2.829005548396588,,.0925756681097706
3,4,lbq_sq,L1,1.669335326370112,,.1963475856625506
3,4,lbq_std,L2,8.536541288476107,,.0140059835501133
3,4,lbq_sq,L2,1.698057838106298,,.427830188036547
3,4,lbq_std,L3,11.57594596355346,,.0089863852478408
3,4,lbq_sq,L3,1.717285193440097,,.6330977637936064
3,4,lbq_std,L4,13.21509879143213,,.0102712320129971
3,4,lbq_sq,L4,1.730112532511679,,.7852406528498502
3,4,lbq_std,L5,22.26761778538151,,.0004656780419685
3,4,lbq_sq,L5,1.826321014629302,,.8726168148272855
3,4,lbq_std,L10,34.18755476455551,,.0001716608153085
3,4,lbq_sq,L10,2.110250747665578,,.9954231717796252
3,4,lbq_std,L15,48.58357584299519,,.0000204668850263
3,4,lbq_sq,L15,2.683920845241389,,.9997999309241894
3,4,lbq_std,L20,63.1519465817962,,2.29118545971e-06
3,4,lbq_sq,L20,22.53471690444641,,.3122138407558815
3,4,coef,_cons,.5229313094690953,.5324520235151988,.3260411700635817
3,4,coef,wind_log,-.0896211903524914,.0084313154893902,0
3,4,coef,hydro_log_ds,.390967368186004,.1199572879351043,.0011171841946831
3,4,coef,consump_log_ds,.1290305740514039,.0820888443293743,.1159875352101123
3,4,coef,oil_log,-.0751943298212243,.1482973683539394,.6121190304559385
3,4,coef,gas_log,.0458186704216207,.0953298187440671,.6307772554758635
3,4,coef,netexch_no3,-.0000588759202274,3.40565802838e-06,0
3,4,coef,netexch_no4,-.0000614412559507,3.78820686265e-06,0
3,4,coef,netexch_se1,-.000054823461604,3.40694335295e-06,0
3,4,coef,netexch_se3,-.0000523863136193,3.09476184046e-06,0
3,4,coef,ar_L1,1.896167828070415,.1573158827991722,0
3,4,coef,ar_L2,-1.144534422521006,.2785502050992542,.0000397551343925
3,4,coef,ar_L3,.2380594955202288,.1268359834053056,.0605306787440703
3,4,coef,ma_L1,-.6664139766943362,.1549068550538197,.0000169240197481
3,4,coef,ma_L2,.0813135885830449,.0951679474163515,.392871206914339
3,4,coef,ma_L3,-.02611394577221,.0248627986834654,.2935700690309
3,4,coef,ma_L4,-.0110859534122314,.01495661390858,.4585676768200599
3,4,var_coef,omega,-4.791557439103254,2.576402921346857,.0629158442756279
3,4,var_coef,arch1,.6279228065837819,.0427357248661793,0
3,4,var_coef,garch1,.1807900806452002,.0261574063764932,4.79150052968e-12
3,4,var_coef,het_wind_log,-.6805840879821489,.0491177683267097,0
3,4,var_coef,het_hydro_log_ds,-1.123060228852061,.776790297625959,.1482416797345905
3,4,var_coef,het_consump_log_ds,2.074429490226191,.7967812662359068,.0092274070366347
3,4,var_coef,het_oil_log,1.468785683017953,.8972265246128636,.1016244468948944
3,4,var_coef,het_gas_log,-.8423425446496374,.4348863314786711,.0527544172163663
3,4,var_coef,het_netexch_no3,.0002306843928507,.0000915647317734,.0117568857092489
3,4,var_coef,het_netexch_no4,-.0002722365987742,.0001230005084486,.0268772085682629
3,4,var_coef,het_netexch_se1,-.0002754741265586,.0000745030672428,.0002177443209628
3,4,var_coef,het_netexch_se3,-.0001318505642389,.0000379318611916,.0005089815680375
3,4,var_coef,persistence,.808712887228982,,
3,5,fit,N,8736,,
3,5,fit,ll,10827.52520950465,,
3,5,fit,AIC,-21595.05041900929,,
3,5,fit,BIC,-21382.79418806975,,
3,5,lbq_std,L1,3.038358945930002,,.0813180855880052
3,5,lbq_sq,L1,1.651825518923964,,.1987106502316794
3,5,lbq_std,L2,8.517732465909225,,.0141383228912723
3,5,lbq_sq,L2,1.68004634155966,,.4317005204754796
3,5,lbq_std,L3,11.19661564041018,,.0107088508183163
3,5,lbq_sq,L3,1.69741974042276,,.637507598755591
3,5,lbq_std,L4,13.36497198468317,,.0096235428676685
3,5,lbq_sq,L4,1.71307422607249,,.7883413262742145
3,5,lbq_std,L5,22.09315694358475,,.0005026720873139
3,5,lbq_sq,L5,1.807198711694762,,.8751273632242285
3,5,lbq_std,L10,34.67920750822599,,.0001416186192059
3,5,lbq_sq,L10,2.124095244293944,,.9952975090009142
3,5,lbq_std,L15,49.81274600197688,,.0000129194952756
3,5,lbq_sq,L15,2.655489976797655,,.9998130006450544
3,5,lbq_std,L20,64.89405456433877,,1.21331194282e-06
3,5,lbq_sq,L20,22.56784107995433,,.3105090364800054
3,5,coef,_cons,.5536827120419378,.5251606942346824,.2917405408312681
3,5,coef,wind_log,-.089685049415042,.0083626912976919,0
3,5,coef,hydro_log_ds,.3997588045058995,.116772528841049,.0006184352884211
3,5,coef,consump_log_ds,.1358725217195614,.0805935528250724,.0918154180804225
3,5,coef,oil_log,-.0820968876537995,.1471368567516859,.5768698094701705
3,5,coef,gas_log,.0442776318433539,.0948406357984642,.6405975357904345
3,5,coef,netexch_no3,-.0000586254971486,3.40209646028e-06,0
3,5,coef,netexch_no4,-.00006112932738,3.79025492142e-06,0
3,5,coef,netexch_se1,-.0000545790441121,3.39907824936e-06,0
3,5,coef,netexch_se3,-.0000520718607052,3.06710492298e-06,0
3,5,coef,ar_L1,1.112315384592887,.2075964923864023,8.41182383748e-08
3,5,coef,ar_L2,.178067965380506,.3441668544402786,.6048850004348012
3,5,coef,ar_L3,-.3075783996451041,.1515314897380295,.042377019419042
3,5,coef,ma_L1,.1158737622886159,.2063339045304971,.5743996729106819
3,5,coef,ma_L2,-.2788896266477425,.1158477424792,.016067408067256
3,5,coef,ma_L3,-.1135721601074692,.0303418894298557,.0001817773543413
3,5,coef,ma_L4,-.0672118625098235,.0176915074158889,.0001452206146069
3,5,coef,ma_L5,-.0269300001266335,.0069908305125299,.0001170666281547
3,5,var_coef,omega,-4.717176874770049,2.581106642900061,.0676127262589801
3,5,var_coef,arch1,.6259715280469667,.0426047676726957,0
3,5,var_coef,garch1,.1815584643620662,.0262914279917657,4.99866814607e-12
3,5,var_coef,het_wind_log,-.6798300259681497,.0490492563537634,0
3,5,var_coef,het_hydro_log_ds,-1.115900771879018,.7750229665242675,.1499157007129637
3,5,var_coef,het_consump_log_ds,2.09605726916325,.7961682564249726,.0084713800151388
3,5,var_coef,het_oil_log,1.447139861910594,.8990592065182124,.107481766976073
3,5,var_coef,het_gas_log,-.8377844157007683,.4354677422463872,.0543705665060954
3,5,var_coef,het_netexch_no3,.0002328309368416,.0000918224365567,.0112234047977866
3,5,var_coef,het_netexch_no4,-.0002697327968545,.0001236340550176,.0291314545287866
3,5,var_coef,het_netexch_se1,-.0002748900634787,.0000744921016066,.0002240859672467
3,5,var_coef,het_netexch_se3,-.0001307720322581,.0000378990009998,.0005594655237553
3,5,var_coef,persistence,.8075299924090329,,
4,0,fit,N,8736,,
4,0,fit,ll,10815.12612520819,,
4,0,fit,AIC,-21578.25225041639,,
4,0,fit,BIC,-21394.29685026878,,
4,0,lbq_std,L1,3.198463364054187,,.0737074936747851
4,0,lbq_sq,L1,1.70205060357557,,.1920200211033162
4,0,lbq_std,L2,8.484904228440367,,.0143723060623384
4,0,lbq_sq,L2,1.732804039407209,,.4204616436829158
4,0,lbq_std,L3,10.03641692055129,,.0182591012780436
4,0,lbq_sq,L3,1.746383634289102,,.6266713596691625
4,0,lbq_std,L4,21.81410954779494,,.00021823813886
4,0,lbq_sq,L4,1.7945286136675,,.7734832246961267
4,0,lbq_std,L5,39.84870137139225,,1.60203702825e-07
4,0,lbq_sq,L5,1.883250784694132,,.8650521916913025
4,0,lbq_std,L10,54.36902697206841,,4.14166383868e-08
4,0,lbq_sq,L10,2.201377305164846,,.9945507097008088
4,0,lbq_std,L15,73.87734395285295,,9.02542102090e-10
4,0,lbq_sq,L15,2.783295965180907,,.9997482792076599
4,0,lbq_std,L20,89.19246956827035,,1.02573638611e-10
4,0,lbq_sq,L20,21.29958027823121,,.3796919542624621
4,0,coef,_cons,.5534772900813939,.5047197957759542,.272814934016121
4,0,coef,wind_log,-.0863123138078978,.0082188906421048,0
4,0,coef,hydro_log_ds,.390300742832112,.1158190150121303,.0007519017961077
4,0,coef,consump_log_ds,.1361269659765503,.0803991509876476,.0904289463612067
4,0,coef,oil_log,-.0953642714583264,.1452788175778445,.5115523757542826
4,0,coef,gas_log,.0531359795261596,.0910680707267847,.5595733087450752
4,0,coef,netexch_no3,-.0000576898247844,3.35412523235e-06,0
4,0,coef,netexch_no4,-.0000603045334133,3.80911338802e-06,0
4,0,coef,netexch_se1,-.0000537387441045,3.37955429618e-06,0
4,0,coef,netexch_se3,-.0000508157694696,3.01207931820e-06,0
4,0,coef,ar_L1,1.230436628494018,.0154417087420904,0
4,0,coef,ar_L2,-.2430350427593761,.0181745195008443,0
4,0,coef,ar_L3,-.0551644826768213,.0129614948741311,.000020809083243
4,0,coef,ar_L4,.0383028221297209,.0074864558201429,3.11616406901e-07
4,0,var_coef,omega,-4.672894957355451,2.589026361591057,.071092672704705
4,0,var_coef,arch1,.630979209092983,.0427208812835655,0
4,0,var_coef,garch1,.1753253489104361,.0251643387509807,3.23274740310e-12
4,0,var_coef,het_wind_log,-.6782878612754971,.0490083130592363,0
4,0,var_coef,het_hydro_log_ds,-1.079768288216965,.7757179717042583,.163934549924929
4,0,var_coef,het_consump_log_ds,2.174287328867886,.794457855654901,.0062036421413572
4,0,var_coef,het_oil_log,1.461560377914786,.9017123440903118,.1050450722064622
4,0,var_coef,het_gas_log,-.8621215952084772,.4360360356280083,.0480213221272101
4,0,var_coef,het_netexch_no3,.0002400658538533,.0000917592353877,.0088899299294343
4,0,var_coef,het_netexch_no4,-.0002550794103139,.0001237087597226,.0392139333662276
4,0,var_coef,het_netexch_se1,-.0002768464797431,.0000739928826855,.0001829044268697
4,0,var_coef,het_netexch_se3,-.0001281081094515,.0000378809083438,.0007199557640263
4,0,var_coef,persistence,.8063045580034192,,
4,1,fit,N,8736,,
4,1,fit,ll,10825.50553920577,,
4,1,fit,AIC,-21597.01107841153,,
4,1,fit,BIC,-21405.98047056595,,
4,1,lbq_std,L1,2.80660206547767,,.0938770256968801
4,1,lbq_sq,L1,1.671324401463841,,.1960812356881494
4,1,lbq_std,L2,8.942876496556481,,.0114308636022382
4,1,lbq_sq,L2,1.70145539729101,,.4271040158220215
4,1,lbq_std,L3,11.06055321794357,,.0114029073463566
4,1,lbq_sq,L3,1.722184808901507,,.6320129203655815
4,1,lbq_std,L4,13.78061392284028,,.0080291876365777
4,1,lbq_sq,L4,1.735895679261591,,.7841872692437374
4,1,lbq_std,L5,22.38134370015613,,.0004430230435427
4,1,lbq_sq,L5,1.832140864830607,,.8718496463287382
4,1,lbq_std,L10,33.63944168790445,,.000212544593807
4,1,lbq_sq,L10,2.126851565666783,,.9952722014109862
4,1,lbq_std,L15,47.70178549749169,,.0000284053613478
4,1,lbq_sq,L15,2.70025777080809,,.9997920907147351
4,1,lbq_std,L20,62.2221386746087,,3.20859158931e-06
4,1,lbq_sq,L20,22.48503213127057,,.3147816366330893
4,1,coef,_cons,.5241498959814045,.533523214481718,.3258874211316636
4,1,coef,wind_log,-.0894682997173671,.0083247953013697,0
4,1,coef,hydro_log_ds,.3916280162392541,.1193388793101568,.0010320289606434
4,1,coef,consump_log_ds,.1290024195073776,.0819712954938547,.1155449944780638
4,1,coef,oil_log,-.0760379581909152,.1485973112468567,.6088576226739963
4,1,coef,gas_log,.0460616004390607,.0953737835377415,.6291250467598224
4,1,coef,netexch_no3,-.0000588836456473,3.40221896787e-06,0
4,1,coef,netexch_no4,-.0000614414758464,3.78672874964e-06,0
4,1,coef,netexch_se1,-.0000547401375583,3.40070745035e-06,0
4,1,coef,netexch_se3,-.0000523608299905,3.08586809937e-06,0
4,1,coef,ar_L1,1.833048064585898,.0718362518177712,0
4,1,coef,ar_L2,-.9841743435963988,.091024890448073,0
4,1,coef,ar_L3,.0900682995547731,.0278818088038289,.0012363413196943
4,1,coef,ar_L4,.0502224018390211,.0088400999007428,1.33750632791e-08
4,1,coef,ma_L1,-.6032500285775887,.0703012770707584,0
4,1,var_coef,omega,-4.782654673393327,2.574455571730295,.0632067410770487
4,1,var_coef,arch1,.6283834925396358,.0427605292672588,0
4,1,var_coef,garch1,.1799876162408275,.0259025555031516,3.68816088780e-12
4,1,var_coef,het_wind_log,-.6810198933558995,.0490733294964555,0
4,1,var_coef,het_hydro_log_ds,-1.124664584738988,.7769664349670417,.1477548940026732
4,1,var_coef,het_consump_log_ds,2.083248714429461,.7963034852537488,.0088927693845977
4,1,var_coef,het_oil_log,1.470296696262426,.8967403872008622,.1010880945701007
4,1,var_coef,het_gas_log,-.8466574974973203,.4346721902611422,.0514380711915301
4,1,var_coef,het_netexch_no3,.0002280021565751,.0000913441283174,.0125574646548674
4,1,var_coef,het_netexch_no4,-.0002726073198666,.000122907685539,.0265559012560876
4,1,var_coef,het_netexch_se1,-.0002749040999747,.0000744796333838,.0002233768126403
4,1,var_coef,het_netexch_se3,-.0001324946374501,.0000378946393886,.0004715895934764
4,1,var_coef,persistence,.8083711087804633,,
4,2,fit,N,8736,,
4,2,fit,ll,10825.50688443296,,
4,2,fit,AIC,-21595.01376886592,,
4,2,fit,BIC,-21396.90795332235,,
4,2,lbq_std,L1,2.81221824117299,,.093548939610727
4,2,lbq_sq,L1,1.671955467711114,,.1959968202934029
4,2,lbq_std,L2,8.953750361310913,,.0113688834135459
4,2,lbq_sq,L2,1.702026665687853,,.426982037730206
4,2,lbq_std,L3,11.12263623304705,,.0110808858818244
4,2,lbq_sq,L3,1.722775738257121,,.6318821555458398
4,2,lbq_std,L4,13.78076782900656,,.0080286480911484
4,2,lbq_sq,L4,1.736326427416151,,.7841087910118254
4,2,lbq_std,L5,22.3354805957368,,.000452025337806
4,2,lbq_sq,L5,1.83256399857753,,.8717938134896698
4,2,lbq_std,L10,33.6329271634561,,.0002130837863322
4,2,lbq_sq,L10,2.126737487954713,,.9952732507459774
4,2,lbq_std,L15,47.69102643252308,,.0000285188443511
4,2,lbq_sq,L15,2.701021131766405,,.9997917183498347
4,2,lbq_std,L20,62.18675050934233,,3.24986469011e-06
4,2,lbq_sq,L20,22.49653532203873,,.3141859950829788
4,2,coef,_cons,.5236515475447155,.5315216064079435,.3245291106128025
4,2,coef,wind_log,-.0894515762513407,.0083560520642005,0
4,2,coef,hydro_log_ds,.3916300926561682,.1193456802842075,.0010326498357329
4,2,coef,consump_log_ds,.128966365641956,.0819768809505292,.1156715650727027
4,2,coef,oil_log,-.0758977947320366,.1479824978558805,.6080327531492338
4,2,coef,gas_log,.0460109341148673,.0952776265325062,.6291565446267038
4,2,coef,netexch_no3,-.000058887012793,3.40408064549e-06,0
4,2,coef,netexch_no4,-.0000614440000033,3.78663133815e-06,0
4,2,coef,netexch_se1,-.0000547436469926,3.40151416973e-06,0
4,2,coef,netexch_se3,-.000052366306299,3.09074094590e-06,0
4,2,coef,ar_L1,1.84001909360535,.1302386487783947,0
4,2,coef,ar_L2,-.9997825152043266,.2603327696979044,.0001228329511485
4,2,coef,ar_L3,.1006273906633384,.1663985575806525,.5453536550896452
4,2,coef,ar_L4,.0482962626700797,.0301169356020168,.1087967966491823
4,2,coef,ma_L1,-.6102411486442242,.1291571866172452,2.30348316643e-06
4,2,coef,ma_L2,.0070784609282771,.1125972491562987,.9498737591107687
4,2,var_coef,omega,-4.784721404424679,2.582710989399828,.0639402108916269
4,2,var_coef,arch1,.6283809871124982,.0427639258823577,0
4,2,var_coef,garch1,.1800277448338363,.0259491180634975,3.98481247998e-12
4,2,var_coef,het_wind_log,-.6810407582622101,.0490799868710258,0
4,2,var_coef,het_hydro_log_ds,-1.125029109956502,.7770173921954554,.1476501934404908
