p,q,type,variable,value,se,pval
3,1,lbq_sq,L3,.3058158448130085,,.9589309916335126
3,1,lbq_std,L4,35.4355813962385,,3.78020937633e-07
3,1,lbq_sq,L4,3.288934165758764,,.5106874504710279
3,1,lbq_std,L5,48.75125385007677,,2.49481549131e-09
3,1,lbq_sq,L5,3.294314678692391,,.6547122141827487
3,1,lbq_std,L10,93.8328416578569,,9.27575446302e-16
3,1,lbq_sq,L10,3.716331614675263,,.9592377939062915
3,1,lbq_std,L15,116.7780392214691,,7.96602859453e-18
3,1,lbq_sq,L15,4.339794546952117,,.9963938075253894
3,1,lbq_std,L20,169.4400062122143,,1.11376650293e-25
3,1,lbq_sq,L20,4.727674384490738,,.999821185218569
3,1,coef,_cons,-.4236449935169861,.2118928119234814,.0455719775921155
3,1,coef,wind_log,-.0143522099660157,.0023464804580497,9.56625445525e-10
3,1,coef,hydro_log_ds,.0466898883391316,.0621090893474657,.4522074158603999
3,1,coef,consump_log_ds,.0639810626020425,.0343874390761042,.0628015336843284
3,1,coef,oil_log,.0682199753024299,.0549301564110356,.2142585871511016
3,1,coef,gas_log,.0390445782932315,.0332509500130699,.2402991161255932
3,1,coef,netexch_fi,-.0000228778680925,1.85346480291e-06,0
3,1,coef,netexch_no4,-.0000287975745485,2.11834075926e-06,0
3,1,coef,netexch_se2,-.000024947456258,1.79375480314e-06,0
3,1,coef,ar_L1,2.049930826139729,.0341623618255185,0
3,1,coef,ar_L2,-1.319363667601074,.0489168334094573,0
3,1,coef,ar_L3,.2639059719814787,.0169157745499424,0
3,1,coef,ma_L1,-.7719245214670476,.0294934943986422,0
3,1,var_coef,omega,-.2684885553806654,2.75454821335689,.9223523670950193
3,1,var_coef,arch1,.6397838654125152,.0450255816066592,0
3,1,var_coef,garch1,.1231112622356621,.0267246561458377,4.09198705276e-06
3,1,var_coef,het_wind_log,-.3947395342027451,.0385163249025756,0
3,1,var_coef,het_hydro_log_ds,-.0516859721636654,.692997464730535,.9405463371535152
3,1,var_coef,het_consump_log_ds,2.770054654016144,.9859758084405363,.0049625457884073
3,1,var_coef,het_oil_log,-.844088260221174,.9221974884814756,.3600336474825614
3,1,var_coef,het_gas_log,-.7013311939281124,.4049996969224455,.0833299734403758
3,1,var_coef,het_netexch_fi,-.0006892028463723,.0000549733212492,0
3,1,var_coef,het_netexch_no4,-.0001405498560845,.0001245181087227,.2590031719100845
3,1,var_coef,het_netexch_se2,-.0005604480457582,.0000596891019237,0
3,1,var_coef,persistence,.7628951276481772,,
3,2,fit,N,8736,,
3,2,fit,ll,17122.78692052345,,
3,2,fit,AIC,-34195.5738410469,,
3,2,fit,BIC,-34018.69364859728,,
3,2,lbq_std,L1,2.081816048108729,,.1490627379298494
3,2,lbq_sq,L1,.1013749557184784,,.7501858311258853
3,2,lbq_std,L2,2.246472703568807,,.325225545308503
3,2,lbq_sq,L2,.3062737002197512,,.8580122946998162
3,2,lbq_std,L3,10.54158675155325,,.0144814277063534
3,2,lbq_sq,L3,.3075046922786212,,.958610926321772
3,2,lbq_std,L4,60.18294015321192,,2.65510591572e-12
3,2,lbq_sq,L4,8.673482165239731,,.0697996767648561
3,2,lbq_std,L5,79.11525330593344,,1.28502578587e-15
3,2,lbq_sq,L5,8.681164864331954,,.1224773946784303
3,2,lbq_std,L10,135.8929030903768,,2.92163557855e-24
3,2,lbq_sq,L10,9.099795640006098,,.5226595647573384
3,2,lbq_std,L15,166.8648082528516,,1.04009262806e-27
3,2,lbq_sq,L15,9.683338328994466,,.839171956368884
3,2,lbq_std,L20,220.3307814448476,,1.02579767654e-35
3,2,lbq_sq,L20,10.09525509146302,,.9664116153482779
3,2,coef,_cons,-.3668102084560802,.2361556270019577,.1203619228883801
3,2,coef,wind_log,-.0131465468947205,.002306249943084,1.19526717413e-08
3,2,coef,hydro_log_ds,.0600047984088246,.0616490351299337,.3303897758968088
3,2,coef,consump_log_ds,.0747999193732597,.0342272695941754,.0288602919776211
3,2,coef,oil_log,.0506048833810993,.062959243763423,.4215286073383693
3,2,coef,gas_log,.0394379369302937,.0334543978162661,.238455290657811
3,2,coef,netexch_fi,-.00002212975503,1.84853172574e-06,0
3,2,coef,netexch_no4,-.0000282350075208,2.11294788516e-06,0
3,2,coef,netexch_se2,-.000024296558461,1.78764778797e-06,0
3,2,coef,ar_L1,.7763814446059367,.0725282292319566,0
3,2,coef,ar_L2,.3103393312800349,.0831393143562101,.0001893910075565
3,2,coef,ar_L3,-.1287417004300278,.0270038823796016,1.86502307287e-06
3,2,coef,ma_L1,.4844965138907034,.0715390885858648,1.26598731498e-11
3,2,coef,ma_L2,.0160823121073919,.0215051794143835,.4545600734389388
3,2,var_coef,omega,-.2050682453104619,2.764565926631917,.9408692478451623
3,2,var_coef,arch1,.6534357321518749,.04564249171745,0
3,2,var_coef,garch1,.1165614071166146,.0270939192848065,.0000169168399129
3,2,var_coef,het_wind_log,-.3970279449615314,.0385660782978139,0
3,2,var_coef,het_hydro_log_ds,-.0585987321410052,.6971371666971903,.9330117132949973
3,2,var_coef,het_consump_log_ds,2.772352266487961,.9949846068720767,.0053309099301815
3,2,var_coef,het_oil_log,-.8386096157090117,.9264176070410166,.3653500665187335
3,2,var_coef,het_gas_log,-.7187255407359138,.4074807746835087,.077761131589269
3,2,var_coef,het_netexch_fi,-.0006845045138635,.0000553133466633,0
3,2,var_coef,het_netexch_no4,-.0001273230841647,.0001251108631094,.3088290631984973
3,2,var_coef,het_netexch_se2,-.0005623978277378,.0000598719395079,0
3,2,var_coef,persistence,.7699971392684895,,
3,3,fit,N,8736,,
3,3,fit,ll,17179.92100395462,,
3,3,fit,AIC,-34307.84200790923,,
3,3,fit,BIC,-34123.88660776163,,
3,3,lbq_std,L1,3.99902617643606,,.0455265607360425
3,3,lbq_sq,L1,.0827494754666466,,.7736054151102565
3,3,lbq_std,L2,6.453509035180073,,.0396860905131159
3,3,lbq_sq,L2,.2354991821754207,,.8889186178915102
3,3,lbq_std,L3,25.32266400556422,,.0000132184868014
3,3,lbq_sq,L3,.2411352275806653,,.9706903997117804
3,3,lbq_std,L4,58.76104540459652,,5.28197518654e-12
3,3,lbq_sq,L4,12.12956471195682,,.0164133517174211
3,3,lbq_std,L5,62.51812095342007,,3.66318482191e-12
3,3,lbq_sq,L5,12.13506271166524,,.0329832510208418
3,3,lbq_std,L10,73.666765529258,,8.64245302369e-12
3,3,lbq_sq,L10,12.53315723128623,,.250956616944744
3,3,lbq_std,L15,91.49022970828733,,5.22499813802e-13
3,3,lbq_sq,L15,13.00499724985621,,.6019119360520467
3,3,lbq_std,L20,109.9495204697659,,2.00612969881e-14
3,3,lbq_sq,L20,13.24837189706824,,.8664749156016507
3,3,coef,_cons,-.6256925095244561,.5408884965395788,.2473595997035778
3,3,coef,wind_log,-.0131187485104269,.002287320924235,9.72704117252e-09
3,3,coef,hydro_log_ds,.0019253627852449,.0626444450114313,.9754810595615817
3,3,coef,consump_log_ds,.0579040739914979,.0341963413094817,.0904016647643682
3,3,coef,oil_log,.110296176769459,.1248675363877798,.3770712541370502
3,3,coef,gas_log,.0570392842173689,.0482819061100337,.2374517503593536
3,3,coef,netexch_fi,-.0000248900848332,1.92947580257e-06,0
3,3,coef,netexch_no4,-.0000306385892373,2.18114861743e-06,0
3,3,coef,netexch_se2,-.0000271856314665,1.88883033153e-06,0
3,3,coef,ar_L1,2.647676640936087,.0193075124191978,0
3,3,coef,ar_L2,-2.559328088267137,.037287745284085,0
3,3,coef,ar_L3,.9061432703747991,.0192968681450817,0
3,3,coef,ma_L1,-1.419357756579061,.0216813592162911,0
3,3,coef,ma_L2,.536102214112771,.0229857187508568,0
3,3,coef,ma_L3,.1855170822362278,.0110095537056237,0
3,3,var_coef,omega,-.5640662965023824,2.710947476796406,.8351744680145263
3,3,var_coef,arch1,.6309533162560228,.0448284321161532,0
3,3,var_coef,garch1,.1215465311202508,.0305872374851618,.0000707450028965
3,3,var_coef,het_wind_log,-.3726766311290307,.0404232682493923,0
3,3,var_coef,het_hydro_log_ds,-.061167909606866,.6973147208551306,.9300998360919237
3,3,var_coef,het_consump_log_ds,3.462330116770566,1.025684972152295,.0007364763202169
3,3,var_coef,het_oil_log,-.8638108333908409,.9064590928565147,.3406150465690658
3,3,var_coef,het_gas_log,-.6354148326497169,.403398410069134,.1152207800149578
3,3,var_coef,het_netexch_fi,-.0007174463560634,.0000548202021609,0
3,3,var_coef,het_netexch_no4,-.0001311833893505,.0001279517783535,.3052421866294808
3,3,var_coef,het_netexch_se2,-.0005498437082173,.0000600266101625,0
3,3,var_coef,persistence,.7524998473762736,,
3,4,fit,N,8736,,
3,4,fit,ll,17195.02826424305,,
3,4,fit,AIC,-34336.05652848611,,
3,4,fit,BIC,-34145.02592064052,,
3,4,lbq_std,L1,.9747861312506328,,.3234894252587621
3,4,lbq_sq,L1,.0794207113175342,,.7780839848292594
3,4,lbq_std,L2,.9950600446505938,,.6080306285833754
3,4,lbq_sq,L2,.2264055200324754,,.892969583231864
3,4,lbq_std,L3,9.107103569267522,,.0279002632065962
3,4,lbq_sq,L3,.2306634743015477,,.972493647140219
3,4,lbq_std,L4,43.34532121334144,,8.77375650392e-09
3,4,lbq_sq,L4,7.12432803764297,,.129462121029169
3,4,lbq_std,L5,47.21124881197843,,5.14503654517e-09
3,4,lbq_sq,L5,7.129218557950302,,.2112061871723547
3,4,lbq_std,L10,60.59993367950297,,2.79012843004e-09
3,4,lbq_sq,L10,7.468757840768904,,.6805730821761611
3,4,lbq_std,L15,74.60025553172257,,6.68564488653e-10
3,4,lbq_sq,L15,7.880676291398063,,.9284773133011672
3,4,lbq_std,L20,94.24951827013874,,1.32731618465e-11
3,4,lbq_sq,L20,8.118756823220977,,.9910524910345891
3,4,coef,_cons,-.6400063971425565,.3071018131552354,.0371583254181462
3,4,coef,wind_log,-.0129960348332681,.0023638596593392,3.84552085730e-08
3,4,coef,hydro_log_ds,.0049710547043602,.0600212770756975,.9339934401435748
3,4,coef,consump_log_ds,.0476228806870831,.0339441125928071,.1606230700555911
3,4,coef,oil_log,.1082708537415782,.0741280275101039,.1441272586325746
3,4,coef,gas_log,.0613758506676436,.043564101846252,.1588756857984741
3,4,coef,netexch_fi,-.0000255863757543,1.93352052757e-06,0
3,4,coef,netexch_no4,-.0000309447714069,2.15273269416e-06,0
3,4,coef,netexch_se2,-.0000276560114366,1.88424152071e-06,0
3,4,coef,ar_L1,2.653630505976324,.0185074210354852,0
3,4,coef,ar_L2,-2.570319916259677,.0356066727256617,0
3,4,coef,ar_L3,.9105324580378377,.0188489373804466,0
3,4,coef,ma_L1,-1.400085861617679,.0212472483137006,0
3,4,coef,ma_L2,.5375894608730928,.023423480404106,0
3,4,coef,ma_L3,.1378129388598047,.0131006933849265,0
3,4,coef,ma_L4,.0450750075622752,.0082998469616422,5.60944555250e-08
3,4,var_coef,omega,-.3675399809311545,2.708025021313659,.8920406438297046
3,4,var_coef,arch1,.6358901524223515,.0448651254887747,0
3,4,var_coef,garch1,.1142185708325739,.0286612336474623,.0000674448886124
3,4,var_coef,het_wind_log,-.3774789506814632,.0417320178831346,0
3,4,var_coef,het_hydro_log_ds,-.1071379637117389,.7040394769021913,.8790480641522962
3,4,var_coef,het_consump_log_ds,3.394245112112128,1.0433691848124,.0011412990187354
3,4,var_coef,het_oil_log,-.9388940484887904,.9071928462932961,.3006949330638971
3,4,var_coef,het_gas_log,-.5911399066769836,.4054082141771895,.1448033355868263
3,4,var_coef,het_netexch_fi,-.0007137487858287,.0000549441110597,0
3,4,var_coef,het_netexch_no4,-.0001204011431358,.0001263136900181,.3404930223117932
3,4,var_coef,het_netexch_se2,-.0005481125824319,.0000601367013033,0
3,4,var_coef,persistence,.7501087232549254,,
3,5,fit,N,8736,,
3,5,fit,ll,17195.03713865115,,
3,5,fit,AIC,-34334.07427730231,,
3,5,fit,BIC,-34135.96846175874,,
3,5,lbq_std,L1,.9854052783235951,,.3208679635114224
3,5,lbq_sq,L1,.0794854366079962,,.7779959457046892
3,5,lbq_std,L2,.99969061430564,,.6066244929247626
3,5,lbq_sq,L2,.2263234585311896,,.8930062231958428
3,5,lbq_std,L3,8.904968302144894,,.0305814350029487
3,5,lbq_sq,L3,.2305523487646169,,.972512617919288
3,5,lbq_std,L4,43.65408178387501,,7.56983130295e-09
3,5,lbq_sq,L4,7.064506352754896,,.1325183741140587
3,5,lbq_std,L5,47.50023830679649,,4.49206959786e-09
3,5,lbq_sq,L5,7.069359162093268,,.2155328783454736
3,5,lbq_std,L10,60.82782994314653,,2.52597749733e-09
3,5,lbq_sq,L10,7.408718997315573,,.6863775458828349
3,5,lbq_std,L15,74.90541722297068,,5.88918217070e-10
3,5,lbq_sq,L15,7.821998737455654,,.9307204295327345
3,5,lbq_std,L20,94.52230927664439,,1.18783678637e-11
3,5,lbq_sq,L20,8.059187609001,,.9914688963294065
3,5,coef,_cons,-.6381838623495584,.3219248819594344,.0474344978182455
3,5,coef,wind_log,-.0130033148867362,.0023597150144447,3.57725102873e-08
3,5,coef,hydro_log_ds,.004723487087348,.0602508008970341,.9375121931784396
3,5,coef,consump_log_ds,.047729512732907,.0339489016755104,.1597472440640046
3,5,coef,oil_log,.1079396107841836,.0812643846338255,.1840947517064764
3,5,coef,gas_log,.0613309164576269,.0442592105731237,.1658321206651518
3,5,coef,netexch_fi,-.0000255810369122,1.93409149343e-06,0
3,5,coef,netexch_no4,-.0000309444622397,2.15238354429e-06,0
3,5,coef,netexch_se2,-.0000276552859958,1.88378128386e-06,0
3,5,coef,ar_L1,2.653627159660263,.0183221752637828,0
3,5,coef,ar_L2,-2.570412754187277,.0354388019767894,0
3,5,coef,ar_L3,.910648768576434,.0188863362115306,0
3,5,coef,ma_L1,-1.400284809411511,.0215733254143268,0
3,5,coef,ma_L2,.5374713940687699,.0231900003168189,0
3,5,coef,ma_L3,.1378364341518886,.0131750357417554,0
3,5,coef,ma_L4,.0459843113397559,.010252580758513,7.28643661874e-06
3,5,coef,ma_L5,-.0009552872436299,.0081779024475911,.9070080552330801
3,5,var_coef,omega,-.3666548829987587,2.704247428866074,.8921495117376805
3,5,var_coef,arch1,.6359922785808441,.0448637856660653,0
3,5,var_coef,garch1,.1139767608894076,.0287446901523483,.0000733524519974
3,5,var_coef,het_wind_log,-.3773320217054525,.0417615987894173,0
3,5,var_coef,het_hydro_log_ds,-.1055540938751651,.7044903499254789,.8808983986479526
3,5,var_coef,het_consump_log_ds,3.399479452719755,1.04829940539015,.0011833981312472
3,5,var_coef,het_oil_log,-.9390048006829276,.9059910277721099,.299997195426718
3,5,var_coef,het_gas_log,-.5914075058750192,.4050235134380057,.1442404259420713
3,5,var_coef,het_netexch_fi,-.0007138109255588,.0000549227355308,0
3,5,var_coef,het_netexch_no4,-.0001208457670588,.0001263794274399,.3389641713076599
3,5,var_coef,het_netexch_se2,-.0005481856762481,.0000601399308251,0
3,5,var_coef,persistence,.7499690394702516,,
4,0,fit,N,8736,,
4,0,fit,ll,17121.71962226827,,
4,0,fit,AIC,-34195.43924453654,,
4,0,fit,BIC,-34025.63425978491,,
4,0,lbq_std,L1,1.930475381183907,,.1647064451900488
4,0,lbq_sq,L1,.0988825060466256,,.7531748140196162
4,0,lbq_std,L2,1.990288588817628,,.3696700993670018
4,0,lbq_sq,L2,.3084639044385458,,.857073197923283
4,0,lbq_std,L3,8.463844262017831,,.0373377769595842
4,0,lbq_sq,L3,.3100424091051269,,.9581288414742481
4,0,lbq_std,L4,53.12261180201237,,8.03287865189e-11
4,0,lbq_sq,L4,6.488289495863934,,.1655297368795955
4,0,lbq_std,L5,73.615546707441,,1.80898743299e-14
4,0,lbq_sq,L5,6.495399516485264,,.2609518014132152
4,0,lbq_std,L10,129.6722553527374,,5.44862011605e-23
4,0,lbq_sq,L10,6.916978795778074,,.7332587356465442
4,0,lbq_std,L15,160.0936036347661,,2.35500666637e-26
4,0,lbq_sq,L15,7.501639039301061,,.942207630970076
4,0,lbq_std,L20,213.5105446007803,,2.34619671355e-34
4,0,lbq_sq,L20,7.905387040184937,,.9924754050748054
4,0,coef,_cons,-.3766952545168027,.2369130953596,.11183153888555
4,0,coef,wind_log,-.0132045220432086,.0023065472020985,1.03555499731e-08
4,0,coef,hydro_log_ds,.0580562554214183,.0614540814972526,.3448071988572112
4,0,coef,consump_log_ds,.0728106563641559,.0343128120921222,.0338405058292683
4,0,coef,oil_log,.0538136912704469,.0631367469251041,.3940279035143432
4,0,coef,gas_log,.0389314369847456,.0333695705201664,.2433417236575135
4,0,coef,netexch_fi,-.0000222145851783,1.84956536463e-06,0
4,0,coef,netexch_no4,-.0000283307653915,2.11870351704e-06,0
4,0,coef,netexch_se2,-.0000243609627522,1.79005500109e-06,0
4,0,coef,ar_L1,1.26142084267551,.0150568608909481,0
4,0,coef,ar_L2,-.2828710558779332,.017352902970268,0
4,0,coef,ar_L3,-.0188361858356562,.0114242175141459,.0991897630781631
4,0,coef,ar_L4,.0125651013511146,.007133635232905,.078172710696202
4,0,var_coef,omega,-.1948405495140134,2.777873576661242,.9440820873282147
4,0,var_coef,arch1,.6516693658727237,.0458681095943767,0
4,0,var_coef,garch1,.1185032903215534,.0273332469310554,.0000145429216745
4,0,var_coef,het_wind_log,-.3963028206711629,.0386579364418276,0
4,0,var_coef,het_hydro_log_ds,-.0591714380744371,.6974264431029976,.9323865652307037
4,0,var_coef,het_consump_log_ds,2.758661180983035,.9958774347551408,.00560423502281
4,0,var_coef,het_oil_log,-.84167306931693,.9307575279859951,.365842590907195
4,0,var_coef,het_gas_log,-.7203377737982569,.408699364952525,.0779827321298381
4,0,var_coef,het_netexch_fi,-.0006840096079424,.0000553543870911,0
4,0,var_coef,het_netexch_no4,-.0001287899873372,.0001251642198276,.30349467325796
4,0,var_coef,het_netexch_se2,-.0005629648416895,.0000599305651198,0
4,0,var_coef,persistence,.7701726561942771,,
4,1,fit,N,8736,,
4,1,fit,ll,17144.99505156877,,
4,1,fit,AIC,-34239.99010313755,,
4,1,fit,BIC,-34063.10991068793,,
4,1,lbq_std,L1,.7202417152982081,,.3960646336038951
4,1,lbq_sq,L1,.0757539825541548,,.7831361491678147
4,1,lbq_std,L2,.9499637754486712,,.621896320320601
4,1,lbq_sq,L2,.3000171180366542,,.8607006096412396
4,1,lbq_std,L3,3.305416074236815,,.3468895391474806
4,1,lbq_sq,L3,.3031728189417219,,.9594306584007656
4,1,lbq_std,L4,23.40892050031603,,.0001048995725346
4,1,lbq_sq,L4,1.874643713861689,,.7588013030115141
4,1,lbq_std,L5,32.5540995235055,,4.61392929692e-06
4,1,lbq_sq,L5,1.882429453083189,,.8651622629602815
4,1,lbq_std,L10,69.92982050787644,,4.57428950835e-11
4,1,lbq_sq,L10,2.219510035960619,,.9943640573813143
4,1,lbq_std,L15,89.81877287423929,,1.07215114054e-12
4,1,lbq_sq,L15,2.798767990563685,,.9997393439588436
4,1,lbq_std,L20,139.5950966204074,,6.04009716552e-20
4,1,lbq_sq,L20,3.19167931231385,,.9999930152511289
4,1,coef,_cons,-.4193023060776134,.2216229950725241,.058496031334951
4,1,coef,wind_log,-.0142832557253943,.0023292949255595,8.67765859169e-10
4,1,coef,hydro_log_ds,.0525639273548866,.059335529273208,.3756842954741426
4,1,coef,consump_log_ds,.0612527373547096,.034119230061316,.0726129925028076
4,1,coef,oil_log,.0628096572348075,.0575162670914671,.2748186307017995
4,1,coef,gas_log,.0428757984342937,.0336546720519007,.202666088397611
4,1,coef,netexch_fi,-.0000234308360623,1.86571080424e-06,0
4,1,coef,netexch_no4,-.0000293300389203,2.13023909731e-06,0
4,1,coef,netexch_se2,-.0000254629513907,1.81102937139e-06,0
4,1,coef,ar_L1,1.98845505923836,.0309864020348574,0
4,1,coef,ar_L2,-1.196561832972734,.0434924858520861,0
4,1,coef,ar_L3,.1583799735269042,.0209764036237155,4.32986979604e-14
4,1,coef,ar_L4,.0430905400169551,.0088726153348213,1.19432320234e-06
4,1,coef,ma_L1,-.7234267845423176,.0276498805892413,0
4,1,var_coef,omega,-.1288746997701314,2.755301042834263,.962693857903461
4,1,var_coef,arch1,.6296886766183096,.0448829026624163,0
4,1,var_coef,garch1,.1318586356834159,.0262256120382155,4.95990667426e-07
4,1,var_coef,het_wind_log,-.3968967216838343,.0386279950876291,0
4,1,var_coef,het_hydro_log_ds,-.0543841530012568,.6947575559497933,.9376070076200052
4,1,var_coef,het_consump_log_ds,2.820098195722132,.9853413027776955,.0042090764207798
4,1,var_coef,het_oil_log,-.8810329502478285,.9212209028786577,.3388826410357946
4,1,var_coef,het_gas_log,-.6991535764150711,.4040032836027617,.0835295404196932
4,1,var_coef,het_netexch_fi,-.0006912649080539,.0000550974128729,0
4,1,var_coef,het_netexch_no4,-.000141361432049,.0001249037721298,.2577342076538993
4,1,var_coef,het_netexch_se2,-.0005622763655638,.0000597893983961,0
4,1,var_coef,persistence,.7615473123017256,,
4,2,fit,N,8736,,
4,2,fit,ll,17191.74247149831,,
4,2,fit,AIC,-34333.48494299661,,
4,2,fit,BIC,-34156.604750547,,
4,2,lbq_std,L1,1.31870421020538,,.2508247368853576
4,2,lbq_sq,L1,.0803158093067182,,.7768698912520789
4,2,lbq_std,L2,1.554277965266224,,.459719396778093
4,2,lbq_sq,L2,.2276709526806548,,.8924047655031789
4,2,lbq_std,L3,13.40646920449956,,.0038351827467318
4,2,lbq_sq,L3,.2323339772089646,,.9722080446679587
4,2,lbq_std,L4,44.50019178247445,,5.05045936284e-09
4,2,lbq_sq,L4,8.832476495280927,,.0654259229675714
4,2,lbq_std,L5,48.33735424501663,,3.03099416630e-09
4,2,lbq_sq,L5,8.838511842985872,,.1156813489726701
4,2,lbq_std,L10,63.07404276138882,,9.45156572120e-10
4,2,lbq_sq,L10,9.174844947101899,,.5155945596238247
4,2,lbq_std,L15,76.68334037439651,,2.80698193245e-10
4,2,lbq_sq,L15,9.572626865578199,,.8457276044455869
4,2,lbq_std,L20,97.44051836973492,,3.60619305935e-12
4,2,lbq_sq,L20,9.822472224901441,,.9712779241064312
4,2,coef,_cons,-.658201369465909,0,
4,2,coef,wind_log,-.0127721465262328,.0023731597312117,7.36971219606e-08
4,2,coef,hydro_log_ds,.0013438300493613,.0615117743538606,.9825702318836349
4,2,coef,consump_log_ds,.0442497149500415,.0338995125344117,.1917838739649378
4,2,coef,oil_log,.1139141076531046,.2476084170473393,.6454749535117161
4,2,coef,gas_log,.0630829278377761,.2839398824247508,.8241815356544857
4,2,coef,netexch_fi,-.0000255534705937,1.96331364945e-06,0
4,2,coef,netexch_no4,-.0000309116737951,2.16576653720e-06,0
4,2,coef,netexch_se2,-.0000275910460393,1.91039457044e-06,0
4,2,coef,ar_L1,2.902179412972496,.0198283583129104,0
4,2,coef,ar_L2,-3.225570923044483,.0492267263956882,0
4,2,coef,ar_L3,1.542692959174029,.043365022575446,0
4,2,coef,ar_L4,-.2235686019149809,.0139580483226714,0
4,2,coef,ma_L1,-1.651492104062046,.0128594033179115,0
4,2,coef,ma_L2,.8940475625611839,.0173332074509157,0
4,2,var_coef,omega,-.4778657968160509,2.719368008174296,.8605085914972685
4,2,var_coef,arch1,.6351386659410835,.0452958096782383,0
4,2,var_coef,garch1,.1184191855615323,.0297618446980226,.0000692369876392
4,2,var_coef,het_wind_log,-.374567250176426,.0395987268184655,0
4,2,var_coef,het_hydro_log_ds,-.0807153706162481,.7579713785095014,.915194637395202
4,2,var_coef,het_consump_log_ds,3.453803213159497,1.000842239559038,.0005587273124363
4,2,var_coef,het_oil_log,-.9005960257930674,.911274098843242,.3230144311194394
4,2,var_coef,het_gas_log,-.6122231374460555,.4094884965311826,.1348903300942232
4,2,var_coef,het_netexch_fi,-.0007111506895402,.000055073006283,0
4,2,var_coef,het_netexch_no4,-.0001144267760429,.0001274385515205,.3692401171698676
4,2,var_coef,het_netexch_se2,-.000549070967394,.0000614921593286,0
4,2,var_coef,persistence,.7535578515026158,,
4,3,fit,N,8736,,
4,3,fit,ll,17192.33475114851,,
4,3,fit,AIC,-34332.66950229702,,
4,3,fit,BIC,-34148.71410214942,,
4,3,lbq_std,L1,1.072381398356595,,.3004081632291382
4,3,lbq_sq,L1,.0798979721066311,,.7774357234155234
4,3,lbq_std,L2,1.07618932482499,,.5838596429742089
4,3,lbq_sq,L2,.2260929127893558,,.8931091685202247
4,3,lbq_std,L3,13.39907151821289,,.0038484636883798
4,3,lbq_sq,L3,.2308373740087745,,.9724639528226324
4,3,lbq_std,L4,45.6630602579574,,2.89430556177e-09
4,3,lbq_sq,L4,9.583870460388839,,.0480521327831063
4,3,lbq_std,L5,49.58846523922305,,1.68225196663e-09
4,3,lbq_sq,L5,9.589432619824699,,.0877402716572519
4,3,lbq_std,L10,63.90574695125222,,6.55991462238e-10
4,3,lbq_sq,L10,9.939338221097263,,.445831409941493
4,3,lbq_std,L15,77.79887053698519,,1.76031592647e-10
4,3,lbq_sq,L15,10.34663683737749,,.7973876574989258
4,3,lbq_std,L20,98.0787456988085,,2.77570569124e-12
4,3,lbq_sq,L20,10.59174092539414,,.9561308765633445
4,3,coef,_cons,-.6532680319275115,0,
4,3,coef,wind_log,-.0128289208129353,.0023141544223733,2.96187780968e-08
4,3,coef,hydro_log_ds,.0015338267339081,.0600791769541494,.9796321487635009
4,3,coef,consump_log_ds,.0459797629682977,.0338425273086888,.1742611462386521
4,3,coef,oil_log,.1134549973280253,.0830184680469472,.1717433173220018
4,3,coef,gas_log,.0620343864816325,.0951312923577046,.5143416090562871
4,3,coef,netexch_fi,-.0000255225224123,1.92945902971e-06,0
4,3,coef,netexch_no4,-.0000308799752407,2.15563117212e-06,0
4,3,coef,netexch_se2,-.0000275889592399,1.88239989647e-06,0
4,3,coef,ar_L1,2.86117434571134,.0381718926360234,0
4,3,coef,ar_L2,-3.117933575938631,.0981346175118356,0
4,3,coef,ar_L3,1.43891133890737,.0926974307604235,0
4,3,coef,ar_L4,-.1866570970515503,.0324951393579889,9.23814780229e-09
4,3,coef,ma_L1,-1.607924843745137,.034437916618055,0
4,3,coef,ma_L2,.8253501589119658,.0525549791442887,0
4,3,coef,ma_L3,.0373793908479911,.0282290731067997,.1854548359999815
4,3,var_coef,omega,-.482959053448015,2.713627896006112,.8587422827426776
4,3,var_coef,arch1,.6354590454889565,.0450994205291361,0
4,3,var_coef,garch1,.1169145845514724,.0299889621589215,.0000967555508491
4,3,var_coef,het_wind_log,-.3743212223591757,.0395734422473153,0
4,3,var_coef,het_hydro_log_ds,-.0786846719082809,.7064849912007111,.9113190893049175
4,3,var_coef,het_consump_log_ds,3.458157492279745,1.000506903455264,.0005474312639873
4,3,var_coef,het_oil_log,-.9010561590202271,.9094786010610583,.3218129137117183
4,3,var_coef,het_gas_log,-.6099338758750361,.4045371212645043,.1316229339582686
4,3,var_coef,het_netexch_fi,-.000711883331487,.0000549419820024,0
4,3,var_coef,het_netexch_no4,-.0001171696181059,.0001269286014233,.3559475978431463
4,3,var_coef,het_netexch_se2,-.0005491627324635,.0000602320231566,0
4,3,var_coef,persistence,.7523736300404289,,
4,4,fit,N,8736,,
4,4,fit,ll,17197.10559874019,,
4,4,fit,AIC,-34338.21119748037,,
4,4,fit,BIC,-34140.1053819368,,
4,4,lbq_std,L1,1.461544815481178,,.2266844843391953
4,4,lbq_sq,L1,.0811865591240329,,.7756958164226895
4,4,lbq_std,L2,1.623149352540212,,.4441581100293335
4,4,lbq_sq,L2,.2291518362161832,,.8917442363129274
4,4,lbq_std,L3,7.829613433797056,,.0496675119976964
4,4,lbq_sq,L3,.2328597198581103,,.9721179959795533
4,4,lbq_std,L4,49.92689954194034,,3.74001989122e-10
4,4,lbq_sq,L4,6.626898626018513,,.1569682969429651
4,4,lbq_std,L5,51.88132622961712,,5.70572832387e-10
