timestamp,price_ds,wind_log,consump_log_ds,d_congested,wind_cong,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2025-12-03 02:00:00,-0.3784291807601554,8.098209543211363,0.043727449185682055,1.0,8.098209543211363,-902.075,0.0,1259.625,-4791.25
2025-12-03 03:00:00,-0.33828471739217214,8.157349804688375,0.047189421420602784,1.0,8.157349804688375,-865.9250000000001,0.0,1255.825,-5139.95
2025-12-03 04:00:00,-0.33048338955352774,8.22248804816863,0.03217851826535689,1.0,8.22248804816863,-819.0,0.0,1248.825,-5406.125
2025-12-03 05:00:00,-0.37445032706004566,8.270977961525515,-0.004455246731388307,1.0,8.270977961525515,-452.4,0.0,1664.225,-6406.425
2025-12-03 06:00:00,-0.45918165926614085,8.28014719743293,-0.055192628606421046,1.0,8.28014719743293,-67.0,0.0,2203.675,-7517.35
2025-12-03 07:00:00,-0.519068663690863,8.250365676448153,-0.08937657455070891,1.0,8.250365676448153,0.0,123.475,2091.525,-7939.775
2025-12-03 08:00:00,-0.5039465115432185,8.174154774539272,-0.1104944333057647,1.0,8.174154774539272,0.0,519.9000000000001,1739.825,-7918.000000000001
2025-12-03 09:00:00,-0.4642140004009292,8.097323889214781,-0.11633916427009083,1.0,8.097323889214781,0.0,541.25,1800.7,-7983.575
2025-12-03 10:00:00,-0.34733623200366015,8.012532856472262,-0.12440043933633582,1.0,8.012532856472262,0.0,524.5,2003.825,-7962.225
2025-12-03 11:00:00,-0.18555681742865726,7.912444999667184,-0.12280787447394204,1.0,7.912444999667184,0.0,362.35,1988.65,-7829.85
2025-12-03 12:00:00,-0.18167414868236387,7.7955854233561235,-0.11654251082349809,1.0,7.7955854233561235,0.0,285.125,1875.05,-7779.6
2025-12-03 13:00:00,-0.16257594163501699,7.679186467763802,-0.11214273968454158,1.0,7.679186467763802,0.0,257.2,2000.15,-7768.7
2025-12-03 14:00:00,-0.17830675452108524,7.570534613863138,-0.11890307113127463,1.0,7.570534613863138,0.0,292.1,2198.5,-7777.65
2025-12-03 15:00:00,-0.1455893404738382,7.4794342983938344,-0.1369846763099316,1.0,7.4794342983938344,0.0,239.325,2303.175,-7739.650000000001
2025-12-03 16:00:00,-0.05138909731146901,7.40101497118205,-0.13780545930767651,1.0,7.40101497118205,0.0,339.55,2394.25,-7812.1
2025-12-03 17:00:00,0.049925138937050306,7.319841088465164,-0.13705002495655538,1.0,7.319841088465164,0.0,340.65,2460.85,-7913.225
2025-12-03 18:00:00,0.1234398124023599,7.233473469000046,-0.113758042480959,1.0,7.233473469000046,0.0,491.025,2428.85,-7983.9
2025-12-03 19:00:00,0.34843492665405584,7.139619891055045,-0.11029887776080916,1.0,7.139619891055045,0.0,573.55,2411.875,-7994.5
2025-12-03 20:00:00,0.11801088172602903,7.021114097763694,-0.09167137226985034,1.0,7.021114097763694,0.0,567.7,2379.4,-7828.55
2025-12-03 21:00:00,0.18249197338503098,6.886309196953738,-0.06121732021035431,1.0,6.886309196953738,0.0,347.1,2367.45,-7602.85
2025-12-03 22:00:00,0.16373558018885248,6.790819134612072,-0.03901716896783469,1.0,6.790819134612072,0.0,92.225,2320.15,-7189.25
2025-12-03 23:00:00,0.12821658827522997,6.764978998049904,-0.008335245780356715,1.0,6.764978998049904,0.0,0.0,2083.45,-6767.950000000001
2025-12-04 00:00:00,0.07454964741347503,6.687828735046351,-0.000916577704921373,1.0,6.687828735046351,0.0,0.0,2305.075,-6440.799999999999
2025-12-04 01:00:00,0.1359786740573563,6.833026614238618,-0.002971917358424392,1.0,6.833026614238618,0.0,0.0,2159.75,-6242.550000000001
2025-12-04 02:00:00,0.2034217817065107,6.863394216843349,-0.002862840659662247,1.0,6.863394216843349,0.0,0.0,1996.7,-6022.174999999999
2025-12-04 03:00:00,0.29537593178915866,6.796020602567664,-0.0017783155797514993,1.0,6.796020602567664,0.0,0.0,1636.65,-5584.650000000001
2025-12-04 04:00:00,0.42111919449089275,6.759974559477264,-0.00122671850578282,1.0,6.759974559477264,0.0,0.0,1583.1,-5586.475
2025-12-04 05:00:00,0.6388440656318375,6.796447111054409,0.012210550131024789,1.0,6.796447111054409,0.0,227.625,1752.55,-6274.1
2025-12-04 06:00:00,0.6531670632167961,6.859615428313036,0.027632885396787543,0.0,0.0,0.0,567.1500000000001,2104.825,-7299.75
2025-12-04 07:00:00,0.8960924750007004,6.887190771528964,0.04455913483000273,0.0,0.0,0.0,371.0749999999999,1634.225,-6888.724999999999
2025-12-04 08:00:00,0.9748758456202156,6.884681361847114,0.04042080983680485,0.0,0.0,0.0,492.775,1288.5,-6662.55
2025-12-04 09:00:00,0.7945681115116763,6.875257655131534,0.0371881909924916,0.0,0.0,0.0,466.775,1290.55,-6644.925
2025-12-04 10:00:00,0.949705160796146,6.834886961216235,0.03321682969971729,0.0,0.0,0.0,441.3,1341.85,-6677.700000000001
2025-12-04 11:00:00,1.0285507784318835,6.765124613252043,0.02523069157282265,0.0,0.0,0.0,271.925,1356.2,-6488.375
2025-12-04 12:00:00,1.0294295676285738,6.665432412322486,0.0283543975604843,0.0,0.0,0.0,466.875,1200.075,-6464.85
2025-12-04 13:00:00,1.0458253048227517,6.583368419113331,0.037328437152687854,0.0,0.0,0.0,252.8,1265.5,-6282.375
2025-12-04 14:00:00,1.07012480323103,6.531786835262671,0.030835779483185277,0.0,0.0,0.0,235.75,1290.125,-6265.9
2025-12-04 15:00:00,1.0863016192445727,6.4999945379238,0.027115460722890283,0.0,0.0,0.0,312.625,1161.225,-6179.325
2025-12-04 16:00:00,1.0944421293580104,6.457475842584131,0.027282780697237996,0.0,0.0,0.0,423.25,1122.125,-6217.25
2025-12-04 17:00:00,1.0741413019776855,6.400389496390358,0.023956347678381285,0.0,0.0,0.0,436.775,979.5249999999999,-6031.349999999999
2025-12-04 18:00:00,1.0969994594383792,6.325576410954117,0.019625904020334595,0.0,0.0,0.0,507.275,892.075,-6067.725
2025-12-04 19:00:00,1.0687139326854584,6.209995476619975,0.012233596803572944,0.0,0.0,0.0,479.45,926.05,-6035.4
2025-12-04 20:00:00,0.9994800070421821,6.0549949430705885,0.011314733331393434,0.0,0.0,0.0,502.125,976.2,-6049.8
2025-12-04 21:00:00,0.9080945635313764,5.862107287797936,0.011900870659594887,0.0,0.0,0.0,576.375,879.0999999999999,-6004.200000000001
2025-12-04 22:00:00,0.8745156375383942,5.64146282333859,-0.003934991645617281,0.0,0.0,0.0,723.5,1402.3,-6636.0
2025-12-04 23:00:00,0.8224867701121203,5.4534154545852305,-0.009344092698803763,0.0,0.0,0.0,850.75,1120.675,-6472.55
2025-12-05 00:00:00,0.8066109999456232,5.188399258604422,-0.017598135104089252,0.0,0.0,0.0,687.65,824.8,-5642.625
2025-12-05 01:00:00,0.8536786825625242,5.070454886080758,-0.001685261383480352,0.0,0.0,0.0,402.725,787.5250000000001,-5321.7
2025-12-05 02:00:00,0.8719087694206724,4.86051951863852,0.001202120556646591,0.0,0.0,0.0,370.6250000000001,801.3249999999999,-5238.925
2025-12-05 03:00:00,0.8752180163920702,4.668135595434035,0.002736098142482213,0.0,0.0,0.0,408.1,818.95,-5265.3
2025-12-05 04:00:00,0.8646249589095225,4.527667998458662,0.0038878714010275317,0.0,0.0,0.0,679.8,733.3,-5460.25
2025-12-05 05:00:00,0.8279404238915982,4.4156245986048,0.017916332925162592,0.0,0.0,0.0,1136.65,799.4000000000001,-6145.525
2025-12-05 06:00:00,0.9698062270961891,4.306524903227225,0.038194812209051854,0.0,0.0,0.0,1087.825,971.9499999999999,-6509.75
2025-12-05 07:00:00,1.2014256615348247,4.256665347090525,0.04568491303205491,0.0,0.0,0.0,1022.025,880.575,-6269.425
2025-12-05 08:00:00,1.2373282109418708,4.238383576753918,0.03729274911415903,1.0,4.238383576753918,0.0,1010.925,832.875,-6153.75
2025-12-05 09:00:00,1.2065401881652331,4.200452298640947,0.033673111137062506,1.0,4.200452298640947,0.0,969.575,883.05,-6181.049999999999
2025-12-05 10:00:00,1.1746688678230273,4.151551585991679,0.03191166548781421,1.0,4.151551585991679,0.0,1005.225,847.2750000000001,-6185.049999999999
2025-12-05 11:00:00,1.1698610445758266,4.182237148055367,0.032264209389201604,1.0,4.182237148055367,0.0,973.8,871.575,-6179.7
2025-12-05 12:00:00,1.157496416283907,4.1788810040848485,0.03508520129161674,0.0,0.0,0.0,1011.15,851.5999999999999,-6270.699999999999
2025-12-05 13:00:00,1.1223376871466666,4.299330931751855,0.0410692013239613,0.0,0.0,0.0,1022.25,825.7249999999999,-6278.35
2025-12-05 14:00:00,1.1172088300909238,4.534224516173879,0.041934801670678645,0.0,0.0,0.0,1026.575,849.0,-6314.4
2025-12-05 15:00:00,1.16596116174218,4.8030656704757835,0.045083505540182145,0.0,0.0,0.0,1088.175,1328.075,-6855.700000000001
2025-12-05 16:00:00,1.2121613779422553,5.068235739855329,0.04690503474652008,0.0,0.0,0.0,1079.675,1428.3,-6957.125
2025-12-05 17:00:00,1.1740818136693747,5.267066608756624,0.044475581817419396,0.0,0.0,0.0,1095.875,1476.975,-7089.175
2025-12-05 18:00:00,1.1174037540644708,5.463667596628895,0.0422379096101384,0.0,0.0,0.0,1031.325,1342.375,-6990.625
2025-12-05 19:00:00,1.0050902301399844,5.663533232748516,0.04628744045428235,0.0,0.0,0.0,1032.525,1292.325,-7022.450000000001
2025-12-05 20:00:00,0.8399830039560641,5.853948798898826,0.05029247656065383,0.0,0.0,0.0,1112.3,1299.325,-7135.325
2025-12-05 21:00:00,0.8765420381536257,6.0304490544822595,0.053129790927194165,0.0,0.0,0.0,1119.625,1217.8,-7049.925000000001
2025-12-05 22:00:00,0.8218310728716149,6.197525518440916,0.041122031985551644,0.0,0.0,0.0,1018.975,902.9499999999999,-6687.75
2025-12-05 23:00:00,0.7680083512917424,6.351467571837021,0.034378810121382664,0.0,0.0,0.0,486.025,611.85,-5980.75
2025-12-06 00:00:00,0.6148458860742654,6.354476991599649,0.02245943447332177,1.0,6.354476991599649,0.0,141.325,531.25,-5625.400000000001
2025-12-06 01:00:00,0.38978944263603843,6.529296203005603,0.027059224585000763,1.0,6.529296203005603,-83.625,0.0,46.85,-5018.075
2025-12-06 02:00:00,0.24941842134317138,6.7059490223477125,0.028662837041396827,1.0,6.7059490223477125,-205.825,0.0,6.75,-4894.400000000001
2025-12-06 03:00:00,0.31661532580201923,6.895745701835943,0.023903138080370034,1.0,6.895745701835943,-501.225,0.0,2.1,-4851.225
2025-12-06 04:00:00,0.34421292752593535,7.080605456873791,0.006901100691554696,1.0,7.080605456873791,-340.725,0.0,0.0,-5223.275
2025-12-06 05:00:00,0.416906135304302,7.24393908115299,-0.011860614062300101,1.0,7.24393908115299,-485.225,0.0,-2.45,-5376.450000000001
2025-12-06 06:00:00,0.2702607123704781,7.369178451169011,-0.024977781160369084,1.0,7.369178451169011,-74.3,65.0,0.0,-5902.9
2025-12-06 07:00:00,0.18965893769049558,7.47536658880037,-0.03234769054056663,1.0,7.47536658880037,0.0,424.825,16.525,-6426.25
2025-12-06 08:00:00,0.10756124136249978,7.550357437760324,-0.06642409528179893,1.0,7.550357437760324,0.0,491.375,0.0,-6447.275000000001
2025-12-06 09:00:00,0.06358631630961353,7.663415180130623,-0.08798750353027351,1.0,7.663415180130623,0.0,789.125,46.85,-6889.025
2025-12-06 10:00:00,0.04245552141726039,7.717551964105883,-0.10219731932156328,1.0,7.717551964105883,0.0,791.725,25.675,-6908.625
2025-12-06 11:00:00,0.09743077816579282,7.744103698143013,-0.10271039610378985,1.0,7.744103698143013,0.0,813.975,76.725,-7005.45
2025-12-06 12:00:00,0.09605872115794645,7.763618600842332,-0.09335096788574226,1.0,7.763618600842332,0.0,952.9,159.85,-7027.174999999999
2025-12-06 13:00:00,0.10213086914765768,7.791800879661879,-0.08917782300757171,1.0,7.791800879661879,0.0,758.425,94.15,-6732.799999999999
2025-12-06 14:00:00,0.08106959188394525,7.8141420279290426,-0.09281279189194791,1.0,7.8141420279290426,0.0,786.2,106.075,-6576.525000000001
2025-12-06 15:00:00,-0.13874557161671275,7.823095859605522,-0.10552213250972198,1.0,7.823095859605522,0.0,715.625,157.85,-6528.674999999999
2025-12-06 16:00:00,-0.18482778558385338,7.820465709218594,-0.11428153556882226,1.0,7.820465709218594,0.0,700.45,185.6,-6451.125
2025-12-06 17:00:00,-0.23778248490647025,7.798621940816133,-0.11908839420758888,1.0,7.798621940816133,0.0,758.9,108.6,-6308.675
2025-12-06 18:00:00,-0.20955542980953412,7.784166176530368,-0.10062021730184512,1.0,7.784166176530368,0.0,865.0500000000001,270.025,-6160.65
2025-12-06 19:00:00,-0.23191857919996695,7.752593832036313,-0.08150758412426651,1.0,7.752593832036313,0.0,793.6,439.625,-6071.3
2025-12-06 20:00:00,-0.23235109384505748,7.7124185656194255,-0.05147655037530896,1.0,7.7124185656194255,0.0,582.775,635.2,-5848.950000000001
2025-12-06 21:00:00,-0.2567669199173972,7.668614027176401,-0.012018151488631723,1.0,7.668614027176401,0.0,318.175,661.125,-5458.525000000001
2025-12-06 22:00:00,-0.26976557058282546,7.631427299872908,0.017427090525488076,1.0,7.631427299872908,-63.45,37.85,847.125,-5121.55
2025-12-06 23:00:00,-0.26334052498457305,7.580527415946948,0.05765471852159898,1.0,7.580527415946948,-160.325,0.0,1001.2,-4968.075
2025-12-07 00:00:00,0.07226877964386258,7.610936945269971,0.00421107392716813,1.0,7.610936945269971,-633.45,0.0,811.9499999999999,-5000.475
2025-12-07 01:00:00,0.07903647158525073,7.59124484959197,0.008564356170978726,1.0,7.59124484959197,-722.5999999999999,0.0,875.0500000000001,-4952.700000000001
2025-12-07 02:00:00,0.08832307803781836,7.552139776245047,0.0025498365728777728,1.0,7.552139776245047,-725.925,0.0,842.175,-4827.925
2025-12-07 03:00:00,0.063016256802364,7.48321081033483,0.007487923604836411,1.0,7.48321081033483,-693.325,0.0,727.5,-4649.875
2025-12-07 04:00:00,0.10894963791107504,7.400224347385761,0.011684335978433324,1.0,7.400224347385761,-742.4,0.0,763.4749999999999,-4548.15
2025-12-07 05:00:00,0.08762552633468212,7.318394146750885,0.022559836252006527,1.0,7.318394146750885,-878.6,0.0,596.525,-4134.95
2025-12-07 06:00:00,0.1347185821513519,7.238222377945499,0.020523650673172078,1.0,7.238222377945499,-926.6,0.0,598.15,-4362.375
2025-12-07 07:00:00,0.21803779434522497,7.175462743099847,0.019607194973445097,1.0,7.175462743099847,-771.125,0.0,770.5,-4778.325
2025-12-07 08:00:00,0.2134012305099411,7.13878128198613,0.021221166214162146,1.0,7.13878128198613,-506.8749999999999,0.0,864.75,-5176.8
2025-12-07 09:00:00,0.19624091684104528,7.0971457503568125,0.027265506602067724,1.0,7.0971457503568125,-190.15,0.0,993.0999999999999,-5491.700000000001
2025-12-07 10:00:00,0.1846623059683914,7.063599809148872,0.030382357720217357,1.0,7.063599809148872,0.0,70.925,1130.9,-5891.475
2025-12-07 11:00:00,0.2392159351862464,7.028861010587544,0.03718179816105849,1.0,7.028861010587544,0.0,234.325,999.9749999999999,-6093.924999999999
2025-12-07 12:00:00,0.27195048272410727,6.998217818852377,0.03468195191420609,1.0,6.998217818852377,0.0,357.975,1035.15,-6272.049999999999
2025-12-07 13:00:00,0.32307841143026694,6.967674475574106,0.03385646340850812,1.0,6.967674475574106,0.0,499.375,977.0,-6352.075
2025-12-07 14:00:00,0.39537063916070947,6.9436449696657245,0.03480249649265499,1.0,6.9436449696657245,0.0,627.475,929.5000000000001,-6420.025000000001
2025-12-07 15:00:00,0.3658350192440216,6.913613088466297,0.038328169802696266,1.0,6.913613088466297,0.0,787.5,965.3499999999999,-6677.7
2025-12-07 16:00:00,0.34037487262151034,6.895136749149907,0.03513215891523647,1.0,6.895136749149907,0.0,858.125,1103.1,-6865.325000000001
2025-12-07 17:00:00,0.2917214774761514,6.881246248953998,0.030905298106185697,1.0,6.881246248953998,0.0,1034.675,1026.825,-6974.375
2025-12-07 18:00:00,0.2342254129179362,6.874769170229657,0.03627957253978753,1.0,6.874769170229657,0.0,970.3000000000001,917.45,-6783.974999999999
2025-12-07 19:00:00,0.18804335419242202,6.835661622884817,0.028665540394541722,1.0,6.835661622884817,0.0,767.0,850.525,-6473.5
2025-12-07 20:00:00,0.2520062083242336,6.757791903480273,0.03179104372679298,1.0,6.757791903480273,-100.125,224.35,999.3,-5926.725
2025-12-07 21:00:00,0.28612541335661534,6.666194415379666,0.028811347454659852,1.0,6.666194415379666,-98.225,23.55,879.25,-5659.575000000001
2025-12-07 22:00:00,0.29984949164645025,6.596370845146046,0.0208129491782012,1.0,6.596370845146046,-361.075,0.0,666.375,-5230.075
2025-12-07 23:00:00,0.202849304659805,6.554471008778226,0.006968679446740289,0.0,0.0,-536.875,0.0,383.125,-4742.724999999999
2025-12-08 00:00:00,-0.015995574429260362,6.396765475072658,0.024358987600225035,0.0,0.0,-1368.5,0.0,33.2,-2888.1
2025-12-08 01:00:00,-0.1564531217031755,6.433540394836928,0.013488168059311079,0.0,0.0,-1605.45,-205.4,-397.7,-1820.425
2025-12-08 02:00:00,-0.17217780022989615,6.485150751589027,0.00673267920278775,0.0,0.0,-1544.7,-209.7,-520.0,-1527.4
2025-12-08 03:00:00,-0.20912213896467335,6.51753943261168,0.01155816921071473,0.0,0.0,-1692.9,-148.925,-124.35,-1735.225
2025-12-08 04:00:00,-0.1441657735742412,6.532332836617214,0.00542857051267287,0.0,0.0,-1530.2,-208.3,-472.475,-1574.15
2025-12-08 05:00:00,0.036639027670005486,6.5714188831341485,0.012814433487063681,0.0,0.0,-1225.1,-48.825,11.825,-3003.325
2025-12-08 06:00:00,0.25291430522285197,6.63706436902068,0.020111420008123382,0.0,0.0,-355.7,0.0,531.525,-5009.9
2025-12-08 07:00:00,0.46126687311997205,6.676336645926052,0.02189444073671165,0.0,0.0,0.0,89.6,680.45,-5771.65
2025-12-08 08:00:00,0.4754046569131214,6.730698240263044,0.01930479002085761,0.0,0.0,-73.675,0.0,651.85,-5614.05
2025-12-08 09:00:00,0.4711738354342474,6.811944298798233,0.011426965191629002,0.0,0.0,-14.825,89.07499999999999,626.95,-5738.725
2025-12-08 10:00:00,0.4622935337303291,6.889152311805914,0.005336453486633808,0.0,0.0,-380.9,0.0,615.475,-5381.875
2025-12-08 11:00:00,0.4832445365915259,6.936230241654533,-0.0009340370788395447,0.0,0.0,-881.9,0.0,485.9,-4819.674999999999
2025-12-08 12:00:00,0.44685977554101086,6.9649252344221475,-0.0012256675284003649,0.0,0.0,-961.525,0.0,455.95,-4738.325
2025-12-08 13:00:00,0.4171646717762547,6.9925476123813475,-0.0005801962360081347,0.0,0.0,-945.125,0.0,448.6,-4792.4
2025-12-08 14:00:00,0.34403894395156875,7.020743057972899,-0.005973812936587386,0.0,0.0,-901.325,0.0,454.25,-4806.85
2025-12-08 15:00:00,0.4380037633037981,7.0391440027303345,-0.0068108412562146725,0.0,0.0,-1002.125,0.0,426.575,-4667.3
2025-12-08 16:00:00,0.45214173721846773,7.085738061894816,-0.0006699725589216499,0.0,0.0,-939.7,0.0,472.025,-4799.025
2025-12-08 17:00:00,0.5004978364741293,7.099121021880652,0.0026333480669293863,0.0,0.0,-879.05,0.0,489.925,-4867.6
2025-12-08 18:00:00,0.3677346863335842,7.078593655709609,0.004723348260950111,0.0,0.0,-911.9,0.0,499.8249999999999,-4884.525000000001
2025-12-08 19:00:00,0.32007491941249366,7.052610749031833,-0.004430137736161299,0.0,0.0,-1225.125,0.0,341.225,-4487.125
2025-12-08 20:00:00,0.18735005127410087,6.9951551638261495,-0.011361773731495717,1.0,6.9951551638261495,-1358.05,0.0,162.825,-4135.7
2025-12-08 21:00:00,0.18086425013289098,6.906186549168689,-0.014340754532251587,1.0,6.906186549168689,-1582.775,0.0,15.5,-3706.5
2025-12-08 22:00:00,0.17138474033747997,6.808917885868317,-0.017629906141960916,1.0,6.808917885868317,-1845.55,0.0,0.0,-3336.825
2025-12-08 23:00:00,0.1640816000529779,6.719184637265771,-0.016250700197206314,1.0,6.719184637265771,-2037.85,0.0,0.0,-2920.125
2025-12-09 00:00:00,0.1888595186407307,6.426138881800133,-0.006594958913193061,1.0,6.426138881800133,-2046.3,0.0,0.0,-2744.0
2025-12-09 01:00:00,0.2892906524681793,6.2512075907142135,-0.009360568137804393,1.0,6.2512075907142135,-1919.8,0.0,0.0,-2721.875
2025-12-09 02:00:00,0.16957951931150683,6.092239879360389,-0.019156337204564444,0.0,0.0,-1584.2,0.0,0.0,-2850.45
2025-12-09 03:00:00,0.14946171371070305,5.964269336880804,-0.018962850696749634,0.0,0.0,-1547.275,0.0,0.0,-2811.025
2025-12-09 04:00:00,0.17209511239361497,5.859485520368376,-0.02771198554209242,0.0,0.0,-1524.475,0.0,0.0,-2960.55
2025-12-09 05:00:00,0.375829229146583,5.775706158225677,-0.021465247536678334,0.0,0.0,-1254.05,0.0,66.0,-3439.1
2025-12-09 06:00:00,0.6450750169161523,5.728555571812481,-0.018716320015202292,0.0,0.0,-491.5,75.525,763.25,-5033.6
2025-12-09 07:00:00,0.7410012706705178,5.661618434161636,-0.013621505024220326,0.0,0.0,0.0,681.275,900.7,-6149.275
2025-12-09 08:00:00,0.8349339972085312,5.545072946832374,-0.009714381032033259,0.0,0.0,0.0,681.3,847.9749999999999,-5863.075
2025-12-09 09:00:00,0.8495831141442682,5.446999190836955,-0.01211794077429218,0.0,0.0,0.0,566.25,835.325,-5677.0
2025-12-09 10:00:00,0.787317270101445,5.430992298765028,-0.014662988397529553,0.0,0.0,0.0,478.95,846.525,-5539.025
2025-12-09 11:00:00,0.7545479202727536,5.4857798527568296,-0.012517353127651454,0.0,0.0,0.0,557.1,870.25,-5686.1
2025-12-09 12:00:00,0.7331430205032019,5.542667461167786,-0.010818327265685213,0.0,0.0,0.0,490.35,884.5999999999999,-5624.200000000001
2025-12-09 13:00:00,0.7419968497195812,5.613455607498252,-0.010495994154596566,0.0,0.0,0.0,498.2500000000001,865.6750000000001,-5662.025
2025-12-09 14:00:00,0.7452945649535083,5.731738050669533,-0.011683359278848116,0.0,0.0,0.0,480.65,923.4499999999999,-5758.35
2025-12-09 15:00:00,0.8512807681511916,5.809797276222312,-0.006328184905463274,0.0,0.0,0.0,669.9499999999999,913.075,-6083.775000000001
2025-12-09 16:00:00,0.8300901706621433,5.819877419622235,0.001568329269844071,0.0,0.0,0.0,646.3500000000001,964.0,-6153.974999999999
2025-12-09 17:00:00,0.8504804523958649,5.862536116011873,0.010250369162976725,0.0,0.0,0.0,601.85,1046.175,-6375.45
2025-12-09 18:00:00,0.7553038576863065,5.956843339990707,0.01919756256818772,1.0,5.956843339990707,0.0,598.225,1037.975,-6354.875
2025-12-09 19:00:00,0.6114067698416745,6.060471001836014,0.011409173760407398,1.0,6.060471001836014,0.0,637.8500000000001,1031.025,-6426.1
2025-12-09 20:00:00,0.6339511270127911,6.175103464967356,0.006327694911905546,0.0,0.0,0.0,623.275,1078.575,-6514.849999999999
2025-12-09 21:00:00,0.5883473631564238,6.272793984231986,0.01020265971307488,0.0,0.0,0.0,729.925,1072.8,-6701.724999999999
2025-12-09 22:00:00,0.5652452676195594,6.31483480862293,0.005663299927016752,0.0,0.0,-47.3,406.45,1108.975,-6398.349999999999
2025-12-09 23:00:00,0.38627755594365354,6.33142444476276,0.015549132133474863,0.0,0.0,0.0,329.525,993.2,-6330.075
2025-12-10 00:00:00,0.35172131385148653,6.430222577269945,0.006223547529235596,0.0,0.0,-113.8,310.525,98.025,-5179.1
2025-12-10 01:00:00,0.30081554541882216,6.360024459182747,0.009296940098357354,0.0,0.0,-250.275,0.0,0.0,-4621.025
2025-12-10 02:00:00,0.2836019652455346,6.472105925583695,0.003747621034684734,0.0,0.0,-350.475,0.0,-100.275,-4462.625
2025-12-10 03:00:00,0.28915069435853225,6.692330920392382,0.008563958190650034,0.0,0.0,-200.7,0.0,-95.175,-4741.225
2025-12-10 04:00:00,0.25762034562194636,6.9537410382911675,0.005541799646189283,0.0,0.0,-461.375,0.0,-329.35,-4340.575
2025-12-10 05:00:00,0.22092519799489452,7.21694312314415,0.01750649344782218,0.0,0.0,-677.05,0.0,-372.775,-4421.6
2025-12-10 06:00:00,0.26056339087886204,7.429335810832311,0.03188872071104498,0.0,0.0,-389.075,0.0,40.75,-5470.7
2025-12-10 07:00:00,0.24001394747669202,7.587774412592907,0.04389008417023277,0.0,0.0,-223.325,0.0,391.475,-6217.325
2025-12-10 08:00:00,0.24854027038722037,7.716053590328903,0.039408005691282,1.0,7.716053590328903,-272.0,0.0,342.5,-6285.924999999999
2025-12-10 09:00:00,0.2424647883067239,7.81743812679902,0.03572679550994984,1.0,7.81743812679902,-664.25,0.0,241.825,-6032.075
2025-12-10 10:00:00,0.1963177079548437,7.90042447491994,0.02512244548334408,1.0,7.90042447491994,-870.8249999999999,0.0,110.95,-5805.8
2025-12-10 11:00:00,0.14214825774147766,7.969307931021389,0.016611046817649466,1.0,7.969307931021389,-1192.4,0.0,-92.05,-5554.35
2025-12-10 12:00:00,0.16292636735502164,8.02203124915852,0.0068418928120106415,1.0,8.02203124915852,-1378.125,0.0,-153.9,-5461.525
2025-12-10 13:00:00,0.12472116642121556,8.01870424034263,0.0066178678079440445,1.0,8.01870424034263,-1470.3,0.0,-110.075,-5380.25
2025-12-10 14:00:00,0.07790571167354532,7.9572270421114375,-0.005014433775007099,1.0,7.9572270421114375,-1418.8,0.0,-124.325,-5179.6
2025-12-10 15:00:00,0.10928716595798083,7.9109813099520725,-0.011688895451927195,1.0,7.9109813099520725,-1485.325,0.0,0.0,-5158.400000000001
2025-12-10 16:00:00,0.05856034186693382,7.932555782398085,-0.010626147610161674,1.0,7.932555782398085,-1522.625,0.0,0.0,-5188.5
2025-12-10 17:00:00,0.07962262175821344,7.987100901701122,-0.006673226829808421,1.0,7.987100901701122,-1790.425,0.0,0.0,-5002.775
2025-12-10 18:00:00,0.0702353247661236,8.033689160466121,-0.0038542564572487947,1.0,8.033689160466121,-2138.2,0.0,0.0,-4744.275
2025-12-10 19:00:00,0.004279574167403322,8.02668738144387,-0.011192886926105317,1.0,8.02668738144387,-2440.25,0.0,0.0,-4397.25
2025-12-10 20:00:00,-0.04016324444553465,7.978972475399042,-0.01859827802072278,0.0,0.0,-2438.15,0.0,0.0,-4016.075
2025-12-10 21:00:00,-0.10911385934117002,7.913404880328116,-0.01609239735716983,0.0,0.0,-2415.625,0.0,-31.275,-3748.475
2025-12-10 22:00:00,-0.17846252057085055,7.84709805894414,-0.028596544284818393,0.0,0.0,-2066.325,0.0,0.0,-3846.2
2025-12-10 23:00:00,-0.16708082628195697,7.765184040905912,-0.030566765290138243,0.0,0.0,-2223.925,0.0,0.0,-3463.1
2025-12-11 00:00:00,-0.03943780887987458,7.4972155426362646,-0.023204444691359072,0.0,0.0,-1819.075,0.0,50.075,-2912.225
2025-12-11 01:00:00,0.01562323267145338,7.338022099420137,-0.016767017839190324,0.0,0.0,-1689.45,0.0,99.5,-2781.9
2025-12-11 02:00:00,0.06470393995540036,7.166219447954787,-0.015900834997792046,0.0,0.0,-1883.675,0.0,-130.625,-2224.225
2025-12-11 03:00:00,0.12903662047690734,7.012271363208076,-0.010255705768793533,0.0,0.0,-1969.875,0.0,-139.925,-2202.125
2025-12-11 04:00:00,0.12807721716538634,6.908870406995717,-0.008408077914447531,0.0,0.0,-1961.375,0.0,-107.1,-2252.875
2025-12-11 05:00:00,0.11671664614482058,6.825128548094421,0.0026866686197690726,0.0,0.0,-1840.0,0.0,-4.85,-2743.55
2025-12-11 06:00:00,0.1447879691954137,6.734753656363309,0.021805296488224712,0.0,0.0,-1241.425,0.0,101.725,-3712.475
