timestamp,price_ds,wind_log,consump_log_ds,d_congested,wind_cong,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2022-10-13 01:00:00,-0.20400017327975428,7.8083230503910555,-0.002170176901468146,0.0,0.0,525.8,150.0,47.0,-4619.9
2022-10-13 02:00:00,-0.19176812006853128,7.824845691026856,-0.0001184259054030079,0.0,0.0,399.6,150.0,50.0,-4348.1
2022-10-13 03:00:00,-0.20468844383840423,7.843848638152472,4.9459099629167724e-05,0.0,0.0,291.4,150.0,71.2,-4243.5
2022-10-13 04:00:00,-0.24801612787968974,7.860185057472165,-0.004450422537589205,0.0,0.0,390.0,150.0,115.0,-4491.0
2022-10-13 05:00:00,-0.3601551959701288,7.874358824729881,-0.005753433367957861,0.0,0.0,472.7,150.0,547.0,-5300.9
2022-10-13 06:00:00,-0.445842694313753,7.88193748927207,-0.0035167449719368804,0.0,0.0,600.0,150.0,983.2,-6345.4
2022-10-13 07:00:00,-0.6634857321375014,7.8582541821860294,-0.0014426888612515398,1.0,7.8582541821860294,600.0,150.0,1151.5,-6400.0
2022-10-13 08:00:00,-0.692941169594159,7.7823903355874595,0.0002519474159168311,1.0,7.7823903355874595,600.0,150.0,1140.9,-6400.0
2022-10-13 09:00:00,-0.5533448740483013,7.667158255319148,-0.004362469984846129,1.0,7.667158255319148,600.0,150.0,1139.8,-6400.0
2022-10-13 10:00:00,-0.49010532153629915,7.526717561352706,-0.0017682520775244015,1.0,7.526717561352706,600.0,150.0,1108.9,-6400.0
2022-10-13 11:00:00,-0.33774644262778786,7.408530566894626,0.011224806313856028,1.0,7.408530566894626,600.0,150.0,1098.3,-6400.0
2022-10-13 12:00:00,-0.2681164064849022,7.290292882446597,-0.007395402626788616,1.0,7.290292882446597,600.0,150.0,1069.1,-6400.0
2022-10-13 13:00:00,-0.1366089365440799,7.181591944611865,0.006872421961536368,1.0,7.181591944611865,600.0,150.0,1072.6,-6400.0
2022-10-13 14:00:00,-0.024422430696733777,7.113142108707088,0.007059174848452088,1.0,7.113142108707088,600.0,150.0,1085.5,-6400.0
2022-10-13 15:00:00,-0.026871455781323217,7.050122520269059,0.007802351279461384,1.0,7.050122520269059,600.0,150.0,1086.4,-6400.0
2022-10-13 16:00:00,-0.06487328909684331,7.005789019253503,0.010136315704486698,1.0,7.005789019253503,600.0,150.0,1166.9,-6400.0
2022-10-13 17:00:00,-0.11733585950106562,6.99117688712121,0.009836111323070718,1.0,6.99117688712121,600.0,150.0,1226.5,-6400.0
2022-10-13 18:00:00,-0.15363777272721268,6.952728644624869,0.011415026097677305,1.0,6.952728644624869,566.8,150.0,1238.5,-6400.0
2022-10-13 19:00:00,-0.06214749102196837,6.900730664045173,0.012307757065935121,1.0,6.900730664045173,560.4,150.0,1203.2,-6400.0
2022-10-13 20:00:00,0.1821422950529623,6.8501261661455,0.008002736006896605,1.0,6.8501261661455,600.0,150.0,1209.3,-6400.0
2022-10-13 21:00:00,0.3321091112643568,6.777646593635117,0.00775950014525062,0.0,0.0,600.0,150.0,1220.0,-6377.2
2022-10-13 22:00:00,0.3549191019980924,6.70196036600254,0.0042665078860970596,0.0,0.0,600.0,150.0,1076.4,-6089.9
2022-10-13 23:00:00,0.3837979548251935,6.606650186198215,0.006796607225996176,0.0,0.0,600.0,150.0,945.0,-5571.6
2022-10-14 00:00:00,0.5549654727140481,6.338594078203183,-9.347752749810923e-05,0.0,0.0,600.0,150.0,847.1,-5130.2
2022-10-14 01:00:00,0.6685581017723354,6.1903154058531475,-0.0028057786542268204,0.0,0.0,600.0,150.0,873.3,-5086.9
2022-10-14 02:00:00,0.776818698850823,6.0014148779611505,0.008388147293465487,0.0,0.0,600.0,150.0,949.2,-5084.7
2022-10-14 03:00:00,0.9861457475757427,5.746203190540153,0.009292230545418612,0.0,0.0,600.0,150.0,1085.5,-5195.9
2022-10-14 04:00:00,1.1198905851693528,5.41610040220442,0.003507396674684138,0.0,0.0,600.0,150.0,1166.8,-5483.4
2022-10-14 05:00:00,1.0837695654428021,5.19295685089021,0.008306080610900324,0.0,0.0,600.0,150.0,1307.0,-5918.4
2022-10-14 06:00:00,1.1009329634281118,5.117993812416755,0.014966311762049322,1.0,5.117993812416755,600.0,150.0,1240.6,-6400.0
2022-10-14 07:00:00,1.688513902820966,5.123963979403259,0.02318188033987134,0.0,0.0,600.0,150.0,1143.3,-6385.0
2022-10-14 08:00:00,1.596867461530592,5.19295685089021,0.03148205619692579,0.0,0.0,600.0,150.0,1069.0,-6310.8
2022-10-14 09:00:00,1.740955493878551,5.3471075307174685,0.03288586479067579,0.0,0.0,600.0,150.0,1023.9,-6346.8
2022-10-14 10:00:00,1.8054528963787009,5.5134287461649825,0.03050456340451113,0.0,0.0,600.0,150.0,989.8,-6270.8
2022-10-14 11:00:00,1.7229125745165614,5.736572297479192,0.021692573941609616,0.0,0.0,600.0,150.0,961.2,-6318.3
2022-10-14 12:00:00,0.8112692804805901,5.981414211254481,0.02311860911671637,1.0,5.981414211254481,600.0,150.0,959.5,-6400.0
2022-10-14 13:00:00,0.6177935610404548,6.238324625039508,0.02825987581527034,1.0,6.238324625039508,600.0,150.0,948.8,-6400.0
2022-10-14 14:00:00,0.5053919653057646,6.411818267709897,0.0256310284861474,1.0,6.411818267709897,600.0,150.0,952.1,-6400.0
2022-10-14 15:00:00,0.4535138682958202,6.565264970035361,0.023273231206391465,1.0,6.565264970035361,600.0,150.0,932.3,-6400.0
2022-10-14 16:00:00,0.3682406764347679,6.795705775173514,0.026551976086843787,1.0,6.795705775173514,600.0,150.0,934.9,-6400.0
2022-10-14 17:00:00,-0.04675629378128532,7.063903961472068,0.024163466534256273,1.0,7.063903961472068,600.0,150.0,972.6,-6400.0
2022-10-14 18:00:00,0.08816108664258371,7.311218384419629,0.01982845376355602,1.0,7.311218384419629,600.0,150.0,1170.1,-6400.0
2022-10-14 19:00:00,-0.036284437001346426,7.4770384723196965,0.025656538176149546,1.0,7.4770384723196965,600.0,150.0,1026.4,-6400.0
2022-10-14 20:00:00,0.2013017308808096,7.56734567601324,0.014505954172984836,1.0,7.56734567601324,600.0,150.0,969.3,-6400.0
2022-10-14 21:00:00,0.2594562539679286,7.59337419312129,0.015739315726885472,0.0,0.0,600.0,150.0,927.4,-6300.0
2022-10-14 22:00:00,0.3397691437238817,7.591357046698551,0.012280469792853133,0.0,0.0,600.0,150.0,906.9,-5849.1
2022-10-14 23:00:00,0.18876363040181232,7.573017256052546,0.016536083591689454,0.0,0.0,600.0,150.0,686.9,-5487.7
2022-10-15 00:00:00,0.15377418217771632,7.459338895220296,0.021464673570871007,0.0,0.0,600.0,150.0,308.4,-5772.6
2022-10-15 01:00:00,0.2295675724183388,7.450079569807499,0.017991770013138897,0.0,0.0,600.0,150.0,356.5,-5506.0
2022-10-15 02:00:00,0.30407542968874024,7.448333860897476,0.018195159433584074,0.0,0.0,600.0,150.0,239.1,-5284.2
2022-10-15 03:00:00,0.3097382239579085,7.436617265234227,0.01735309353347425,0.0,0.0,600.0,150.0,126.1,-5021.0
2022-10-15 04:00:00,0.260971958979789,7.445417556701687,0.011094915032246355,0.0,0.0,600.0,150.0,67.5,-4941.5
2022-10-15 05:00:00,0.09722972810025299,7.487733761436444,0.012282348074871052,0.0,0.0,600.0,150.0,47.2,-4984.0
2022-10-15 06:00:00,-0.03235166614573304,7.573017256052546,0.01143887313277947,0.0,0.0,600.0,150.0,312.3,-5056.2
2022-10-15 07:00:00,-0.18743558398396631,7.6838639802564295,0.008028983542160972,0.0,0.0,575.0,150.0,290.1,-5097.7
2022-10-15 08:00:00,-0.2925921489073895,7.7664168980196555,0.005296168587579864,0.0,0.0,600.0,150.0,508.2,-5532.3
2022-10-15 09:00:00,-0.30223381652078496,7.8156105320351905,0.004399808629918844,0.0,0.0,600.0,150.0,738.2,-5949.4
2022-10-15 10:00:00,-0.3031885349357202,7.865187954187467,0.017544103642730846,0.0,0.0,600.0,150.0,851.9,-6149.3
2022-10-15 11:00:00,-0.20548106760771168,7.939871576361883,0.036472232276743455,1.0,7.939871576361883,600.0,150.0,758.2,-6200.0
2022-10-15 12:00:00,-0.13129677310714483,7.994294986415977,0.02294586200542792,1.0,7.994294986415977,600.0,150.0,557.0,-6200.0
2022-10-15 13:00:00,-0.16556885940165822,8.028455164114252,0.014455256820204987,1.0,8.028455164114252,600.0,150.0,474.1,-6200.0
2022-10-15 14:00:00,-0.17333154116677552,8.02322468471667,0.018639927363439668,1.0,8.02322468471667,570.6,150.0,467.8,-6200.0
2022-10-15 15:00:00,-0.24134404840347967,7.962415680121064,0.024251706860706435,1.0,7.962415680121064,461.0,150.0,609.8,-6200.0
2022-10-15 16:00:00,-0.33347897955527817,7.887208585813932,0.026524980070369963,1.0,7.887208585813932,360.2,150.0,707.3,-6200.0
2022-10-15 17:00:00,-0.36081351744324675,7.785305182539862,0.028970798362871975,1.0,7.785305182539862,331.6,150.0,909.0,-6200.0
2022-10-15 18:00:00,-0.28610774509620684,7.65728279297819,0.025083616004359932,1.0,7.65728279297819,370.9,150.0,1229.8,-6200.0
2022-10-15 19:00:00,-0.2452190622945256,7.518064181233078,0.023226817055806315,1.0,7.518064181233078,412.0,150.0,1390.3,-6200.0
2022-10-15 20:00:00,-0.27282874570657834,7.332369205929062,0.02586216773961958,0.0,0.0,296.1,150.0,1010.9,-5139.3
2022-10-15 21:00:00,-0.2727407219694271,7.113142108707088,0.0291693438453553,0.0,0.0,349.6,150.0,891.2,-4674.3
2022-10-15 22:00:00,-0.2752075917627752,6.8966943316227125,0.02876272238297961,0.0,0.0,253.8,150.0,607.5,-3842.1
2022-10-15 23:00:00,-0.24006640009753877,6.739336627357174,0.024456108510771735,0.0,0.0,240.6,150.0,811.7,-3415.3
2022-10-16 00:00:00,-0.20582730517862435,6.577861357721047,0.03262291968488995,0.0,0.0,596.4,150.0,820.1,-3320.5
2022-10-16 01:00:00,-0.15369193749926824,6.541029999189903,0.021641619415644797,0.0,0.0,600.0,150.0,722.2,-3126.6
2022-10-16 02:00:00,-0.11423606520425578,6.775366090936392,0.014438895808036811,0.0,0.0,600.0,150.0,417.4,-2991.3
2022-10-16 03:00:00,-0.1462527127409805,7.045776576879511,0.015894302105071922,0.0,0.0,600.0,150.0,16.4,-2952.2
2022-10-16 04:00:00,-0.1398287364557822,7.220373836723949,0.019380836115654,0.0,0.0,600.0,150.0,0.0,-3507.3
2022-10-16 05:00:00,-0.19592564322733397,7.301147805856032,0.0157286608961682,0.0,0.0,600.0,150.0,0.0,-3960.4
2022-10-16 06:00:00,-0.23149938780003732,7.329093736246592,0.014403126052049409,0.0,0.0,600.0,150.0,0.0,-4003.3
2022-10-16 07:00:00,-0.34183799960209393,7.311886164077165,0.018588562649582308,0.0,0.0,600.0,150.0,0.0,-4132.2
2022-10-16 08:00:00,-0.38057554855366105,7.257707677160043,0.023031057267259847,0.0,0.0,600.0,150.0,169.5,-4458.7
2022-10-16 09:00:00,-0.4569772003013104,7.2682230211595655,0.024697030053901337,0.0,0.0,600.0,150.0,227.1,-4551.5
2022-10-16 10:00:00,-0.47090513157010294,7.3427791893318455,0.04111762342390435,0.0,0.0,390.8,150.0,135.7,-4295.4
2022-10-16 11:00:00,-0.5861120292610087,7.3537223303996315,0.055184134316444755,0.0,0.0,203.3,150.0,0.0,-3961.2
2022-10-16 12:00:00,-0.36490589056000555,7.336285660021297,0.05143334692871271,0.0,0.0,-17.8,150.0,0.0,-3450.4
2022-10-16 13:00:00,-0.6216671377949732,7.302496423727326,0.030701567143170294,0.0,0.0,-511.6,0.0,0.0,-1620.0
2022-10-16 14:00:00,-0.43293341448727896,7.229113877793302,0.02535437410685759,0.0,0.0,-126.3,0.0,0.0,-2456.1
2022-10-16 15:00:00,-0.46127018995536107,7.072421900537371,0.029407220863559402,0.0,0.0,-84.9,43.3,0.0,-2902.4
2022-10-16 16:00:00,-0.6003947610014966,6.922643891475888,0.02557092533886518,0.0,0.0,-55.7,150.0,26.7,-3303.2
2022-10-16 17:00:00,-0.6400440070012774,6.854354502255021,0.029235624504134528,0.0,0.0,26.1,150.0,364.7,-4065.3
2022-10-16 18:00:00,-0.6089088000215286,6.822197390620491,0.032036457060911516,0.0,0.0,214.4,150.0,699.3,-4382.2
2022-10-16 19:00:00,-0.6360407169559963,6.784457062637643,0.025383029485666952,0.0,0.0,101.6,150.0,672.2,-4172.9
2022-10-16 20:00:00,-0.62768678533546,6.785587645007929,0.025388072222791713,0.0,0.0,40.1,150.0,604.5,-3831.9
2022-10-16 21:00:00,-0.5539291639169956,6.836259277277067,0.026583074566990383,0.0,0.0,87.5,150.0,558.6,-3740.2
2022-10-16 22:00:00,-0.4462262349744446,6.950814768442584,0.02932152387800624,0.0,0.0,58.2,150.0,289.4,-3176.7
2022-10-16 23:00:00,-0.35792899099494946,7.129297548929373,0.02895071970685059,0.0,0.0,80.2,150.0,161.2,-2849.8
2022-10-17 00:00:00,-0.07325487539703524,7.01211529430638,0.03906072276545913,0.0,0.0,507.1,150.0,254.3,-3768.0
2022-10-17 01:00:00,-0.062250752599332326,7.201170883281678,0.0308149070506607,0.0,0.0,560.5,150.0,229.1,-3802.8
2022-10-17 02:00:00,-0.04279981775332731,7.383989457978509,0.03185692447965138,0.0,0.0,542.6,150.0,308.6,-3926.8
2022-10-17 03:00:00,-0.0870077261515565,7.551186867296149,0.0337750921560529,0.0,0.0,565.2,150.0,392.5,-4119.8
2022-10-17 04:00:00,-0.2123208980006508,7.694392802629421,0.03312476633456285,0.0,0.0,574.4,150.0,460.4,-4166.2
2022-10-17 05:00:00,-0.438399378910836,7.786551806428712,0.036384084720625154,0.0,0.0,566.4,150.0,673.3,-4341.9
2022-10-17 06:00:00,-0.6426294977273561,7.830425617820331,0.03155051215024951,0.0,0.0,404.6,150.0,927.6,-5215.9
2022-10-17 07:00:00,-0.6993759897164122,7.85748078694253,0.027129873208149746,1.0,7.85748078694253,440.5,150.0,1410.1,-6200.0
2022-10-17 08:00:00,-0.7986701499953197,7.843064016692054,0.022138354813293404,1.0,7.843064016692054,386.9,150.0,1397.9,-6200.0
2022-10-17 09:00:00,-0.8404119810536117,7.7651449029361315,0.0156874939790006,1.0,7.7651449029361315,338.3,150.0,1412.8,-6200.0
2022-10-17 10:00:00,-0.7231603827053177,7.628031126930335,0.014016771508109649,1.0,7.628031126930335,313.1,150.0,1586.4,-6200.0
2022-10-17 11:00:00,-0.5421265562040305,7.507690077819904,0.004408525137107766,1.0,7.507690077819904,287.7,150.0,1622.1,-6200.0
2022-10-17 12:00:00,-0.4772612494749744,7.395107546562485,-0.0038455167943780566,1.0,7.395107546562485,288.8,150.0,1492.4,-6200.0
2022-10-17 13:00:00,-0.40864958956542274,7.30854279753919,0.012196515075693526,1.0,7.30854279753919,222.7,150.0,1521.5,-6200.0
2022-10-17 14:00:00,-0.3383268604066272,7.180069874302796,0.015399175336701099,1.0,7.180069874302796,208.8,150.0,1645.3,-6200.0
2022-10-17 15:00:00,-0.3728259639655156,7.026426808699636,0.012923892385309443,1.0,7.026426808699636,161.7,150.0,1717.1,-6200.0
2022-10-17 16:00:00,-0.3874426500137491,6.977281341630747,0.015817556635570718,1.0,6.977281341630747,140.3,150.0,1790.4,-6200.0
2022-10-17 17:00:00,-0.39194345130813657,7.065613363597717,0.02971110637326113,1.0,7.065613363597717,138.1,150.0,1757.6,-6200.0
2022-10-17 18:00:00,-0.280435768715797,7.110696122978827,0.03496172445161605,1.0,7.110696122978827,145.9,150.0,1899.1,-6200.0
2022-10-17 19:00:00,-0.20912391578408673,7.069874128458572,0.036621320766196064,1.0,7.069874128458572,155.1,150.0,1915.6,-6200.0
2022-10-17 20:00:00,-0.16845839256438655,6.961296045910167,0.04295152741724717,0.0,0.0,210.0,150.0,1842.5,-6112.0
2022-10-17 21:00:00,-0.16252762255482311,6.810142450115136,0.051745678287541175,0.0,0.0,196.4,150.0,1630.2,-5696.5
2022-10-17 22:00:00,-0.1289990460427446,6.652863029353347,0.04443673291058392,0.0,0.0,193.5,150.0,1426.8,-5064.9
2022-10-17 23:00:00,-0.03426297467892425,6.54965074223381,0.04384235958850713,0.0,0.0,162.7,150.0,1256.4,-4426.9
2022-10-18 00:00:00,0.20970064998219673,6.939253946041508,0.05194697561302597,0.0,0.0,198.1,150.0,1202.8,-4504.6
2022-10-18 01:00:00,0.23628514112526577,6.891625897052253,0.053595653364762796,0.0,0.0,200.0,150.0,1158.9,-4395.1
2022-10-18 02:00:00,0.27418690147137514,6.8690144506657065,0.04735329421432244,0.0,0.0,237.4,150.0,1135.5,-4343.2
2022-10-18 03:00:00,0.26387035589685937,6.881411303642535,0.044180387902131635,0.0,0.0,276.3,150.0,1134.0,-4343.3
2022-10-18 04:00:00,0.1617780097234398,6.910750787961936,0.04487624636997456,0.0,0.0,329.0,150.0,1126.4,-4457.8
2022-10-18 05:00:00,-0.02884256301921795,6.952728644624869,0.03983893949507955,0.0,0.0,461.9,150.0,1161.6,-4981.4
2022-10-18 06:00:00,-0.1524011679205266,7.02197642307216,0.037223596396659175,0.0,0.0,441.2,150.0,1659.0,-6037.7
2022-10-18 07:00:00,-0.37243860279577934,7.106606137727303,0.04041577766779181,1.0,7.106606137727303,369.3,150.0,1488.0,-6200.0
2022-10-18 08:00:00,-0.40923544052561356,7.170888478512505,0.041402108112108316,1.0,7.170888478512505,300.1,150.0,1438.6,-6200.0
2022-10-18 09:00:00,-0.46382368010116437,7.206377291472252,0.03737651981010259,1.0,7.206377291472252,353.8,150.0,1343.3,-6200.0
2022-10-18 10:00:00,-0.4003453534708501,7.19668657083435,0.0360946009149643,1.0,7.19668657083435,406.2,150.0,1285.5,-6200.0
2022-10-18 11:00:00,-0.3364995439762408,7.247792581767846,0.04116100215259255,1.0,7.247792581767846,445.4,150.0,1169.0,-6200.0
2022-10-18 12:00:00,-0.4299451303702946,7.419380582918692,0.015757543015415543,1.0,7.419380582918692,469.9,150.0,1158.4,-6200.0
2022-10-18 13:00:00,-0.4839707488004401,7.583756300707112,0.04058007822862031,0.0,0.0,416.6,150.0,733.6,-5635.0
2022-10-18 14:00:00,-0.5348242749857954,7.703459047867175,0.03309649087294808,0.0,0.0,428.3,150.0,555.1,-5631.0
2022-10-18 15:00:00,-0.5642263665451264,7.794411205726601,0.035715401090047116,0.0,0.0,396.4,150.0,503.8,-5655.5
2022-10-18 16:00:00,-0.5203020135939771,7.857093864902493,0.036868060454617435,0.0,0.0,480.4,150.0,730.6,-6192.7
2022-10-18 17:00:00,-0.5931223562992813,7.92443418488756,0.04418772899918544,1.0,7.92443418488756,325.2,150.0,952.2,-6200.0
2022-10-18 18:00:00,-0.6308546848328653,7.987864096085687,0.04170047916068853,1.0,7.987864096085687,261.5,150.0,974.4,-6200.0
2022-10-18 19:00:00,-0.60054817190594,8.043342170441608,0.03917887227876449,1.0,8.043342170441608,265.8,150.0,999.2,-6200.0
2022-10-18 20:00:00,-0.5552943717970775,8.078067881815437,0.0431360183839562,0.0,0.0,220.6,150.0,907.4,-6143.3
2022-10-18 21:00:00,-0.49320157973419887,8.091933455979893,0.03840992471370708,0.0,0.0,237.2,150.0,770.3,-6023.6
2022-10-18 22:00:00,-0.4833715152064597,8.09925056179696,0.035925517073123636,0.0,0.0,48.9,150.0,521.6,-5476.8
2022-10-18 23:00:00,-0.31767228273128234,8.09376775793108,0.037935504039749546,0.0,0.0,0.0,117.1,114.5,-4902.7
2022-10-19 00:00:00,-0.17997178501171485,8.104703468371108,0.03170760514087334,0.0,0.0,0.0,106.6,0.0,-4735.6
2022-10-19 01:00:00,-0.14755019992852292,8.09162741160107,0.0295920067407911,0.0,0.0,0.0,1.4,0.0,-4481.0
2022-10-19 02:00:00,-0.09207037864568957,8.070906088787819,0.0269820655070534,0.0,0.0,0.0,134.8,0.0,-4528.5
2022-10-19 03:00:00,-0.10707064710824055,8.047829357457841,0.025894876786350274,0.0,0.0,241.5,150.0,38.0,-4741.4
2022-10-19 04:00:00,-0.0793867751510704,8.024207485778577,0.024051273205528467,0.0,0.0,502.4,150.0,222.1,-5096.3
2022-10-19 05:00:00,-0.2727622068861546,8.002694162283937,0.02095952458596617,0.0,0.0,445.6,150.0,665.0,-5644.2
2022-10-19 06:00:00,-0.584381761561684,7.987184748233473,0.022109765830252925,1.0,7.987184748233473,421.4,150.0,1072.0,-6400.0
2022-10-19 07:00:00,-0.7067454826369213,7.925157512224703,0.02610223537796852,1.0,7.925157512224703,348.0,150.0,1167.9,-6400.0
2022-10-19 08:00:00,-0.7679066814112847,7.86403565907245,0.028075145092365972,1.0,7.86403565907245,313.9,150.0,1244.6,-6400.0
2022-10-19 09:00:00,-0.8265348472890115,7.806696372521179,0.026024821280477894,1.0,7.806696372521179,364.7,150.0,1251.9,-6400.0
2022-10-19 10:00:00,-0.7871928047644832,7.734121303328305,0.026985397271738876,1.0,7.734121303328305,397.9,150.0,1326.8,-6400.0
2022-10-19 11:00:00,-0.8256443828096867,7.76004068088038,0.018017704491589903,1.0,7.76004068088038,473.4,150.0,1250.4,-6400.0
2022-10-19 12:00:00,-0.7111655063660685,7.8632667240095735,0.0029658315390888035,1.0,7.8632667240095735,535.8,150.0,1216.7,-6400.0
2022-10-19 13:00:00,-0.6677513301702223,7.946617563244473,0.030770284975914386,1.0,7.946617563244473,534.2,150.0,1196.4,-6400.0
2022-10-19 14:00:00,-0.6654635875641075,8.000014093678072,0.02261919886598296,1.0,8.000014093678072,511.1,150.0,1172.5,-6400.0
2022-10-19 15:00:00,-0.6536645011038198,7.99799931797973,0.023286314287127574,1.0,7.99799931797973,552.8,150.0,1287.8,-6400.0
2022-10-19 16:00:00,-0.6908558524204822,8.016317898503415,0.026184409804413278,1.0,8.016317898503415,591.8,150.0,1258.0,-6400.0
2022-10-19 17:00:00,-0.6772596314831585,8.037866234709618,0.036215559045176704,1.0,8.037866234709618,591.7,150.0,1252.0,-6400.0
2022-10-19 18:00:00,-0.6868997054604886,8.046549357283078,0.03303169196950062,1.0,8.046549357283078,536.9,150.0,1180.6,-6400.0
2022-10-19 19:00:00,-0.622630934285823,8.038512020976814,0.030153848732917155,1.0,8.038512020976814,489.0,150.0,1208.0,-6400.0
2022-10-19 20:00:00,-0.5413426130787804,8.024862150286411,0.031650809737374885,1.0,8.024862150286411,445.4,150.0,1262.9,-6400.0
2022-10-19 21:00:00,-0.4904949178593361,8.008032846969307,0.02944816931139549,1.0,8.008032846969307,407.7,150.0,1322.8,-6400.0
2022-10-19 22:00:00,-0.2701844515474141,7.989560449333865,0.021998491465200054,1.0,7.989560449333865,364.0,150.0,1387.0,-6400.0
2022-10-19 23:00:00,-0.10575703013802507,7.966239776559467,0.026486513650431753,0.0,0.0,324.2,150.0,1367.3,-6364.3
2022-10-20 00:00:00,0.14230549284341354,7.964155718840937,0.04588937513469116,0.0,0.0,238.9,150.0,1406.5,-6082.8
2022-10-20 01:00:00,0.1917242753655577,7.938088726896952,0.03915268095947244,0.0,0.0,202.4,150.0,1304.9,-5989.0
2022-10-20 02:00:00,0.30610635135038144,7.903226808730733,0.04280103516724232,0.0,0.0,167.6,150.0,1418.0,-6073.3
2022-10-20 03:00:00,0.3565153461951769,7.853604813097837,0.045541383567192284,0.0,0.0,198.9,150.0,1505.4,-6178.3
2022-10-20 04:00:00,0.35504815067819884,7.786551806428712,0.04502963472578081,0.0,0.0,278.1,150.0,1544.7,-6283.6
2022-10-20 05:00:00,0.31478897913273984,7.708410667257367,0.044781039685597435,1.0,7.708410667257367,249.6,150.0,1617.3,-6500.0
2022-10-20 06:00:00,0.019388179897335434,7.612336837167746,0.047255580401486696,1.0,7.612336837167746,56.7,150.0,1431.8,-6500.0
2022-10-20 07:00:00,-0.14528320357952884,7.491087593534876,0.05495523396907309,1.0,7.491087593534876,3.7,150.0,1530.0,-6500.0
2022-10-20 08:00:00,-0.015313404730976199,7.321188556739478,0.05719933036920466,1.0,7.321188556739478,-49.7,150.0,1630.3,-6500.0
2022-10-20 09:00:00,0.036154885269490844,7.098375638590786,0.050394763388018404,1.0,7.098375638590786,24.0,150.0,1590.0,-6500.0
2022-10-20 10:00:00,0.17055120404391833,6.784457062637643,0.04830950539037282,1.0,6.784457062637643,121.3,150.0,1626.0,-6500.0
2022-10-20 11:00:00,0.37297051233147993,6.464588303689961,0.05512239874027802,1.0,6.464588303689961,193.6,150.0,1544.1,-6500.0
2022-10-20 12:00:00,0.45091244744760495,6.278521424165844,0.03469881410128828,1.0,6.278521424165844,214.5,150.0,1463.2,-6500.0
2022-10-20 13:00:00,0.5626087080587343,6.186208623900494,0.04434237005899977,1.0,6.186208623900494,199.7,150.0,1483.2,-6500.0
2022-10-20 14:00:00,0.5871103198549674,6.175867270105761,0.04077333778564807,1.0,6.175867270105761,175.7,150.0,1520.4,-6500.0
2022-10-20 15:00:00,0.5290396441381793,6.198478716492308,0.04075426179224717,1.0,6.198478716492308,170.3,150.0,1556.8,-6500.0
2022-10-20 16:00:00,0.5486624468725543,6.297109319933935,0.049102284237871,1.0,6.297109319933935,116.4,150.0,1643.1,-6500.0
2022-10-20 17:00:00,0.47897901471286364,6.490723534502507,0.056059479076821184,1.0,6.490723534502507,108.3,150.0,1667.9,-6500.0
2022-10-20 18:00:00,0.5240833188406393,6.647688373563329,0.05899270930543299,1.0,6.647688373563329,32.8,150.0,1712.5,-6500.0
2022-10-20 19:00:00,0.6490801222976881,6.734591659972948,0.05875325427611333,1.0,6.734591659972948,36.6,150.0,1632.8,-6500.0
2022-10-20 20:00:00,0.7915421999609231,6.754604099487962,0.05711244004164584,1.0,6.754604099487962,97.1,150.0,1623.8,-6500.0
2022-10-20 21:00:00,0.9632446197886404,6.7357800142423265,0.05412167504112109,1.0,6.7357800142423265,147.0,150.0,1604.1,-6500.0
2022-10-20 22:00:00,0.9509687921796175,6.716594773520978,0.04955504682498635,0.0,0.0,176.2,150.0,1617.3,-6416.3
2022-10-20 23:00:00,0.87557538362049,6.703188113240863,0.05408819476251292,0.0,0.0,223.9,150.0,1533.8,-6132.7
2022-10-21 00:00:00,1.0871822864613563,6.790097235513905,0.01917494133837927,0.0,0.0,325.3,150.0,1199.3,-5946.4
2022-10-21 01:00:00,1.0897543822082696,6.777646593635117,0.018686419493164408,0.0,0.0,373.0,150.0,1113.9,-5747.9
2022-10-21 02:00:00,1.1119896991140643,6.683360945766275,0.02915463008595154,0.0,0.0,413.1,150.0,1073.7,-5645.1
2022-10-21 03:00:00,1.0935525852200785,6.53813982376767,0.03070076793459986,0.0,0.0,492.4,150.0,1061.8,-5663.8
2022-10-21 04:00:00,1.0414025458337184,6.366470447731438,0.027203670332536234,0.0,0.0,545.1,150.0,1113.0,-5783.5
2022-10-21 05:00:00,0.9105237424219297,6.16541785423142,0.031577185861928925,0.0,0.0,600.0,150.0,1277.1,-6179.5
2022-10-21 06:00:00,1.3976636211896185,5.8998973535824915,0.03683429839863006,1.0,5.8998973535824915,600.0,150.0,1430.7,-6500.0
2022-10-21 07:00:00,0.5764743314498695,5.575949103146316,0.04011350175565109,1.0,5.575949103146316,600.0,150.0,1369.3,-6500.0
2022-10-21 08:00:00,0.5891921678545842,5.19295685089021,0.0418988170551815,1.0,5.19295685089021,600.0,150.0,1342.9,-6500.0
2022-10-21 09:00:00,0.8942358575885629,4.727387818712341,0.04174701216436638,1.0,4.727387818712341,600.0,150.0,1385.5,-6500.0
2022-10-21 10:00:00,1.2209474616608373,4.189654742026425,0.039001693658457626,1.0,4.189654742026425,600.0,150.0,1402.0,-6500.0
2022-10-21 11:00:00,1.359118131011745,3.8501476017100584,0.0302901551118131,0.0,0.0,600.0,150.0,1422.2,-6480.8
2022-10-21 12:00:00,0.8427382082052279,4.02535169073515,0.02530201609766003,1.0,4.02535169073515,600.0,150.0,1389.5,-6500.0
