timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2025-11-12 00:00:00,-0.1776657560106054,7.8033595130616416,-0.19215202982171498,-0.024797116495823168,4.0935442420513315,3.4372078191851885,-1119.575,0.0,373.525,-3292.425
2025-11-12 01:00:00,-0.16242170719748739,7.795981871050126,-0.19215202982171498,-0.03231992367251557,4.093811086615957,3.4372078191851885,-1326.55,0.0,221.85,-2952.775
2025-11-12 02:00:00,-0.15465615408779243,7.81259004109752,-0.19215202982171498,-0.04203659519316538,4.092375959127256,3.4372078191851885,-1440.225,0.0,173.975,-2794.3
2025-11-12 03:00:00,-0.14999212257757488,7.812243130091686,-0.19215202982171498,-0.04090019617033125,4.093427475159617,3.4372078191851885,-1557.4,0.0,72.525,-2634.475
2025-11-12 04:00:00,-0.14702895394844884,7.8107227490616165,-0.19215202982171498,-0.036899477814580806,4.093711028248492,3.4372078191851885,-1660.375,0.0,31.05,-2521.475
2025-11-12 05:00:00,-0.16501410021022078,7.735911275863534,-0.19215202982171498,-0.02659741259137771,4.093711028248492,3.4372078191851885,-1580.0,0.0,151.175,-2537.7
2025-11-12 06:00:00,-0.2066441508180059,7.577681298211121,-0.19215202982171498,-0.024442800176969648,4.090922045420771,3.4372078191851885,-1219.4,0.0,585.15,-2996.625
2025-11-12 07:00:00,-0.24130101818702343,7.625460916792565,-0.19215202982171498,-0.030212082862169254,4.091624198719646,3.4372078191851885,-982.1000000000001,0.0,868.9749999999999,-3487.4
2025-11-12 08:00:00,-0.26809518123079457,7.604245116633877,-0.19215202982171498,-0.03543760972539811,4.089700461728444,3.4372078191851885,-983.125,0.0,928.575,-3455.575
2025-11-12 09:00:00,-0.25847184961369685,7.7348759419305235,-0.19215202982171498,-0.03077339910295418,4.094261225416352,3.4372078191851885,-1307.85,0.0,587.875,-3233.225
2025-11-12 10:00:00,-0.2514774747134716,7.680024127804397,-0.19215202982171498,-0.030998901694061942,4.100243794153091,3.4372078191851885,-1465.425,0.0,538.55,-2914.525
2025-11-12 11:00:00,-0.24045867024981948,7.750042894743445,-0.19215202982171498,-0.025393511825007486,4.09969687964871,3.4372078191851885,-1559.225,0.0,471.7,-2924.725
2025-11-12 12:00:00,-0.2437948893187647,7.7042142905779265,-0.19215202982171498,-0.053620528043555105,4.103502500006866,3.4372078191851885,-1593.825,0.0,509.8749999999999,-2870.075
2025-11-12 13:00:00,-0.27329013107817524,7.715401776356861,-0.19215202982171498,-0.039738233562665926,4.101402926589547,3.4372078191851885,-1588.35,0.0,479.725,-2818.925
2025-11-12 14:00:00,-0.28060437186636644,7.720592897172412,-0.19215202982171498,-0.056215114439281955,4.106849383360575,3.4372078191851885,-1504.95,0.0,456.2,-2864.375
2025-11-12 15:00:00,-0.27203148228335383,7.7397171055475935,-0.19215202982171498,-0.05034360810353533,4.110578738660848,3.4372078191851885,-1452.875,0.0,432.35,-2923.25
2025-11-12 16:00:00,-0.2911929000150355,7.558760062423869,-0.19215202982171498,-0.062153852529622355,4.110086669170708,3.4372078191851885,-1218.025,0.0,615.1,-2867.625
2025-11-12 17:00:00,-0.3013902443452592,7.575061181237775,-0.19215202982171498,-0.039903869226217026,4.112135363230649,3.4372078191851885,-1122.6,0.0,706.65,-2942.35
2025-11-12 18:00:00,-0.27695537193776865,7.592835887051504,-0.19215202982171498,-0.049430527686388004,4.110299929012228,3.4372078191851885,-1158.3,0.0,718.9,-2847.725
