timestamp,price_ds,wind_log,consump_log_ds,net_exchange
2021-01-11 21:00:00,-0.2563281837752016,7.552762084214147,-0.047339822646056184,-5795.2
2021-01-11 22:00:00,-0.253664470785647,7.607381425639791,-0.06053740306961242,-5927.3
2021-01-11 23:00:00,-0.35341324819767417,7.655390644826152,-0.054519915909208905,-5672.2
2021-01-12 00:00:00,-0.6639386592536547,7.644919344958857,-0.11137764395296124,-4605.8
2021-01-12 01:00:00,-0.8220344528582104,7.683403681053826,-0.11062845852046799,-4185.1
2021-01-12 02:00:00,-0.6420442676525764,7.680637427560936,-0.11035904552608322,-4382.8
2021-01-12 03:00:00,-0.4310547991073945,7.669961995473577,-0.10740193788645414,-4598.6
2021-01-12 04:00:00,-0.3807657366914481,7.658227526161352,-0.11060924837206798,-4861.4
2021-01-12 05:00:00,-0.20754888363123225,7.647308832356238,-0.11366004830722698,-5162.7
2021-01-12 06:00:00,-0.2752006922572554,7.6236419465115715,-0.12607119860781335,-5785.0
2021-01-12 07:00:00,-0.41292661370974004,7.590852123688581,-0.13583439319713264,-5828.2
2021-01-12 08:00:00,-0.515550686497317,7.55171221535131,-0.13448518781716867,-5712.2
2021-01-12 09:00:00,-0.5144244324854399,7.515889085215125,-0.1286037273210061,-5692.5
2021-01-12 10:00:00,-0.4835526133771899,7.469654172932128,-0.12298829294431268,-5548.3
2021-01-12 11:00:00,-0.4503765333526579,7.413970290190444,-0.13809164604370316,-5462.5
2021-01-12 12:00:00,-0.3884834836315707,7.374629015218945,-0.12150237567648148,-5420.7
2021-01-12 13:00:00,-0.42980271548832194,7.349230824613334,-0.11554612338669479,-5377.7
2021-01-12 14:00:00,-0.40644875524851143,7.317876198626496,-0.12259715656525394,-5325.0
2021-01-12 15:00:00,-0.43789754362008626,7.293017679772782,-0.11848273354932637,-5385.0
2021-01-12 16:00:00,-0.44783059118601143,7.282761179605593,-0.11806192960810957,-5412.0
2021-01-12 17:00:00,-0.4447578196662634,7.261927092702751,-0.11280788841231715,-5414.4
2021-01-12 18:00:00,-0.3866857760744149,7.226936018493289,-0.10090392444228868,-5428.0
2021-01-12 19:00:00,-0.33845807975920117,7.188412736496954,-0.09894039571333746,-5386.9
2021-01-12 20:00:00,-0.25358712350912116,7.163946684342547,-0.09112545736913713,-5371.0
2021-01-12 21:00:00,-0.2119003171385394,7.1592919047975645,-0.0850541069387436,-5335.2
2021-01-12 22:00:00,-0.18644292455114542,7.1731917424865985,-0.07802577969775903,-5405.0
2021-01-12 23:00:00,-0.10293561579385146,7.212294468500341,-0.06652574704675995,-5118.1
2021-01-13 00:00:00,-0.10772534455947458,7.249925536717988,-0.08866481532617154,-4827.9
2021-01-13 01:00:00,-0.11048700870623618,7.294377299288821,-0.08793034555434964,-4568.5
2021-01-13 02:00:00,-0.10034691161388531,7.353081920515432,-0.0902239240969811,-4516.3
2021-01-13 03:00:00,-0.09689831570524277,7.416979621381154,-0.08812107222930532,-4539.1
2021-01-13 04:00:00,-0.1182856822090197,7.4815557019095165,-0.09732385242059749,-4614.3
2021-01-13 05:00:00,-0.11668264183914001,7.528331766707247,-0.11020785669392552,-4984.1
2021-01-13 06:00:00,-0.21990793474578307,7.550135342488429,-0.11954361828064997,-5773.8
2021-01-13 07:00:00,-0.28888623302702054,7.549609165154532,-0.12075661751393874,-5842.9
2021-01-13 08:00:00,-0.214824722262831,7.52456122628536,-0.11451483759743297,-5848.6
2021-01-13 09:00:00,-0.23674102680745301,7.503840746698951,-0.10069475574186182,-5891.9
2021-01-13 10:00:00,-0.1960009331070336,7.487733761436444,-0.11359008113201341,-5961.0
2021-01-13 11:00:00,-0.18769024359665787,7.460490305825338,-0.12104477562157978,-5909.7
2021-01-13 12:00:00,-0.23281673131243563,7.4342573821331355,-0.1190966527240116,-5817.5
2021-01-13 13:00:00,-0.29919256141908335,7.409741954080923,-0.10834803261010517,-5775.4
2021-01-13 14:00:00,-0.29736270435619616,7.392031567514591,-0.1335663084489669,-5709.5
2021-01-13 15:00:00,-0.2716926282469303,7.37650812632622,-0.11727419462275801,-5551.6
2021-01-13 16:00:00,-0.19603469189548228,7.348587530927593,-0.12450691415569182,-5496.7
2021-01-13 17:00:00,0.01949522736584175,7.2875606403097235,-0.11384063129671063,-5442.9
2021-01-13 18:00:00,0.06346731786060822,7.19668657083435,-0.10793834606350039,-5404.9
2021-01-13 19:00:00,0.01390248851059317,7.109062135687172,-0.10034221600896576,-5313.7
2021-01-13 20:00:00,0.052377856104512066,7.029972911706386,-0.09107644296872675,-5273.7
2021-01-13 21:00:00,-0.04412209088718644,6.947937068614969,-0.08147529924909325,-5181.6
2021-01-13 22:00:00,-0.0017903731717097138,6.854354502255021,-0.07219471930911858,-5094.8
2021-01-13 23:00:00,0.04413277980273733,6.760414691083428,-0.05775575308410463,-4827.8
2021-01-14 00:00:00,0.07004062231688479,6.829793737512425,0.01875620669241851,-4240.6
2021-01-14 01:00:00,0.08657943332390561,6.752270376141742,0.01921083007989388,-3926.9
2021-01-14 02:00:00,0.09346490115287409,6.678342114654332,0.029934897551086692,-3810.5
2021-01-14 03:00:00,0.12958660987368775,6.590301048196686,0.03794954877693435,-3810.4
2021-01-14 04:00:00,0.14048720466159814,6.498282149476434,0.03150399903824308,-3911.9
2021-01-14 05:00:00,0.14635030595588905,6.419994928147142,0.026023451351168347,-4268.8
2021-01-14 06:00:00,0.24864809522872022,6.343880434126331,0.01461481420194044,-4775.6
2021-01-14 07:00:00,0.5231031309343974,6.249975242259483,0.01121115539994566,-4716.7
2021-01-14 08:00:00,0.5279116837184938,6.1463292576688975,0.015236757117850885,-4658.5
2021-01-14 09:00:00,0.509204646515335,6.073044534100405,0.02385102152109031,-4561.8
2021-01-14 10:00:00,0.49813125633961697,5.968707559985366,0.01918297596394769,-4555.5
2021-01-14 11:00:00,0.547787897024608,5.860786223465865,0.014707104726789488,-4537.6
2021-01-14 12:00:00,0.5338199060056787,5.84354441703136,0.005597895977689227,-4550.8
2021-01-14 13:00:00,0.504012086322617,5.958424693029782,0.02219552915101186,-4581.3
2021-01-14 14:00:00,0.46486874888294505,6.16541785423142,-0.008898422131746742,-4617.1
2021-01-14 15:00:00,0.5037337425514705,6.385194398997726,0.01709543875045849,-4699.6
2021-01-14 16:00:00,0.550762898855103,6.541029999189903,-0.0014349010706542487,-4755.3
2021-01-14 17:00:00,0.6145685352660859,6.647688373563329,0.010040103315564153,-4800.3
2021-01-14 18:00:00,0.5711765501937709,6.75343791859778,0.018636696243405915,-4899.4
2021-01-14 19:00:00,0.5904250248576544,6.855408798609928,0.023555627391817602,-5013.6
2021-01-14 20:00:00,0.50086313825798,6.942156705699469,0.036581356388433406,-5142.8
2021-01-14 21:00:00,0.3115119235980668,7.005789019253503,0.04343792532539492,-5269.2
2021-01-14 22:00:00,0.1431957776073789,7.05617528410041,0.05442934758603446,-5230.7
2021-01-14 23:00:00,0.14266901806033028,7.095064377287131,0.06502036652705367,-5184.7
2021-01-15 00:00:00,0.24529335506432348,7.01571242048723,0.08429514053680442,-4909.9
2021-01-15 01:00:00,0.2447937641923641,7.065613363597717,0.10000972879869696,-4762.4
2021-01-15 02:00:00,0.24332609869657418,7.109062135687172,0.10382876107959049,-4815.7
2021-01-15 03:00:00,0.21996371587127994,7.149131598557407,0.09976282056398311,-4863.2
2021-01-15 04:00:00,0.1642206738622689,7.1853870155804165,0.09227122237753083,-4885.9
2021-01-15 05:00:00,0.09438495868602548,7.22402480828583,0.083682702404273,-5062.6
2021-01-15 06:00:00,-0.06460637792516621,7.277247726631484,0.05537188290172956,-5519.6
2021-01-15 07:00:00,-0.05345302924810236,7.321849713788356,0.03231840703943156,-5311.0
2021-01-15 08:00:00,-0.12752713408511918,7.344072850573066,0.024360068300824267,-5299.3
2021-01-15 09:00:00,-0.12595509537705274,7.3777589082278725,0.01656554274318367,-5356.2
2021-01-15 10:00:00,-0.13882452979957982,7.393263094763838,0.020558077255465435,-5410.3
2021-01-15 11:00:00,-0.11185105842823662,7.381501894506707,0.0236124203404513,-5429.6
2021-01-15 12:00:00,-0.14204437490405608,7.3777589082278725,0.021347590629264168,-5466.4
2021-01-15 13:00:00,-0.16911097553657317,7.3987862754199485,0.023059860549969002,-5449.8
2021-01-15 14:00:00,-0.1548532580438744,7.448333860897476,0.01634449626899137,-5459.3
2021-01-15 15:00:00,-0.13785580892192772,7.493873886783559,0.03646344370689736,-5502.1
2021-01-15 16:00:00,-0.16540411188977622,7.518064181233078,0.02035354370740361,-5556.4
2021-01-15 17:00:00,-0.17975881187374743,7.528331766707247,0.01951279090531788,-5598.6
2021-01-15 18:00:00,-0.14925384612427717,7.533158807455563,0.032598203098542555,-5633.4
2021-01-15 19:00:00,-0.09575243021010182,7.532088143541722,0.04596971258153726,-5641.8
2021-01-15 20:00:00,-0.021714112151856035,7.520776415062797,0.05001571926551218,-5627.0
2021-01-15 21:00:00,0.00871408325768197,7.502186486602924,0.05896734139709281,-5599.9
2021-01-15 22:00:00,0.04146725266238471,7.485491608030754,0.06704761984528229,-5732.1
2021-01-15 23:00:00,0.1111706894372988,7.467942332285852,0.07102600773517409,-5751.0
2021-01-16 00:00:00,0.07813804956375048,7.615791072035833,0.07627081467315477,-5846.9
2021-01-16 01:00:00,0.12027320927935259,7.569927655242652,0.07518220932830921,-5575.3
2021-01-16 02:00:00,0.1531667467466491,7.519149957669823,0.0721331622402488,-5478.8
2021-01-16 03:00:00,0.14315070365891236,7.446585099157725,0.07805308726259685,-5389.0
2021-01-16 04:00:00,0.12572603018909367,7.3453648404168685,0.08034175371002483,-5265.4
2021-01-16 05:00:00,0.12397410686118082,7.212294468500341,0.08580694150674528,-5317.4
