timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2017-05-20 05:00:00,-0.038392447256493156,5.8998973535824915,0.033603366736803864,-0.08947589433859182,3.906004933102583,2.73922581857066,-577.4,0.0,0.0,-458.4
2017-05-20 06:00:00,-0.07145790710870026,5.5254529391317835,0.033603366736803864,-0.09779357132148014,3.906608372726647,2.73922581857066,-323.3,0.1,0.0,-727.5
2017-05-20 07:00:00,-0.12348298959673931,4.941642422609304,0.033603366736803864,-0.09822745415064826,3.9077137338400476,2.73922581857066,-22.8,0.0,0.0,-1442.1
2017-05-20 08:00:00,-0.1295549335192212,4.574710978503383,0.033603366736803864,-0.07721867906248381,3.9050990903553218,2.73922581857066,113.9,150.0,-9.2,-2412.9
2017-05-20 09:00:00,-0.15532081814798504,4.219507705176107,0.033603366736803864,-0.028137797856286895,3.906206120106581,2.73922581857066,14.5,150.0,-193.4,-2313.0
2017-05-20 10:00:00,-0.16575513554619548,4.04305126783455,0.033603366736803864,-0.028823234344059756,3.909620120811836,2.73922581857066,-224.3,0.0,-218.3,-1871.2
2017-05-20 11:00:00,-0.16644099579520155,3.970291913552122,0.033603366736803864,-0.03717550676346537,3.9087175484194194,2.73922581857066,-291.0,0.0,-244.6,-1800.7
2017-05-20 12:00:00,-0.15400588076434918,3.970291913552122,0.033603366736803864,-0.03895818665023221,3.9101211981385497,2.73922581857066,-331.3,0.0,-267.0,-1744.2
2017-05-20 13:00:00,-0.15523447598173323,4.174387269895637,0.033603366736803864,-0.050201242960454806,3.910822284851627,2.73922581857066,-600.0,-39.8,-366.3,-1216.6
2017-05-20 14:00:00,-0.16177169856441864,4.2626798770413155,0.033603366736803864,-0.029957464286775703,3.912023005428146,2.73922581857066,-600.0,-95.6,-395.2,-984.0
2017-05-20 15:00:00,-0.13478136931666107,4.356708826689592,0.033603366736803864,-0.022628611124517306,3.9161146233313997,2.73922581857066,-600.0,-68.9,-407.4,-1092.6
2017-05-20 16:00:00,-0.08893609236410516,4.48863636973214,0.033603366736803864,-0.0118005047874572,3.9186013207882686,2.73922581857066,-244.0,0.0,-240.8,-1883.2
2017-05-20 17:00:00,-0.09314968703678606,4.5217885770490405,0.033603366736803864,-0.016814283065762048,3.9192964893946445,2.73922581857066,148.4,150.0,-230.0,-2541.3
2017-05-20 18:00:00,-0.06415248305092769,4.634728988229636,0.033603366736803864,-0.03036282168198845,3.9177068218964437,2.73922581857066,283.4,150.0,0.0,-3033.8
2017-05-20 19:00:00,-0.07462607851486869,4.8283137373023015,0.033603366736803864,-0.032368283758875016,3.9161146233313997,2.73922581857066,266.2,150.0,0.1,-3099.9
2017-05-20 20:00:00,-0.10482943816816137,5.062595033026967,0.033603366736803864,-0.043641920195319095,3.917408477704484,2.73922581857066,157.5,150.0,0.0,-2766.1
2017-05-20 21:00:00,-0.07956356829805289,5.517452896464707,0.033603366736803864,-0.05614530183217159,3.9177202070494412,2.73922581857066,186.6,150.0,0.0,-2886.3
2017-05-20 22:00:00,-0.06771646280912691,5.7745515455444085,0.033603366736803864,-0.0619759864232714,3.9180318392494957,2.73922581857066,161.2,150.0,0.0,-2692.2
2017-05-20 23:00:00,-0.05121709420579368,6.059123195581797,0.033603366736803864,-0.05823394498352208,3.9183433743651763,2.73922581857066,106.8,150.0,0.1,-2367.9
2017-05-21 00:00:00,-0.1495617618273255,6.159095388491933,0.033603366736803864,-0.03760946894369965,3.9186548124569542,2.73922581857066,-446.7,-11.6,0.0,-2226.9
