timestamp,zone,d_post_act,wind_post_act,price_ds,wind_log,consump_log_ds,net_exchange
2025-04-03 04:00:00,SE2,1,7.71289096149013,-0.26109715712923,7.71289096149013,-0.02620922566369277,-3729.7
2025-04-03 05:00:00,SE2,1,7.802618063442671,-0.3091384017104364,7.802618063442671,-0.020643156694516662,-3781.1
2025-04-03 06:00:00,SE2,1,7.874358824729881,-0.37532938607453037,7.874358824729881,-0.012390450170071787,-3921.7
2025-04-03 07:00:00,SE2,1,7.9208096792886,-0.46879597915071436,7.9208096792886,-0.012719868095527609,-3950.9
2025-04-03 08:00:00,SE2,1,7.8804263442924,-0.505052369349448,7.8804263442924,-0.012415829113713528,-3683.8
2025-04-03 09:00:00,SE2,1,7.9420068084898565,-0.4415192101529417,7.9420068084898565,-0.02744567436276757,-4004.7
2025-04-03 10:00:00,SE2,1,7.791522819150732,-0.3985983130804671,7.791522819150732,-0.02830701750462783,-3520.6
2025-04-03 11:00:00,SE2,1,7.906178840394815,-0.36536048483436456,7.906178840394815,-0.05272089547101633,-3923.3
2025-04-03 12:00:00,SE2,1,7.81923445385907,-0.3375987543803136,7.81923445385907,-0.0445025976839295,-3763.6
2025-04-03 13:00:00,SE2,1,7.793999089503996,-0.35223753780385225,7.793999089503996,-0.0491427450296662,-3665.5
2025-04-03 14:00:00,SE2,1,7.781138509845015,-0.28993658363715813,7.781138509845015,-0.03313779384754412,-3600.6
2025-04-03 15:00:00,SE2,1,7.913521017283895,-0.25281146331300963,7.913521017283895,-0.03524389835693409,-3796.5
2025-04-03 16:00:00,SE2,1,7.820439515262181,-0.39939394456304544,7.820439515262181,-0.03736319689306278,-3601.5
2025-04-03 17:00:00,SE2,1,7.998671361015776,-0.38298971111885827,7.998671361015776,-0.042132035927569866,-3953.3
2025-04-03 18:00:00,SE2,1,8.123854263105914,-0.4452335370868372,8.123854263105914,-0.0558579469908258,-4041.1
2025-04-03 19:00:00,SE2,1,8.130647968160584,-0.43245700164308776,8.130647968160584,-0.02612944020399688,-4158.5
2025-04-03 20:00:00,SE2,1,8.128585200374497,-0.4041188917362808,8.128585200374497,-0.027277088382786197,-4146.0
2025-04-03 21:00:00,SE2,1,8.137103389639302,-0.3727018117108063,8.137103389639302,-0.0229803146238563,-4256.5
2025-04-03 22:00:00,SE2,1,8.076515327552329,-0.3418927397643925,8.076515327552329,-0.006434946335696523,-4115.3
2025-04-03 23:00:00,SE2,1,7.954723334497908,-0.4027022048863538,7.954723334497908,-0.009421502901959755,-3666.8
2025-04-04 00:00:00,SE2,1,7.864419904994565,-0.33721734573860296,7.864419904994565,-0.03031403296195645,-3644.3
2025-04-04 01:00:00,SE2,1,7.847371836159788,-0.36237924977065683,7.847371836159788,-0.025418238069250698,-3620.4
2025-04-04 02:00:00,SE2,1,7.8528278122817445,-0.3645562047343107,7.8528278122817445,-0.011605028321686639,-3633.4
2025-04-04 03:00:00,SE2,1,7.881182202227102,-0.3270989416409176,7.881182202227102,-0.017069581768498487,-3707.6
2025-04-04 04:00:00,SE2,1,7.894690850425624,-0.3047700577567811,7.894690850425624,-0.01912020862631003,-3730.3
2025-04-04 05:00:00,SE2,1,7.993957547573565,-0.3155076713578264,7.993957547573565,-0.0008956112489180157,-3978.3
2025-04-04 06:00:00,SE2,1,8.083637203141548,-0.3487951822245723,8.083637203141548,0.0003863540996533743,-4226.5
2025-04-04 07:00:00,SE2,1,8.116715624819111,-0.45101577292837813,8.116715624819111,0.010211164829113883,-4415.7
2025-04-04 08:00:00,SE2,1,8.17948018535889,-0.47087706330592294,8.17948018535889,0.010816626343399527,-4508.1
2025-04-04 09:00:00,SE2,1,8.196987927258897,-0.4260852816216989,8.196987927258897,0.002156702888216344,-4670.8
2025-04-04 10:00:00,SE2,1,8.170468578330674,-0.36362972932352466,8.170468578330674,0.016672839559893404,-4531.8
2025-04-04 11:00:00,SE2,1,7.935945103353701,-0.3672616691605608,7.935945103353701,-0.0056508998022390955,-3917.5
2025-04-04 12:00:00,SE2,1,8.150467911624004,-0.28014817803041936,8.150467911624004,0.004239148985414332,-4555.3
2025-04-04 13:00:00,SE2,1,8.140898460607852,-0.25087486551246396,8.140898460607852,-0.007069453493524058,-4543.4
2025-04-04 14:00:00,SE2,1,8.14060704285845,-0.19226357914833603,8.14060704285845,0.009580627665526364,-4567.3
2025-04-04 15:00:00,SE2,1,8.153349757998892,-0.20498924280333952,8.153349757998892,0.015448634600705446,-4660.3
2025-04-04 16:00:00,SE2,1,8.09559870137819,-0.29377806161562336,8.09559870137819,0.02571123696669808,-4352.3
2025-04-04 17:00:00,SE2,1,8.386172928977834,-0.28958389926193906,8.386172928977834,0.012377083218953366,-5978.9
2025-04-04 18:00:00,SE2,1,8.328934041955529,-0.32812003491409314,8.328934041955529,0.017641792329027517,-6212.8
2025-04-04 19:00:00,SE2,1,8.264878262801748,-0.312557918880235,8.264878262801748,0.019441507474884823,-6365.1
2025-04-04 20:00:00,SE2,1,8.232706009860976,-0.2875783939055987,8.232706009860976,0.017597060993550073,-6253.2
2025-04-04 21:00:00,SE2,1,8.193400231952097,-0.24169244263464407,8.193400231952097,0.017200736495187385,-6159.0
2025-04-04 22:00:00,SE2,1,8.16961956172385,-0.2226853073852224,8.16961956172385,0.01080990533440751,-6113.2
2025-04-04 23:00:00,SE2,1,8.152198015861787,-0.16378671167866266,8.152198015861787,0.006607952989511112,-6133.4
2025-04-05 00:00:00,SE2,1,8.209852481301272,-0.08842215484652893,8.209852481301272,0.011284778923190686,-7240.7
2025-04-05 01:00:00,SE2,1,8.078998258685154,-0.07342238539521428,8.078998258685154,0.018613928387480883,-6839.0
2025-04-05 02:00:00,SE2,1,8.007700012884026,-0.08961098913353815,8.007700012884026,0.027174109051543383,-6557.9
2025-04-05 03:00:00,SE2,1,7.945909598613133,-0.09228605845862958,7.945909598613133,0.03050622371337841,-6259.2
2025-04-05 04:00:00,SE2,1,7.869783902530146,-0.08089795374855857,7.869783902530146,0.04178937387695125,-6440.2
2025-04-05 05:00:00,SE2,1,7.839131648274333,-0.07631283799416266,7.839131648274333,0.05562561943809374,-6402.4
2025-04-05 06:00:00,SE2,1,7.727094484779841,-0.05599739729825348,7.727094484779841,0.06375215753450814,-6071.4
2025-04-05 07:00:00,SE2,1,7.572502985020384,-0.11775712333024213,7.572502985020384,0.07568589734863274,-5697.1
2025-04-05 08:00:00,SE2,1,7.436617265234227,-0.15117111071627143,7.436617265234227,0.06993630379345372,-5470.2
2025-04-05 09:00:00,SE2,1,7.3864708488298945,-0.15766054964386544,7.3864708488298945,0.04732425783087724,-5287.6
2025-04-05 10:00:00,SE2,1,7.3777589082278725,-0.1374551122822565,7.3777589082278725,0.05211609209234069,-4857.4
2025-04-05 11:00:00,SE2,1,7.328437352895162,-0.11563747624934884,7.328437352895162,0.04918613567868402,-3565.7
2025-04-05 12:00:00,SE2,1,7.16703787691222,-0.12639559396027256,7.16703787691222,0.0378933877828338,-2421.9
2025-04-05 13:00:00,SE2,1,6.948897222313312,-0.11332845799207103,6.948897222313312,0.04588257677002083,-2116.4
2025-04-05 14:00:00,SE2,1,6.873163834212518,-0.10513987294293248,6.873163834212518,0.030282212331425917,-2062.3
2025-04-05 15:00:00,SE2,1,7.105786129481271,-0.11114014736805178,7.105786129481271,0.05490832226377229,-2315.6
2025-04-05 16:00:00,SE2,1,7.473069088032197,-0.1262251010299993,7.473069088032197,0.03357228579625904,-3640.6
2025-04-05 17:00:00,SE2,1,7.620705086838262,-0.15734395219662378,7.620705086838262,0.035252912802898884,-5397.3
2025-04-05 18:00:00,SE2,1,7.60489448081162,-0.12103774305207526,7.60489448081162,0.038420365957420266,-5817.0
2025-04-05 19:00:00,SE2,1,7.5595594960077,-0.11093164904689612,7.5595594960077,0.04352764126740194,-5684.1
2025-04-05 20:00:00,SE2,1,7.62608275807238,-0.08177238439847478,7.62608275807238,0.05306401271904715,-5782.0
2025-04-05 21:00:00,SE2,1,7.741099090035366,-0.05266599927267546,7.741099090035366,0.028793301407295857,-6048.3
2025-04-05 22:00:00,SE2,1,7.850103545175582,-0.04072277988535511,7.850103545175582,0.01912109053800659,-6385.1
2025-04-05 23:00:00,SE2,1,7.943072717277933,-0.06882661686484237,7.943072717277933,0.008562468625616049,-6537.4
2025-04-06 00:00:00,SE2,1,8.087332926473351,-0.049806025621890626,8.087332926473351,0.02085911662268547,-6717.4
2025-04-06 01:00:00,SE2,1,8.09162741160107,-0.04557168833677494,8.09162741160107,0.03231752967238055,-6607.4
2025-04-06 02:00:00,SE2,1,8.166216268592143,-0.057939887281547975,8.166216268592143,0.03946410699026881,-6776.2
2025-04-06 03:00:00,SE2,1,8.22817689595132,-0.05171537418509242,8.22817689595132,0.03219758840212972,-7096.4
2025-04-06 04:00:00,SE2,1,8.251663923605589,-0.10691816551411826,8.251663923605589,0.02872812123904378,-6808.3
2025-04-06 05:00:00,SE2,1,8.278428259199071,-0.11718417010086046,8.278428259199071,0.024270612198234787,-7266.0
2025-04-06 06:00:00,SE2,1,8.229777750081887,-0.16130259140513203,8.229777750081887,0.03288934082436423,-6537.2
2025-04-06 07:00:00,SE2,1,8.27052509505507,-0.19586564778678373,8.27052509505507,0.04086307881433271,-6944.4
2025-04-06 08:00:00,SE2,1,8.315321775377567,-0.16178182120851936,8.315321775377567,0.02998212548144963,-7633.0
2025-04-06 09:00:00,SE2,1,8.153925132007862,-0.17733392466354925,8.153925132007862,0.024573657848855568,-6175.8
2025-04-06 10:00:00,SE2,1,8.108021221376747,-0.16830916278913932,8.108021221376747,0.02619612496682233,-4800.2
2025-04-06 11:00:00,SE2,1,7.941295570906532,-0.18005403838104073,7.941295570906532,0.017268246107881247,-4272.8
2025-04-06 12:00:00,SE2,1,7.937017489515454,-0.137467225374861,7.937017489515454,0.010878090310074029,-4149.1
2025-04-06 13:00:00,SE2,1,7.688455356549944,-0.036778033962403534,7.688455356549944,0.030763531930879218,-3580.8
2025-04-06 14:00:00,SE2,1,7.669495251007694,-0.13289749763776415,7.669495251007694,0.014109878326393321,-3454.0
2025-04-06 15:00:00,SE2,1,7.771488760117616,-0.07132173845638512,7.771488760117616,0.04581011008375935,-3717.6
2025-04-06 16:00:00,SE2,1,8.103796712981794,-0.12002898124237937,8.103796712981794,0.02691615681956705,-5487.3
2025-04-06 17:00:00,SE2,1,8.21878715560148,-0.1444628551811622,8.21878715560148,0.015714753967484896,-7344.0
2025-04-06 18:00:00,SE2,1,8.191463051326927,-0.24547968784082475,8.191463051326927,0.013814137710469687,-7036.9
2025-04-06 19:00:00,SE2,1,8.182838710766026,-0.2530676920802657,8.182838710766026,0.03147833456353588,-6886.1
2025-04-06 20:00:00,SE2,1,8.188966863648876,-0.21574790844923974,8.188966863648876,0.02377158355855613,-6820.0
2025-04-06 21:00:00,SE2,1,8.185350223178686,-0.19834893249443564,8.185350223178686,0.011035216917937518,-6884.0
2025-04-06 22:00:00,SE2,1,8.167919362957816,-0.17417783493629369,8.167919362957816,0.006837536488814244,-7016.4
2025-04-06 23:00:00,SE2,1,8.137688184977605,-0.11491333641334656,8.137688184977605,-0.001736194907140387,-6972.2
2025-04-07 00:00:00,SE2,1,8.024862150286411,-0.10835555505166816,8.024862150286411,0.000992187109968512,-6680.9
2025-04-07 01:00:00,SE2,1,7.949444420250626,-0.07255444536583511,7.949444420250626,0.002147773121292218,-6466.6
2025-04-07 02:00:00,SE2,1,7.9215356321335495,-0.07431039040276577,7.9215356321335495,-0.003962080476505037,-6420.5
2025-04-07 03:00:00,SE2,1,7.824445930877619,-0.07015199873897515,7.824445930877619,-0.0060916214993884665,-6121.6
2025-04-07 04:00:00,SE2,1,7.721348612617949,-0.0825248998432695,7.721348612617949,-0.003129435609762865,-5763.1
2025-04-07 05:00:00,SE2,1,7.594381242551817,0.05061281807950824,7.594381242551817,0.0017677569798211223,-5441.3
2025-04-07 06:00:00,SE2,1,7.461640392208575,0.1678963376039686,7.461640392208575,0.0028402213327556325,-5195.3
2025-04-07 07:00:00,SE2,1,7.266128779556451,0.9626169349177651,7.266128779556451,0.014736801744859918,-4940.9
2025-04-07 08:00:00,SE2,1,6.9167150203536085,0.7522029935132366,6.9167150203536085,0.020312476296620474,-4465.8
2025-04-07 09:00:00,SE2,1,6.584791392385716,0.5976609684402714,6.584791392385716,0.010184627574846061,-4137.4
2025-04-07 10:00:00,SE2,1,6.38856140554563,0.33443012507315917,6.38856140554563,0.007429171526571743,-3959.8
2025-04-07 11:00:00,SE2,1,6.22455842927536,0.2610218358870009,6.22455842927536,-5.038370946230941e-06,-3991.8
2025-04-07 12:00:00,SE2,1,6.061456918928017,0.20488878113380782,6.061456918928017,0.016506097928986385,-3796.8
2025-04-07 13:00:00,SE2,1,5.8944028342648505,-0.009515694008586095,5.8944028342648505,-0.008553222552629691,-3694.6
2025-04-07 14:00:00,SE2,1,5.746203190540153,0.23271868167767273,5.746203190540153,0.012345812230489805,-3699.2
2025-04-07 15:00:00,SE2,1,5.648974238161206,0.35600380905667617,5.648974238161206,0.020516844072283824,-3577.4
2025-04-07 16:00:00,SE2,1,5.598421958998375,0.3399376826382454,5.598421958998375,0.0032141803869221164,-3642.9
2025-04-07 17:00:00,SE2,1,5.627621113690637,0.6086866976239236,5.627621113690637,0.011734032041059272,-3593.2
2025-04-07 18:00:00,SE2,1,5.700443573390687,0.7120665094006196,5.700443573390687,0.0078000831232820644,-3743.0
2025-04-07 19:00:00,SE2,1,5.910796644040527,0.9132551830227564,5.910796644040527,0.010312321048574269,-3839.4
2025-04-07 20:00:00,SE2,1,6.144185634125646,0.9047319847941093,6.144185634125646,-0.0006870845024131711,-3940.6
2025-04-07 21:00:00,SE2,1,6.315358001522335,0.8000245912436004,6.315358001522335,0.002902084116043646,-4061.4
2025-04-07 22:00:00,SE2,1,6.436150368369428,0.7384247092884006,6.436150368369428,0.006728036119847403,-4115.4
2025-04-07 23:00:00,SE2,1,6.511745329644728,0.43476311984480454,6.511745329644728,0.007099442203481132,-4152.8
2025-04-08 00:00:00,SE2,1,6.2285110035911835,0.16359971486041402,6.2285110035911835,-0.03263689452618035,-4135.7
2025-04-08 01:00:00,SE2,1,6.274762021241939,0.1463522882930901,6.274762021241939,-0.024781823757587418,-4142.2
2025-04-08 02:00:00,SE2,1,6.335054251498059,0.08628186214661593,6.335054251498059,-0.035913698412731065,-4140.8
2025-04-08 03:00:00,SE2,1,6.436150368369428,0.10504398658313985,6.436150368369428,-0.038324800745081156,-4096.5
2025-04-08 04:00:00,SE2,1,6.565264970035361,0.01009181398744019,6.565264970035361,-0.03861207622627649,-4085.0
2025-04-08 05:00:00,SE2,1,6.729824070489475,-0.05801844102282416,6.729824070489475,-0.038482098195179226,-4208.4
2025-04-08 06:00:00,SE2,1,6.8679744089702925,-0.06436043697405491,6.8679744089702925,-0.027479797654082816,-4242.7
2025-04-08 07:00:00,SE2,1,6.952728644624869,0.1179085733981502,6.952728644624869,-0.025196784099805747,-4450.6
2025-04-08 08:00:00,SE2,1,6.878326468291325,0.11397628397760506,6.878326468291325,-0.02392327130960581,-4403.9
2025-04-08 09:00:00,SE2,1,6.650279048587422,0.3130786026784067,6.650279048587422,-0.035572149141326115,-4217.3
2025-04-08 10:00:00,SE2,1,6.576469569048224,0.096337409729645,6.576469569048224,-0.03261548422470817,-4061.2
2025-04-08 11:00:00,SE2,1,6.694562058521095,-0.20947350629682582,6.694562058521095,-0.04113772886614164,-4093.1
2025-04-08 12:00:00,SE2,1,6.7650389767805414,-0.22269901593392838,6.7650389767805414,-0.04270967754655963,-3631.2
2025-04-08 13:00:00,SE2,1,6.990256500493881,-0.17508328449308053,6.990256500493881,-0.04934873226626557,-4082.7
2025-04-08 14:00:00,SE2,1,7.084226422097916,-0.21519226313794437,7.084226422097916,-0.05655088070376557,-3525.9
2025-04-08 15:00:00,SE2,1,7.328437352895162,-0.17986192904204668,7.328437352895162,-0.029121616198975353,-3787.9
2025-04-08 16:00:00,SE2,1,7.5411524551363085,-0.2439733320613744,7.5411524551363085,-0.036693552437903065,-4392.4
2025-04-08 17:00:00,SE2,1,7.813187267521416,-0.2845056229687577,7.813187267521416,-0.04598727380518319,-5132.7
2025-04-08 18:00:00,SE2,1,7.889084407035514,-0.3410572891515713,7.889084407035514,-0.0546945330619959,-5305.5
2025-04-08 19:00:00,SE2,1,8.043342170441608,-0.380305472007632,8.043342170441608,-0.03911975401262602,-5468.5
2025-04-08 20:00:00,SE2,1,8.140898460607852,-0.3775266270348956,8.140898460607852,-0.044775057725813916,-5276.0
2025-04-08 21:00:00,SE2,1,8.201111644442758,-0.3439594904189134,8.201111644442758,-0.03659059297603395,-5236.0
2025-04-08 22:00:00,SE2,1,8.23880116587155,-0.3355789902802906,8.23880116587155,-0.05032852560994261,-5338.1
2025-04-08 23:00:00,SE2,1,8.158802490694002,-0.27167452462433506,8.158802490694002,-0.049873979440898886,-5151.2
2025-04-09 00:00:00,SE2,1,8.143226750367445,-0.2670431225548615,8.143226750367445,-0.049965960170078816,-4468.9
2025-04-09 01:00:00,SE2,1,8.17413934342947,-0.24013460763214756,8.17413934342947,-0.04034489535643093,-4449.2
2025-04-09 02:00:00,SE2,1,8.016977746762262,-0.25017518297243235,8.016977746762262,-0.03628917117321162,-3875.0
2025-04-09 03:00:00,SE2,1,7.987184748233473,-0.25952424160633303,7.987184748233473,-0.04656374514430617,-3806.5
2025-04-09 04:00:00,SE2,1,7.99598047476376,-0.2886151229539893,7.99598047476376,-0.04552926083782083,-3848.6
2025-04-09 05:00:00,SE2,1,8.202482446576537,-0.2978819829511572,8.202482446576537,-0.029979976720782453,-4361.6
2025-04-09 06:00:00,SE2,1,8.239065331769268,-0.35010088570831943,8.239065331769268,-0.028670406559055728,-4384.3
2025-04-09 07:00:00,SE2,1,8.346642090221199,-0.4360710470853659,8.346642090221199,-0.022522869518986965,-4582.6
2025-04-09 08:00:00,SE2,1,8.333510708982942,-0.4425736875216817,8.333510708982942,-0.008137547480087548,-4619.9
2025-04-09 09:00:00,SE2,1,8.321907968230423,-0.40539845393309193,8.321907968230423,-0.008588467452379511,-4482.4
2025-04-09 10:00:00,SE2,1,8.086717920303906,-0.3746235317767397,8.086717920303906,0.005974783405096495,-3726.9
2025-04-09 11:00:00,SE2,1,8.021256180143997,-0.35441095348511453,8.021256180143997,0.0010770040148990745,-3417.6
2025-04-09 12:00:00,SE2,1,7.918992488165245,-0.3188468431577762,7.918992488165245,-0.008709906147785773,-3374.6
2025-04-09 13:00:00,SE2,1,8.104099056143582,-0.2688986060492171,8.104099056143582,-0.0018568864645622796,-4022.9
2025-04-09 14:00:00,SE2,1,7.9229859587111955,-0.2610236620054325,7.9229859587111955,-0.007124310805158629,-3553.9
2025-04-09 15:00:00,SE2,1,7.913155185928068,-0.2871062125444164,7.913155185928068,0.00848294000237626,-3455.6
2025-04-09 16:00:00,SE2,1,7.883069351305753,-0.32149233571148716,7.883069351305753,-0.0040573860116976945,-3377.2
2025-04-09 17:00:00,SE2,1,8.046229101075378,-0.3699444686571143,8.046229101075378,-0.003059759471030432,-3726.6
2025-04-09 18:00:00,SE2,1,8.06777619577889,-0.4220990096727393,8.06777619577889,-0.006894669057617264,-3852.1
2025-04-09 19:00:00,SE2,1,8.336630087637147,-0.3819014825958673,8.336630087637147,0.014895113073129629,-4851.7
2025-04-09 20:00:00,SE2,1,8.279950715722526,-0.35311081933386124,8.279950715722526,0.010271395828870489,-5084.9
2025-04-09 21:00:00,SE2,1,8.237479288613633,-0.2905487009382641,8.237479288613633,0.005729610680589303,-5237.1
2025-04-09 22:00:00,SE2,1,8.161089512845797,-0.2644693755700853,8.161089512845797,0.025337322682381647,-4871.5
2025-04-09 23:00:00,SE2,1,8.051022208190679,-0.1997500338935776,8.051022208190679,0.0022799153122194937,-4816.1
2025-04-10 00:00:00,SE2,1,7.962763930168115,-0.2373631324561396,7.962763930168115,-7.349946926460404e-05,-4344.4
2025-04-10 01:00:00,SE2,1,7.813187267521416,-0.1801430249729119,7.813187267521416,0.0031084944556889482,-4170.4
2025-04-10 02:00:00,SE2,1,7.571473648851271,-0.16887864098110494,7.571473648851271,0.014811254803758445,-4309.3
2025-04-10 03:00:00,SE2,1,7.31986492980897,-0.15707891246642358,7.31986492980897,0.005548576083343804,-4347.7
2025-04-10 04:00:00,SE2,1,7.079184394609668,-0.11356022609550909,7.079184394609668,0.0035753356938350578,-4662.2
2025-04-10 05:00:00,SE2,1,6.824373670043086,0.2523771330960445,6.824373670043086,-0.0017116336055007508,-4545.6
2025-04-10 06:00:00,SE2,1,6.79794041297493,0.7834538710131476,6.79794041297493,0.006966680519536972,-4264.3
2025-04-10 07:00:00,SE2,1,7.04141166379481,0.9339089638332227,7.04141166379481,0.005069673467970048,-4380.1
2025-04-10 08:00:00,SE2,1,7.433666540166168,0.7211292519117389,7.433666540166168,0.010585440475612273,-4838.6
2025-04-10 09:00:00,SE2,1,7.803026643632217,0.11521417763158048,7.803026643632217,0.008300167125627311,-5437.5
2025-04-10 10:00:00,SE2,1,8.08825472712243,-0.13111718497581215,8.08825472712243,0.01452268469433804,-6086.7
2025-04-10 11:00:00,SE2,1,8.22282213081366,-0.2784768407978815,8.22282213081366,-0.0007123918542877306,-6118.5
2025-04-10 12:00:00,SE2,1,8.17413934342947,-0.2251395302512007,8.17413934342947,0.009770079920260244,-5835.4
2025-04-10 13:00:00,SE2,1,8.213923595622743,-0.18834536407965707,8.213923595622743,0.008454746753669973,-5832.5
2025-04-10 14:00:00,SE2,1,8.219056661060598,-0.17225309702369263,8.219056661060598,0.028521800100338446,-5519.9
2025-04-10 15:00:00,SE2,1,8.213110697596676,-0.14893832707983812,8.213110697596676,0.03306458847914584,-6020.2
2025-04-10 16:00:00,SE2,1,8.273591798199632,-0.20640264724448887,8.273591798199632,0.030876095055589303,-5937.5
2025-04-10 17:00:00,SE2,1,8.31898612539206,-0.2728461320204323,8.31898612539206,0.024811463626464914,-6266.8
2025-04-10 18:00:00,SE2,1,8.399085102935908,-0.34363596095855353,8.399085102935908,-0.005282349379602813,-6643.4
2025-04-10 19:00:00,SE2,1,8.356319965828153,-0.3263798342909965,8.356319965828153,0.014649310137999194,-6554.9
2025-04-10 20:00:00,SE2,1,8.368925174747135,-0.30842774745228585,8.368925174747135,0.012707196258276987,-6289.4
2025-04-10 21:00:00,SE2,1,8.385260520155413,-0.29228576074377877,8.385260520155413,0.012983370745321743,-6050.1
2025-04-10 22:00:00,SE2,1,8.379539026117442,-0.25517457491584583,8.379539026117442,0.024783950641987573,-5737.0
2025-04-10 23:00:00,SE2,1,8.355144739461839,-0.19702564680557622,8.355144739461839,0.018921600245107584,-5625.3
2025-04-11 00:00:00,SE2,1,8.27308133366583,-0.17605322602204598,8.27308133366583,0.013171078977782358,-5977.2
2025-04-11 01:00:00,SE2,1,8.209580483475577,-0.13987488032544437,8.209580483475577,0.016772359038446538,-5760.5
2025-04-11 02:00:00,SE2,1,8.118505067587098,-0.14992402007901529,8.118505067587098,0.020180369260747177,-5371.9
2025-04-11 03:00:00,SE2,1,8.014004994779459,-0.14131051538960016,8.014004994779459,0.013913963751468472,-5242.3
2025-04-11 04:00:00,SE2,1,7.940583827104244,-0.16204361251660693,7.940583827104244,0.016567520816762382,-5311.7
2025-04-11 05:00:00,SE2,1,7.845416036592485,-0.18261728314281633,7.845416036592485,0.024119287426856317,-5412.7
2025-04-11 06:00:00,SE2,1,7.727094484779841,-0.19808292955213425,7.727094484779841,0.025129884483258813,-5272.5
2025-04-11 07:00:00,SE2,1,7.4821189235521155,0.144523905010443,7.4821189235521155,0.03598067800816551,-5036.8
2025-04-11 08:00:00,SE2,1,7.19668657083435,0.1389032441023046,7.19668657083435,0.032729853774114304,-4661.7
2025-04-11 09:00:00,SE2,1,6.84587987526405,0.11216664358998063,6.84587987526405,0.03188930374725718,-4326.3
2025-04-11 10:00:00,SE2,1,6.401917196727186,0.06535404511893539,6.401917196727186,0.04874481722297208,-4239.9
2025-04-11 11:00:00,SE2,1,6.016157159698354,-0.10246634571400204,6.016157159698354,0.03880086276859451,-4181.2
2025-04-11 12:00:00,SE2,1,5.720311776607412,-0.1420527484009222,5.720311776607412,0.050832239997591344,-4053.9
2025-04-11 13:00:00,SE2,1,5.575949103146316,-0.1536355983395783,5.575949103146316,0.042085740794946425,-3799.3
2025-04-11 14:00:00,SE2,1,5.673323267171493,-0.06483171704699142,5.673323267171493,0.04934943620112353,-3974.9
2025-04-11 15:00:00,SE2,1,5.846438775057725,-0.010218813375112212,5.846438775057725,0.054817428521738876,-4083.4
2025-04-11 16:00:00,SE2,1,6.028278520230698,0.11341326822276798,6.028278520230698,0.0535353968134018,-4163.1
2025-04-11 17:00:00,SE2,1,6.2422232654551655,0.23487480815881412,6.2422232654551655,0.049457602522373634,-4415.4
2025-04-11 18:00:00,SE2,1,6.5722825426940075,0.36606860378124395,6.5722825426940075,0.04900871304931531,-4702.1
2025-04-11 19:00:00,SE2,1,6.92461239604856,0.4023625722076831,6.92461239604856,0.04199688276326441,-5034.5
2025-04-11 20:00:00,SE2,1,7.268920128193722,0.0541207493650937,7.268920128193722,0.0349339806468274,-5315.3
2025-04-11 21:00:00,SE2,1,7.587310506022615,-0.18773391837990605,7.587310506022615,0.04120829122407699,-5790.5
2025-04-11 22:00:00,SE2,1,7.662937850461535,-0.21522909770058174,7.662937850461535,0.023853568526437385,-5163.5
2025-04-11 23:00:00,SE2,1,7.850882664809852,-0.1663300288976446,7.850882664809852,0.03408374920407464,-5243.5
2025-04-12 00:00:00,SE2,1,7.9665866976384025,-0.14450590572575717,7.9665866976384025,0.003811332239249232,-5148.1
2025-04-12 01:00:00,SE2,1,8.130059039992796,-0.13400903132633246,8.130059039992796,0.0029113667234996754,-4941.9
2025-04-12 02:00:00,SE2,1,8.209852481301272,-0.17455711462858314,8.209852481301272,0.007359941007869963,-5157.6
2025-04-12 03:00:00,SE2,1,8.17244681834278,-0.1760095465969913,8.17244681834278,-0.0031201328669014927,-4946.1
2025-04-12 04:00:00,SE2,1,8.20631072579402,-0.1988672126126163,8.20631072579402,-0.003019960275859823,-4889.8
2025-04-12 05:00:00,SE2,1,8.241703159729818,-0.21710909493683506,8.241703159729818,-0.011789964655608998,-5004.5
2025-04-12 06:00:00,SE2,1,8.149312843635345,-0.24989468210028765,8.149312843635345,0.0010918425403492193,-4770.0
2025-04-12 07:00:00,SE2,1,8.113426639943654,-0.3024343938166565,8.113426639943654,0.008791662518602195,-4600.1
2025-04-12 08:00:00,SE2,1,8.270013062273787,-0.2688472688008119,8.270013062273787,0.010982302834015023,-5506.1
2025-04-12 09:00:00,SE2,1,8.243282523048375,-0.22215912750089029,8.243282523048375,0.0017861290478222713,-5511.5
2025-04-12 10:00:00,SE2,1,8.22040309993373,-0.1641950964354244,8.22040309993373,0.0013723992575096489,-5402.5
2025-04-12 11:00:00,SE2,1,8.161660452056282,-0.14824460846911425,8.161660452056282,-0.015352385458887063,-4880.6
2025-04-12 12:00:00,SE2,1,7.846980982138788,-0.1601468800701813,7.846980982138788,-0.023225427273212418,-3589.4
2025-04-12 13:00:00,SE2,1,7.700295203420117,-0.25955322652146506,7.700295203420117,-0.017470951587307937,-3054.8
2025-04-12 14:00:00,SE2,1,7.682021510826875,-0.3113658099240304,7.682021510826875,-0.025851926093764632,-2890.2
2025-04-12 15:00:00,SE2,1,7.7102051944325325,-0.14544547526077345,7.7102051944325325,-0.0032337927460526217,-3301.4
2025-04-12 16:00:00,SE2,1,8.103796712981794,-0.12735934728301146,8.103796712981794,-0.028291076910142543,-4572.7
2025-04-12 17:00:00,SE2,1,8.20849175174038,-0.16333705503659246,8.20849175174038,-0.010443215365619096,-5937.5
