timestamp,zone,d_post_act,wind_post_act,price_ds,wind_log,consump_log_ds,net_exchange
2025-02-24 03:00:00,SE4,1,6.3818160174060985,-0.5548407534783255,6.3818160174060985,-0.05816081785951077,1717.9
2025-02-24 04:00:00,SE4,1,6.508769136971682,-0.5733018451786318,6.508769136971682,-0.05689095765511443,1670.5
2025-02-24 05:00:00,SE4,1,6.646390514847729,-0.6206048099150818,6.646390514847729,-0.060962612122300364,1652.5
2025-02-24 06:00:00,SE4,1,6.8001700683022,-0.40412459946169754,6.8001700683022,-0.06789505472375801,1734.9
2025-02-24 07:00:00,SE4,1,6.894670039433482,-0.4027736823997863,6.894670039433482,-0.07439255038565662,1930.1
2025-02-24 08:00:00,SE4,1,6.970730078143525,-0.4317018933715788,6.970730078143525,-0.07278079406111537,1789.3
2025-02-24 09:00:00,SE4,1,7.029087564149662,-0.38854198403025375,7.029087564149662,-0.06735851993603248,1665.9
2025-02-24 10:00:00,SE4,1,7.057897937411856,-0.32665963152396316,7.057897937411856,-0.04572460181563898,1564.0
2025-02-24 11:00:00,SE4,1,7.067319848653476,-0.33485079557729325,7.067319848653476,-0.05317837810348003,1568.9
2025-02-24 12:00:00,SE4,1,7.066466970136958,-0.3060732148006178,7.066466970136958,-0.042673944032882716,1563.7
2025-02-24 13:00:00,SE4,1,7.0587581525186645,-0.3271081166468317,7.0587581525186645,-0.023557389698847686,1587.9
2025-02-24 14:00:00,SE4,1,7.05617528410041,-0.33401042999138575,7.05617528410041,-0.038281439191809596,1582.6
2025-02-24 15:00:00,SE4,1,7.071573364211532,-0.3334436203701747,7.071573364211532,-0.06085748219775766,1605.8
2025-02-24 16:00:00,SE4,1,7.107425474110705,-0.32909448890252957,7.107425474110705,-0.06036658054183697,1486.3
2025-02-24 17:00:00,SE4,1,7.122866658599083,-0.3901118020711376,7.122866658599083,-0.0723324660135507,1580.7
2025-02-24 18:00:00,SE4,1,7.145196134997171,-0.4046297894429616,7.145196134997171,-0.07570959581857295,1550.7
2025-02-24 19:00:00,SE4,1,7.148345743900068,-0.3852434802147693,7.148345743900068,-0.07267301566042406,1463.8
2025-02-24 20:00:00,SE4,1,7.138866999945524,-0.35134607218564806,7.138866999945524,-0.06368074203178864,1391.6
2025-02-24 21:00:00,SE4,1,7.106606137727303,-0.41512378283940166,7.106606137727303,-0.07030087791233441,1320.3
2025-02-24 22:00:00,SE4,1,7.040536390215956,-0.5465796988238525,7.040536390215956,-0.07065281787876021,1359.2
2025-02-24 23:00:00,SE4,1,6.93828448401696,-0.6120177938926714,6.93828448401696,-0.07650127423019715,1406.5
2025-02-25 00:00:00,SE4,1,6.930494765951626,-0.6780607302577959,6.930494765951626,-0.07355516511357596,1326.7
2025-02-25 01:00:00,SE4,1,6.8690144506657065,-0.6553326560727237,6.8690144506657065,-0.07777035441673252,1332.0
2025-02-25 02:00:00,SE4,1,6.733401891837359,-0.6351078779208246,6.733401891837359,-0.0716447303318466,1402.4
2025-02-25 03:00:00,SE4,1,6.63200177739563,-0.5819318082506788,6.63200177739563,-0.075927001576364,1454.8
2025-02-25 04:00:00,SE4,1,6.535241271013659,-0.2745580994849597,6.535241271013659,-0.07373790462860441,1501.6
2025-02-25 05:00:00,SE4,1,6.35088571671474,-0.1257802214435202,6.35088571671474,-0.07639423960972547,1710.4
2025-02-25 06:00:00,SE4,1,6.18826412308259,-0.1552577920521232,6.18826412308259,-0.08277387230239164,1992.0
2025-02-25 07:00:00,SE4,1,6.059123195581797,-0.34688487383637945,6.059123195581797,-0.09175947614901325,2307.4
2025-02-25 08:00:00,SE4,1,5.910796644040527,-0.37357700146969375,5.910796644040527,-0.08686784722676855,2387.1
2025-02-25 09:00:00,SE4,1,5.75890177387728,-0.3136410475787512,5.75890177387728,-0.07971121325021358,2371.1
2025-02-25 10:00:00,SE4,1,5.598421958998375,-0.22879580783525544,5.598421958998375,-0.07402583499426107,2393.3
2025-02-25 11:00:00,SE4,1,5.529429087511423,-0.1929311623713632,5.529429087511423,-0.05316810874714761,2333.2
2025-02-25 12:00:00,SE4,1,5.459585514144159,-0.16114954461727748,5.459585514144159,-0.04366789876651822,2231.0
2025-02-25 13:00:00,SE4,1,5.429345628954441,-0.17175601102029692,5.429345628954441,-0.039183862085263144,2175.0
2025-02-25 14:00:00,SE4,1,5.356586274672012,-0.17993353124553657,5.356586274672012,-0.06862553568429419,2168.8
2025-02-25 15:00:00,SE4,1,5.231108616854587,-0.17418022147795043,5.231108616854587,-0.05659856693127985,2279.9
2025-02-25 16:00:00,SE4,1,5.159055299214529,-0.2738155252890575,5.159055299214529,-0.07630378932051762,2408.5
2025-02-25 17:00:00,SE4,1,5.25227342804663,-0.3320917548897482,5.25227342804663,-0.08117462997715208,2540.9
2025-02-25 18:00:00,SE4,1,5.384495062789089,-0.3363272839013973,5.384495062789089,-0.059010964834332214,2539.2
2025-02-25 19:00:00,SE4,1,5.493061443340548,-0.2730869231327917,5.493061443340548,-0.07459125672504285,2449.6
2025-02-25 20:00:00,SE4,1,5.594711379601839,-0.2395574182190927,5.594711379601839,-0.07024169509511147,2288.0
2025-02-25 21:00:00,SE4,1,5.62040086571715,-0.19207000384617245,5.62040086571715,-0.06782560694721695,2148.7
2025-02-25 22:00:00,SE4,1,5.60947179518496,-0.13179205084231072,5.60947179518496,-0.06038647617696036,2033.3
2025-02-25 23:00:00,SE4,1,5.545177444479562,-0.0783454933173946,5.545177444479562,-0.06954845377879693,1964.8
2025-02-26 00:00:00,SE4,1,5.407171771460119,-0.17364375456556935,5.407171771460119,-0.06418410832301813,2040.1
2025-02-26 01:00:00,SE4,1,5.318119993844216,-0.18574653681358555,5.318119993844216,-0.06175054273441205,2043.4
2025-02-26 02:00:00,SE4,1,5.204006687076795,-0.15989886435467504,5.204006687076795,-0.05299198794166937,2035.3
2025-02-26 03:00:00,SE4,1,5.081404364984463,-0.16493875465451602,5.081404364984463,-0.05570216097277925,2032.4
2025-02-26 04:00:00,SE4,1,4.962844630259907,-0.1721882646776116,4.962844630259907,-0.056014354755016704,2068.0
2025-02-26 05:00:00,SE4,1,4.859812404361672,-0.16854977394431003,4.859812404361672,-0.06190836047801618,2220.1
2025-02-26 06:00:00,SE4,1,4.709530201312334,-0.22141421336223477,4.709530201312334,-0.07298106758437406,2459.5
2025-02-26 07:00:00,SE4,1,4.532599493153256,-0.24683146747327722,4.532599493153256,-0.08572081498172679,2684.6
2025-02-26 08:00:00,SE4,1,4.3694478524670215,-0.18720165621963591,4.3694478524670215,-0.08386978738516149,2710.4
2025-02-26 09:00:00,SE4,1,4.219507705176107,-0.18183199371522374,4.219507705176107,-0.07686175478975876,2685.5
2025-02-26 10:00:00,SE4,1,4.1588830833596715,-0.21818765244945837,4.1588830833596715,-0.054784501515253936,2665.7
2025-02-26 11:00:00,SE4,1,4.204692619390966,-0.1729481041675074,4.204692619390966,-0.062200272999628936,2617.8
2025-02-26 12:00:00,SE4,1,4.23410650459726,-0.13776497103771934,4.23410650459726,-0.04810966582099141,2566.8
2025-02-26 13:00:00,SE4,1,4.219507705176107,-0.16009846505522418,4.219507705176107,-0.03746666044989766,2543.6
2025-02-26 14:00:00,SE4,1,4.2626798770413155,-0.1681144331020894,4.2626798770413155,-0.048790571647154835,2528.6
2025-02-26 15:00:00,SE4,1,4.356708826689592,-0.19386847195207046,4.356708826689592,-0.04974020458565853,2557.1
2025-02-26 16:00:00,SE4,1,4.51085950651685,-0.20489381508541893,4.51085950651685,-0.05203234090470232,2599.4
2025-02-26 17:00:00,SE4,1,4.68213122712422,-0.13460751243367142,4.68213122712422,-0.06695021014442126,2695.8
2025-02-26 18:00:00,SE4,1,4.852030263919617,-0.08032365625226312,4.852030263919617,-0.06766429356105341,2661.7
2025-02-26 19:00:00,SE4,1,4.919980925828125,-0.17491878162323804,4.919980925828125,-0.06199546693880542,2605.8
2025-02-26 20:00:00,SE4,1,4.90527477843843,-0.16710598520326858,4.90527477843843,-0.06452912140555789,2521.6
2025-02-26 21:00:00,SE4,1,4.859812404361672,-0.093528813471222,4.859812404361672,-0.05516301776107291,2388.6
2025-02-26 22:00:00,SE4,1,4.812184355372417,-0.07125617444137777,4.812184355372417,-0.05009566795334486,2283.5
2025-02-26 23:00:00,SE4,1,4.77912349311153,0.00019123487180916499,4.77912349311153,-0.055335995314463204,2253.0
2025-02-27 00:00:00,SE4,1,4.2626798770413155,-0.07670810843138476,4.2626798770413155,-0.0587425358885838,2241.9
2025-02-27 01:00:00,SE4,1,4.007333185232471,-0.05413748575791022,4.007333185232471,-0.05165718360328864,2242.0
2025-02-27 02:00:00,SE4,1,3.713572066704308,-0.051297452041501046,3.713572066704308,-0.052797448251990176,2243.2
2025-02-27 03:00:00,SE4,1,3.4657359027997265,-0.052481342728553315,3.4657359027997265,-0.055190577744531844,2241.1
2025-02-27 04:00:00,SE4,1,3.332204510175204,-0.0399817103371376,3.332204510175204,-0.05265937058295478,2233.3
2025-02-27 05:00:00,SE4,1,3.258096538021482,-0.05273755168128602,3.258096538021482,-0.05217477983928909,2310.7
2025-02-27 06:00:00,SE4,1,3.2188758248682006,-0.13708105215921318,3.2188758248682006,-0.055505638568467575,2487.6
2025-02-27 07:00:00,SE4,1,3.2188758248682006,0.07466559889607804,3.2188758248682006,-0.06515248831629528,2575.4
2025-02-27 08:00:00,SE4,1,3.2188758248682006,0.07205336181864386,3.2188758248682006,-0.05838601682271438,2556.3
2025-02-27 09:00:00,SE4,1,3.1354942159291497,0.06266578385916599,3.1354942159291497,-0.057713751555937165,2551.6
2025-02-27 10:00:00,SE4,1,3.1354942159291497,0.11984899998681797,3.1354942159291497,-0.02407897578570939,2525.7
2025-02-27 11:00:00,SE4,1,3.1354942159291497,0.09156065441769723,3.1354942159291497,-0.04550553686227765,2578.5
2025-02-27 12:00:00,SE4,1,2.9444389791664403,0.12474217162622292,2.9444389791664403,-0.023752073071223734,2562.8
2025-02-27 13:00:00,SE4,1,2.772588722239781,-0.03677872226160961,2.772588722239781,-0.009494342588096671,2581.3
2025-02-27 14:00:00,SE4,1,2.833213344056216,-0.024793160758273203,2.833213344056216,-0.038106423818707214,2592.6
2025-02-27 15:00:00,SE4,1,3.044522437723423,-0.09654703902259243,3.044522437723423,-0.03146123514524746,2646.7
2025-02-27 16:00:00,SE4,1,3.1354942159291497,-0.14220987013559316,3.1354942159291497,-0.05069448215819072,2700.8
2025-02-27 17:00:00,SE4,1,3.4657359027997265,0.14029922856294696,3.4657359027997265,-0.05600757018416225,2812.2
2025-02-27 18:00:00,SE4,1,3.8501476017100584,0.19864357329242477,3.8501476017100584,-0.04394810196140497,2787.0
2025-02-27 19:00:00,SE4,1,4.04305126783455,0.012152129709201986,4.04305126783455,-0.05173134424063086,2764.5
2025-02-27 20:00:00,SE4,1,4.110873864173311,-0.12441585091024887,4.110873864173311,-0.05318177063676899,2658.1
2025-02-27 21:00:00,SE4,1,4.127134385045092,-0.10892549643182114,4.127134385045092,-0.04955582578441309,2540.7
2025-02-27 22:00:00,SE4,1,4.143134726391533,-0.12105873340155782,4.143134726391533,-0.04752996617879912,2461.3
2025-02-27 23:00:00,SE4,1,4.1588830833596715,-0.08593604056037663,4.1588830833596715,-0.04713971545066542,2352.1
2025-02-28 00:00:00,SE4,1,3.58351893845611,-0.08361220725873952,3.58351893845611,-0.05203136923420004,2323.4
2025-02-28 01:00:00,SE4,1,3.713572066704308,-0.05958282136069215,3.713572066704308,-0.045422033263490036,2270.4
2025-02-28 02:00:00,SE4,1,3.8066624897703196,-0.039559999456424855,3.8066624897703196,-0.04045124627456964,2247.4
2025-02-28 03:00:00,SE4,1,3.9318256327243257,-0.029657794054846143,3.9318256327243257,-0.04043760054123968,2231.5
2025-02-28 04:00:00,SE4,1,4.110873864173311,-0.042054428885881734,4.110873864173311,-0.04041556891760667,2231.9
2025-02-28 05:00:00,SE4,1,4.219507705176107,-0.08366692604699644,4.219507705176107,-0.04259145355736127,2307.7
2025-02-28 06:00:00,SE4,1,4.330733340286331,-0.15291999707434112,4.330733340286331,-0.039456076302219145,2500.6
2025-02-28 07:00:00,SE4,1,4.343805421853684,0.12969583028229525,4.343805421853684,-0.043326922415003466,2717.8
2025-02-28 08:00:00,SE4,1,4.189654742026425,0.27141954823457315,4.189654742026425,-0.044135486422119286,2669.6
2025-02-28 09:00:00,SE4,1,3.9889840465642745,0.23993115315027502,3.9889840465642745,-0.038191950605840574,2650.4
2025-02-28 10:00:00,SE4,1,3.871201010907891,0.20711711484749618,3.871201010907891,-0.01584494902567002,2636.4
2025-02-28 11:00:00,SE4,1,3.784189633918261,-0.05767969652162286,3.784189633918261,-0.05050109956992266,2638.9
2025-02-28 12:00:00,SE4,1,3.713572066704308,-0.027167337374110367,3.713572066704308,-0.03655726120403813,2555.0
2025-02-28 13:00:00,SE4,1,3.6635616461296463,-0.09742586996710934,3.6635616461296463,-0.02179644423794791,2490.7
2025-02-28 14:00:00,SE4,1,3.8066624897703196,-0.0674006278799455,3.8066624897703196,-0.017547362116403065,2443.9
2025-02-28 15:00:00,SE4,1,4.007333185232471,-0.1278597216903048,4.007333185232471,-0.04346164573541422,2449.7
2025-02-28 16:00:00,SE4,1,4.0943445622221,-0.2499733599051872,4.0943445622221,-0.05143640618079104,2510.5
2025-02-28 17:00:00,SE4,1,4.23410650459726,0.021027240888780163,4.23410650459726,-0.0618134146400422,2667.2
2025-02-28 18:00:00,SE4,1,4.343805421853684,0.23531922640448588,4.343805421853684,-0.01415109405695425,2680.7
2025-02-28 19:00:00,SE4,1,4.382026634673881,-0.0805395676806242,4.382026634673881,-0.027911598215839106,2616.0
2025-02-28 20:00:00,SE4,1,4.406719247264253,-0.05086314975286488,4.406719247264253,-0.027979036237026023,2500.4
2025-02-28 21:00:00,SE4,1,4.382026634673881,-0.044584580947592656,4.382026634673881,-0.014564978459165268,2414.9
2025-02-28 22:00:00,SE4,1,4.356708826689592,-0.0433660392764148,4.356708826689592,-0.006957349449458583,2363.3
2025-02-28 23:00:00,SE4,1,4.406719247264253,-0.02130161953114129,4.406719247264253,-0.013558149392077112,2321.7
2025-03-01 00:00:00,SE4,1,5.0106352940962555,0.07291361476663027,5.0106352940962555,0.0909900201094418,2201.4
2025-03-01 01:00:00,SE4,1,4.969813299576001,0.07278082532195285,4.969813299576001,0.10291382177275565,2183.2
2025-03-01 02:00:00,SE4,1,4.919980925828125,0.06463532838687858,4.919980925828125,0.1050491797205888,2184.8
2025-03-01 03:00:00,SE4,1,4.9344739331306915,0.05897700240270343,4.9344739331306915,0.10461888720500934,2182.3
2025-03-01 04:00:00,SE4,1,4.983606621708336,0.041043766139326365,4.983606621708336,0.10687530875711548,2190.8
2025-03-01 05:00:00,SE4,1,4.976733742420574,0.040157667496447225,4.976733742420574,0.10956770080611733,2213.1
2025-03-01 06:00:00,SE4,1,4.90527477843843,0.021730233186119108,4.90527477843843,0.1162159052427425,2275.5
2025-03-01 07:00:00,SE4,1,4.852030263919617,0.0778611588393181,4.852030263919617,0.12751695459756807,2315.2
2025-03-01 08:00:00,SE4,1,4.74493212836325,0.21834690812981794,4.74493212836325,0.13584360667083573,2344.3
2025-03-01 09:00:00,SE4,1,4.61512051684126,0.2740608141645131,4.61512051684126,0.14274163635492698,2286.7
2025-03-01 10:00:00,SE4,1,4.653960350157523,0.19068415261552207,4.653960350157523,0.1385964570505891,2189.0
2025-03-01 11:00:00,SE4,1,4.844187086458591,0.13371432218687396,4.844187086458591,0.10569246522631204,2031.0
2025-03-01 12:00:00,SE4,1,5.153291594497779,0.17958276210594804,5.153291594497779,0.11285852002483576,1861.3
2025-03-01 13:00:00,SE4,1,5.476463551931511,0.1098447467921968,5.476463551931511,0.10342038868950976,1745.5
2025-03-01 14:00:00,SE4,1,5.771441123130016,0.13711478486723916,5.771441123130016,0.10031711061135695,1704.7
2025-03-01 15:00:00,SE4,1,6.042632833682381,0.020413639632987035,6.042632833682381,0.09059012546588363,1770.0
2025-03-01 16:00:00,SE4,1,6.313548046277095,-0.005172934245950778,6.313548046277095,0.11815628046571724,1836.2
2025-03-01 17:00:00,SE4,1,6.579251212010101,-0.1532751112395232,6.579251212010101,0.1143324047430152,1898.3
2025-03-01 18:00:00,SE4,1,6.741700694652055,-0.2512168234553851,6.741700694652055,0.11970853793417469,1830.8
2025-03-01 19:00:00,SE4,1,6.844815479208263,-0.2721502140809493,6.844815479208263,0.08226067002655313,1706.3
2025-03-01 20:00:00,SE4,1,6.919683849847411,-0.1678448016962264,6.919683849847411,0.07874680759171504,1526.8
2025-03-01 21:00:00,SE4,1,6.952728644624869,-0.3421460333606179,6.952728644624869,0.0751881198850981,1424.1
2025-03-01 22:00:00,SE4,1,6.961296045910167,-0.5047774038490989,6.961296045910167,0.08763724468902367,1369.4
2025-03-01 23:00:00,SE4,1,6.919683849847411,-0.4792808462612568,6.919683849847411,0.06711289145468768,1411.9
2025-03-02 00:00:00,SE4,1,7.035268599281097,-0.31792277668094204,7.035268599281097,0.0670016190681526,1168.2
2025-03-02 01:00:00,SE4,1,7.0431599159883405,-0.36062230360086023,7.0431599159883405,0.06866185072450914,1180.5
2025-03-02 02:00:00,SE4,1,7.029972911706386,-0.39884158702755634,7.029972911706386,0.05889717278784623,1181.9
2025-03-02 03:00:00,SE4,1,6.97166860472579,-0.4501977701728519,6.97166860472579,0.0567604785334721,1279.8
2025-03-02 04:00:00,SE4,1,6.961296045910167,-0.44925482135035644,6.961296045910167,0.054422779389786236,1272.9
2025-03-02 05:00:00,SE4,1,6.96979066990159,-0.44946354270383804,6.96979066990159,0.05172667101711692,1283.4
2025-03-02 06:00:00,SE4,1,6.984716320118266,-0.43911505949756435,6.984716320118266,0.053068525326962934,1312.4
2025-03-02 07:00:00,SE4,1,7.030857476116121,-0.3955219922926485,7.030857476116121,0.059374512878408225,1294.4
2025-03-02 08:00:00,SE4,1,7.0326242610280065,-0.3597815237706712,7.0326242610280065,0.06933041006887564,1334.0
2025-03-02 09:00:00,SE4,1,7.046647277848756,-0.33976584519864517,7.046647277848756,0.07587146050162996,1290.3
2025-03-02 10:00:00,SE4,1,7.074963197966044,-0.30449131208593005,7.074963197966044,0.06594296525192522,1115.1
2025-03-02 11:00:00,SE4,1,7.122059881629142,-0.27700034250558225,7.122059881629142,0.041909494901435806,982.1
2025-03-02 12:00:00,SE4,1,7.1693500166706,-0.26852862997455595,7.1693500166706,0.03405949525516405,831.4
2025-03-02 13:00:00,SE4,1,7.232733136177615,-0.18664667616686526,7.232733136177615,0.023415160151886383,718.5
2025-03-02 14:00:00,SE4,1,7.288244401020124,-0.2702530216599994,7.288244401020124,0.03183685608760278,687.3
2025-03-02 15:00:00,SE4,1,7.301822342137932,-0.3483095051927787,7.301822342137932,0.009164301885708603,741.8
2025-03-02 16:00:00,SE4,1,7.300472814267799,-0.4799273648169411,7.300472814267799,0.04145961523297892,966.7
2025-03-02 17:00:00,SE4,1,7.3613754289773485,-0.5812505227044227,7.3613754289773485,0.04750355056557165,1063.1
2025-03-02 18:00:00,SE4,1,7.354362330421477,-0.6168446346669052,7.354362330421477,0.0497975886017219,1157.3
2025-03-02 19:00:00,SE4,1,7.353081920515432,-0.6603240692593912,7.353081920515432,0.033880596831598275,1169.4
2025-03-02 20:00:00,SE4,1,7.3613754289773485,-0.581306793492578,7.3613754289773485,0.03989846088204985,1112.2
2025-03-02 21:00:00,SE4,1,7.323830566202317,-0.5709518922906485,7.323830566202317,0.03862135569506098,1061.3
2025-03-02 22:00:00,SE4,1,7.325807502595773,-0.5547676774710899,7.325807502595773,0.061554719608823305,1036.1
2025-03-02 23:00:00,SE4,1,7.340835554123275,-0.5216314949399612,7.340835554123275,0.044759994121438496,955.6
2025-03-03 00:00:00,SE4,1,7.309212365692763,-0.4928266258967442,7.309212365692763,0.02414683517146088,890.4
2025-03-03 01:00:00,SE4,1,7.318539548567902,-0.48067740796096814,7.318539548567902,0.026022124277144343,852.2
2025-03-03 02:00:00,SE4,1,7.328437352895162,-0.5085765622713492,7.328437352895162,0.021116960168015453,827.3
2025-03-03 03:00:00,SE4,1,7.338888133838879,-0.5079346797005666,7.338888133838879,0.02581618063654112,817.9
2025-03-03 04:00:00,SE4,1,7.338888133838879,-0.5398476890095072,7.338888133838879,0.024383087317690233,827.8
2025-03-03 05:00:00,SE4,1,7.326465613840322,-0.6074319500648553,7.326465613840322,0.023742365495253104,916.3
2025-03-03 06:00:00,SE4,1,7.332369205929062,-0.7832297596790223,7.332369205929062,0.01903677511315749,1171.6
2025-03-03 07:00:00,SE4,1,7.446585099157725,-0.4574378949445288,7.446585099157725,0.016003814256260185,1195.4
2025-03-03 08:00:00,SE4,1,7.4645098346365275,-0.4000028820070707,7.4645098346365275,0.018780427794659715,1203.0
2025-03-03 09:00:00,SE4,1,7.48605261786314,-0.47178326956697614,7.48605261786314,0.03112972018357496,1150.2
2025-03-03 10:00:00,SE4,1,7.493873886783559,-0.6235381057636209,7.493873886783559,0.05706947275574059,1025.5
2025-03-03 11:00:00,SE4,1,7.4999765409521215,-0.5653869483773377,7.4999765409521215,0.04464228990106811,874.4
2025-03-03 12:00:00,SE4,1,7.3901814282264295,-0.5441753504752054,7.3901814282264295,0.052534921714212146,1021.4
2025-03-03 13:00:00,SE4,1,7.3758821482150125,-0.5628320559543347,7.3758821482150125,0.07758943839719379,1069.8
2025-03-03 14:00:00,SE4,1,7.365180126021013,-0.5982712288475991,7.365180126021013,0.08466612975385601,1117.6
2025-03-03 15:00:00,SE4,1,7.3537223303996315,-0.6823812962107123,7.3537223303996315,0.04285704772260601,1229.0
2025-03-03 16:00:00,SE4,1,7.351799869057777,-0.7498586483224452,7.351799869057777,0.06385767472166393,1203.3
2025-03-03 17:00:00,SE4,1,7.452402451223638,-0.45015774500829586,7.452402451223638,0.04146141884835508,1165.0
2025-03-03 18:00:00,SE4,1,7.465082736399547,-0.522590582565404,7.465082736399547,0.015149166528475533,1175.3
2025-03-03 19:00:00,SE4,1,7.487733761436444,-0.628658923879807,7.487733761436444,0.010831430666035757,1088.6
2025-03-03 20:00:00,SE4,1,7.395721608602045,-0.8672139950021327,7.395721608602045,0.029073132551172165,1132.7
2025-03-03 21:00:00,SE4,1,7.362645270417825,-0.8026773651143122,7.362645270417825,0.014973584211555035,1068.8
2025-03-03 22:00:00,SE4,1,7.365812837209472,-0.7489621529496224,7.365812837209472,0.022630452303896043,1038.5
2025-03-03 23:00:00,SE4,1,7.366445148327599,-0.6655897513484081,7.366445148327599,0.019560176484477942,934.9
2025-03-04 00:00:00,SE4,1,7.336936913707618,-0.6173029632597924,7.336936913707618,0.004141065478099115,842.5
2025-03-04 01:00:00,SE4,1,7.337587743538596,-0.589911799662902,7.337587743538596,0.003572780948980281,792.0
2025-03-04 02:00:00,SE4,1,7.333023014386481,-0.6047519207511511,7.333023014386481,0.0031265748565543205,775.3
2025-03-04 03:00:00,SE4,1,7.319202458767849,-0.6001229323625656,7.319202458767849,-6.183016983385414e-05,795.9
2025-03-04 04:00:00,SE4,1,7.30854279753919,-0.6126853913599914,7.30854279753919,-0.00010802975259505132,837.7
2025-03-04 05:00:00,SE4,1,7.325807502595773,-0.6749711501662556,7.325807502595773,-0.002260094157679582,869.6
2025-03-04 06:00:00,SE4,1,7.382746449738912,-0.80206499285981,7.382746449738912,-0.00148133666479211,1058.7
2025-03-04 07:00:00,SE4,1,7.483806687665835,-0.8812436209680623,7.483806687665835,-0.005432495845424157,1068.9
2025-03-04 08:00:00,SE4,1,7.469654172932128,-0.7251902607434246,7.469654172932128,0.004870351100649373,1101.8
2025-03-04 09:00:00,SE4,1,7.471932078245122,-0.7458825545852887,7.471932078245122,0.01952196568586473,1053.0
2025-03-04 10:00:00,SE4,1,7.454141078146678,-0.6581952421709465,7.454141078146678,0.034682980401907315,959.4
2025-03-04 11:00:00,SE4,1,7.441906728051625,-0.5841784369211895,7.441906728051625,0.04891845240879533,929.2
2025-03-04 12:00:00,SE4,1,7.443663683115591,-0.5476355444651348,7.443663683115591,0.05203479942202627,884.7
2025-03-04 13:00:00,SE4,1,7.457609289715606,-0.5569765920405274,7.457609289715606,0.05772204794331337,805.6
2025-03-04 14:00:00,SE4,1,7.485491608030754,-0.587329230300341,7.485491608030754,0.04088021930003727,739.5
2025-03-04 15:00:00,SE4,1,7.486613313139955,-0.5532809239769279,7.486613313139955,0.030540258775547002,820.6
2025-03-04 16:00:00,SE4,1,7.490529402060711,-0.6137916603399898,7.490529402060711,0.04178024306166073,853.3
2025-03-04 17:00:00,SE4,1,7.485491608030754,-0.615289761670482,7.485491608030754,0.03754066399026357,1033.1
2025-03-04 18:00:00,SE4,1,7.485491608030754,-0.695413754451069,7.485491608030754,0.035702663966251436,1041.4
2025-03-04 19:00:00,SE4,1,7.497207223203318,-0.72660741371332,7.497207223203318,0.006253903526895144,985.1
2025-03-04 20:00:00,SE4,1,7.507141079727608,-0.8029920379293696,7.507141079727608,0.012917762906223373,865.3
2025-03-04 21:00:00,SE4,1,7.51425465281641,-0.7231754390019018,7.51425465281641,-0.00127401488807255,732.9
2025-03-04 22:00:00,SE4,1,7.463363045520021,-0.6617342140966,7.463363045520021,0.005993732560073184,744.4
2025-03-04 23:00:00,SE4,1,7.455876687491824,-0.6292396206481232,7.455876687491824,-0.0033821897068042617,649.3
2025-03-05 00:00:00,SE4,1,7.445417556701687,-0.6178869359597075,7.445417556701687,-0.014278901942701872,626.5
2025-03-05 01:00:00,SE4,1,7.461640392208575,-0.6099283559281146,7.461640392208575,-0.009656376584751492,549.4
2025-03-05 02:00:00,SE4,1,7.471932078245122,-0.609153244126885,7.471932078245122,-0.009934042439228463,526.2
2025-03-05 03:00:00,SE4,1,7.476472381163905,-0.6127425514290765,7.476472381163905,-0.006122230184970157,527.3
2025-03-05 04:00:00,SE4,1,7.475905969367397,-0.6281726748720899,7.475905969367397,-0.002986081895738124,544.9
2025-03-05 05:00:00,SE4,1,7.472500744737558,-0.7013311061457852,7.472500744737558,-0.00017105698982877726,697.7
2025-03-05 06:00:00,SE4,1,7.5126175446745105,-0.8212252616819304,7.5126175446745105,0.005647463813707176,925.9
2025-03-05 07:00:00,SE4,1,7.502186486602924,-0.8998149501221393,7.502186486602924,0.005206694828403968,1086.7
2025-03-05 08:00:00,SE4,1,7.482681828154651,-0.8965023682289424,7.482681828154651,0.015434719107474848,1097.9
2025-03-05 09:00:00,SE4,1,7.471363088187097,-0.7971560757430778,7.471363088187097,0.030252771378124876,951.0
2025-03-05 10:00:00,SE4,1,7.469654172932128,-0.7061178146135401,7.469654172932128,0.05471112412142709,885.4
2025-03-05 11:00:00,SE4,1,7.446585099157725,-0.6551495635146356,7.446585099157725,0.038792612499783274,840.8
2025-03-05 12:00:00,SE4,1,7.432483807917119,-0.6222191368324701,7.432483807917119,0.04665467402945289,796.8
2025-03-05 13:00:00,SE4,1,7.427738840532894,-0.629798274272277,7.427738840532894,0.045697583234765915,793.1
2025-03-05 14:00:00,SE4,1,7.444833273892193,-0.663506035101066,7.444833273892193,0.044659998098627085,788.6
2025-03-05 15:00:00,SE4,1,7.449498005382849,-0.719991268597342,7.449498005382849,0.029941045599995775,848.5
2025-03-05 16:00:00,SE4,1,7.517520850603031,-0.738386632501121,7.517520850603031,0.05583691504998356,842.5
2025-03-05 17:00:00,SE4,1,7.526717561352706,-0.4775919671265969,7.526717561352706,0.03908049742963726,938.4
2025-03-05 18:00:00,SE4,1,7.523481312573497,-0.5410229135083604,7.523481312573497,0.016256440733435795,980.6
2025-03-05 19:00:00,SE4,1,7.518607216815252,-0.6278316351069329,7.518607216815252,0.011337045843296423,945.2
2025-03-05 20:00:00,SE4,1,7.459914766241105,-0.7986135796333391,7.459914766241105,0.011254043913528022,925.1
